Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Shai Bolton,3.0,3.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,3.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,93.0,1.0,0.0,0.0,77.0,1,Home,0,2.0,2.0,0.0,3.0,1.0
Patrick Cripps,13.0,23.0,36.0,5.0,0.0,1.0,7.0,0.0,1.0,5.0,9.0,7.0,3.0,4.0,1.0,25.0,11.0,24.0,4.0,0.0,0.0,0.0,4.0,5.0,4.0,281.0,8.0,2.0,1.0,94.0,0,Away,2,1.0,5.0,6.0,3.0,12.0
Kade Simpson,24.0,11.0,35.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,10.0,1.0,0.0,10.0,21.0,30.0,2.0,0.0,2.0,5.0,0.0,1.0,8.0,903.0,6.0,9.0,0.0,91.0,0,Away,0,4.0,6.0,4.0,8.0,5.0
Edward Curnow,15.0,14.0,29.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,7.0,6.0,4.0,2.0,3.0,15.0,15.0,21.0,1.0,0.0,0.0,0.0,1.0,6.0,6.0,438.0,5.0,0.0,0.0,86.0,0,Away,0,1.0,2.0,4.0,6.0,8.0
Dale Thomas,10.0,14.0,24.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,10.0,15.0,17.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,262.0,3.0,5.0,0.0,83.0,0,Away,0,5.0,5.0,1.0,0.0,7.0
Marc Murphy,10.0,13.0,23.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,3.0,1.0,2.0,1.0,8.0,15.0,16.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,370.0,7.0,1.0,0.0,89.0,0,Away,0,3.0,3.0,1.0,5.0,7.0
Zac Fisher,13.0,8.0,21.0,2.0,1.0,0.0,1.0,0.0,1.0,5.0,3.0,3.0,2.0,1.0,0.0,8.0,15.0,17.0,0.0,0.0,4.0,0.0,3.0,0.0,8.0,377.0,2.0,1.0,0.0,81.0,0,Away,0,2.0,2.0,1.0,7.0,4.0
Caleb Marchbank,13.0,6.0,19.0,6.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,5.0,1.0,0.0,6.0,14.0,16.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0,411.0,4.0,6.0,0.0,86.0,0,Away,0,5.0,6.0,4.0,2.0,3.0
Charlie Curnow,14.0,5.0,19.0,10.0,5.0,0.0,2.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,2.0,7.0,12.0,14.0,1.0,3.0,4.0,0.0,0.0,0.0,9.0,464.0,4.0,1.0,0.0,90.0,0,Away,3,9.0,7.0,2.0,8.0,5.0
Matthew Kreuzer,7.0,10.0,17.0,1.0,0.0,1.0,1.0,23.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,8.0,8.0,10.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,126.0,2.0,2.0,0.0,66.0,0,Away,0,1.0,1.0,1.0,4.0,7.0
Jarrod Garlett,9.0,8.0,17.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,6.0,12.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,264.0,3.0,3.0,0.0,75.0,0,Away,0,7.0,6.0,0.0,3.0,8.0
Jed Lamb,10.0,6.0,16.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,11.0,10.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,164.0,2.0,1.0,0.0,80.0,0,Away,0,5.0,5.0,0.0,1.0,6.0
Aaron Mullett,10.0,6.0,16.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,2.0,6.0,9.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,268.0,3.0,5.0,0.0,88.0,0,Away,0,3.0,3.0,1.0,3.0,3.0
Sam P-Seton,11.0,5.0,16.0,4.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,4.0,1.0,2.0,6.0,12.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,210.0,1.0,0.0,2.0,77.0,0,Away,0,4.0,4.0,3.0,6.0,4.0
Ciaran Byrne,6.0,8.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,4.0,9.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,242.0,5.0,4.0,0.0,85.0,0,Away,0,4.0,4.0,1.0,0.0,7.0
Lachlan Plowman,7.0,6.0,13.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,9.0,12.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,165.0,3.0,4.0,0.0,96.0,0,Away,0,5.0,5.0,3.0,1.0,1.0
Matthew Wright,8.0,3.0,11.0,5.0,5.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,5.0,6.0,8.0,1.0,4.0,0.0,0.0,1.0,1.0,7.0,198.0,2.0,0.0,2.0,83.0,0,Away,0,4.0,1.0,0.0,7.0,3.0
Paddy Dow,5.0,6.0,11.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,150.0,5.0,1.0,0.0,71.0,0,Away,0,1.0,1.0,5.0,2.0,8.0
Liam Jones,6.0,4.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,5.0,4.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,100.0,2.0,8.0,0.0,97.0,0,Away,0,2.0,2.0,1.0,2.0,3.0
Levi Casboult,7.0,3.0,10.0,4.0,1.0,0.0,1.0,19.0,0.0,1.0,3.0,2.0,1.0,3.0,1.0,6.0,5.0,8.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,233.0,2.0,1.0,0.0,91.0,0,Away,0,2.0,4.0,1.0,3.0,2.0
Jacob Weitering,4.0,5.0,9.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,6.0,3.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,82.0,3.0,6.0,0.0,86.0,0,Away,0,3.0,3.0,3.0,1.0,3.0
Jack Silvagni,3.0,3.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,1.0,1.0,84.0,0,Away,0,3.0,3.0,1.0,0.0,1.0
Matthew Kennedy,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,58.0,1.0,0.0,0.0,24.0,0,Away,0,2.0,2.0,0.0,1.0,1.0
