Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Harrison Marsh,5.0,11.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,12.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,160.0,3.0,3.0,0.0,77.0,1,Home,0,2.0,2.0,1.0,3.0,5.0
Lance Franklin,14.0,1.0,15.0,5.0,3.0,2.0,4.0,0.0,0.0,6.0,0.0,4.0,0.0,2.0,3.0,3.0,13.0,10.0,0.0,3.0,2.0,2.0,0.0,0.0,9.0,577.0,4.0,1.0,1.0,98.0,1,Home,0,5.0,2.0,3.0,9.0,5.0
Kieren Jack,9.0,5.0,14.0,2.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,5.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,244.0,5.0,2.0,2.0,75.0,1,Home,0,2.0,2.0,2.0,3.0,6.0
Heath Grundy,10.0,3.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,5.0,7.0,11.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,176.0,1.0,7.0,0.0,91.0,1,Home,0,4.0,8.0,0.0,1.0,2.0
Harry Cunningham,8.0,5.0,13.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,3.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,224.0,2.0,2.0,0.0,85.0,1,Home,0,4.0,4.0,2.0,3.0,1.0
Ben Ronke,8.0,5.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,4.0,9.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,229.0,2.0,2.0,1.0,80.0,1,Home,0,5.0,5.0,1.0,5.0,1.0
Daniel Hannebery,4.0,8.0,12.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,68.0,1.0,1.0,1.0,71.0,1,Home,0,1.0,1.0,3.0,3.0,1.0
Nic Newman,8.0,3.0,11.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,3.0,1.0,2.0,1.0,3.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,302.0,3.0,0.0,1.0,74.0,1,Home,0,1.0,1.0,2.0,0.0,3.0
Will Hayward,6.0,4.0,10.0,3.0,2.0,2.0,6.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,6.0,4.0,7.0,1.0,2.0,2.0,0.0,0.0,2.0,5.0,179.0,0.0,0.0,4.0,85.0,1,Home,0,2.0,1.0,2.0,4.0,3.0
Gary Rohan,6.0,3.0,9.0,3.0,0.0,1.0,4.0,4.0,1.0,6.0,0.0,1.0,0.0,1.0,1.0,3.0,5.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,237.0,0.0,3.0,1.0,66.0,1,Home,0,3.0,2.0,3.0,4.0,1.0
Dane Rampe,6.0,3.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,2.0,6.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,157.0,2.0,4.0,0.0,94.0,1,Home,0,2.0,2.0,3.0,0.0,1.0
Ryley Stoddart,4.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,160.0,2.0,0.0,2.0,58.0,1,Home,0,1.0,1.0,0.0,2.0,2.0
Sam Kerridge,17.0,12.0,29.0,8.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,6.0,5.0,5.0,3.0,11.0,19.0,23.0,0.0,1.0,1.0,0.0,1.0,3.0,5.0,244.0,4.0,4.0,0.0,80.0,0,Away,0,8.0,7.0,4.0,4.0,6.0
Kade Simpson,16.0,11.0,27.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,7.0,3.0,1.0,0.0,9.0,16.0,18.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,496.0,9.0,6.0,0.0,96.0,0,Away,0,4.0,4.0,0.0,1.0,9.0
Edward Curnow,11.0,12.0,23.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,6.0,3.0,1.0,1.0,2.0,9.0,13.0,16.0,0.0,0.0,3.0,0.0,2.0,4.0,2.0,162.0,3.0,3.0,0.0,90.0,0,Away,0,4.0,4.0,7.0,2.0,7.0
Zac Fisher,12.0,7.0,19.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,3.0,0.0,1.0,0.0,8.0,11.0,11.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,314.0,5.0,2.0,1.0,79.0,0,Away,0,0.0,0.0,1.0,2.0,8.0
Patrick Cripps,7.0,10.0,17.0,3.0,0.0,1.0,4.0,0.0,0.0,2.0,6.0,8.0,2.0,2.0,4.0,11.0,7.0,12.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,145.0,5.0,1.0,0.0,91.0,0,Away,0,2.0,3.0,4.0,2.0,5.0
Dale Thomas,10.0,5.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,6.0,2.0,0.0,1.0,3.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,138.0,8.0,4.0,0.0,83.0,0,Away,0,5.0,5.0,2.0,2.0,5.0
Cameron O'Shea,13.0,2.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,7.0,1.0,1.0,5.0,10.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,244.0,4.0,5.0,0.0,78.0,0,Away,0,6.0,7.0,1.0,2.0,6.0
Jacob Weitering,13.0,2.0,15.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,13.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,260.0,1.0,1.0,0.0,70.0,0,Away,0,9.0,9.0,1.0,1.0,3.0
Matthew Kreuzer,10.0,4.0,14.0,3.0,0.0,0.0,2.0,37.0,0.0,2.0,4.0,2.0,1.0,4.0,1.0,10.0,4.0,8.0,1.0,0.0,7.0,0.0,2.0,2.0,5.0,99.0,3.0,4.0,0.0,86.0,0,Away,0,2.0,3.0,2.0,5.0,6.0
Jack Silvagni,9.0,5.0,14.0,4.0,2.0,1.0,4.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,5.0,10.0,10.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,242.0,1.0,3.0,2.0,79.0,0,Away,0,3.0,2.0,2.0,6.0,4.0
Charlie Curnow,12.0,2.0,14.0,4.0,2.0,1.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,8.0,7.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,359.0,4.0,1.0,0.0,95.0,0,Away,0,1.0,4.0,3.0,4.0,8.0
Sam P-Seton,9.0,5.0,14.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,4.0,1.0,3.0,1.0,8.0,6.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,212.0,5.0,3.0,2.0,76.0,0,Away,0,2.0,2.0,2.0,2.0,6.0
Paddy Dow,5.0,8.0,13.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,7.0,6.0,8.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,58.0,2.0,2.0,0.0,70.0,0,Away,0,0.0,0.0,3.0,3.0,5.0
Darcy Lang,9.0,3.0,12.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,1.0,4.0,8.0,7.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,233.0,4.0,1.0,0.0,74.0,0,Away,0,3.0,2.0,1.0,1.0,5.0
Lochie O'Brien,7.0,5.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,11.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,129.0,0.0,1.0,0.0,69.0,0,Away,0,4.0,4.0,1.0,0.0,3.0
Liam Jones,9.0,2.0,11.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,5.0,0.0,0.0,4.0,6.0,8.0,3.0,0.0,12.0,0.0,0.0,0.0,2.0,146.0,2.0,8.0,0.0,90.0,0,Away,0,6.0,9.0,1.0,1.0,3.0
David Cuningham,3.0,8.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,5.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95.0,2.0,2.0,0.0,64.0,0,Away,0,3.0,3.0,0.0,0.0,4.0
Pat Kerr,9.0,2.0,11.0,4.0,1.0,2.0,1.0,6.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,7.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,276.0,3.0,0.0,0.0,77.0,0,Away,0,4.0,2.0,1.0,5.0,3.0
Sam Rowe,7.0,1.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,6.0,2.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,123.0,2.0,6.0,0.0,98.0,0,Away,0,1.0,2.0,2.0,2.0,3.0
Matthew Wright,5.0,1.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,162.0,0.0,0.0,1.0,84.0,0,Away,0,2.0,1.0,0.0,3.0,1.0
Lachlan Plowman,3.0,3.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,3.0,6.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,59.0,0.0,3.0,0.0,84.0,0,Away,0,1.0,2.0,1.0,0.0,0.0
Jed Lamb,4.0,1.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,2.0,1.0,2.0,88.0,0,Away,0,2.0,2.0,2.0,0.0,1.0
