Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Dion Prestia,11.0,8.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,5.0,4.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,415.0,3.0,3.0,0.0,81.0,0,Away,0,1.0,1.0,2.0,3.0,9.0
Tom Lynch,11.0,6.0,17.0,10.0,3.0,2.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,9.0,8.0,11.0,5.0,5.0,0.0,0.0,0.0,0.0,8.0,175.0,4.0,1.0,1.0,98.0,0,Away,1,5.0,5.0,0.0,7.0,6.0
Tom Nicholls,5.0,12.0,17.0,2.0,0.0,0.0,2.0,27.0,0.0,1.0,7.0,3.0,2.0,1.0,2.0,12.0,6.0,14.0,0.0,0.0,11.0,0.0,3.0,4.0,5.0,102.0,4.0,4.0,0.0,82.0,0,Away,0,2.0,2.0,2.0,5.0,3.0
Michael Rischitelli,8.0,7.0,15.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,5.0,2.0,2.0,3.0,8.0,7.0,10.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,139.0,2.0,2.0,0.0,69.0,0,Away,0,0.0,0.0,4.0,4.0,5.0
Matt Shaw,9.0,6.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,12.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,207.0,1.0,0.0,0.0,73.0,0,Away,0,6.0,6.0,1.0,2.0,5.0
Nick Malceski,9.0,5.0,14.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,8.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,286.0,2.0,7.0,0.0,71.0,0,Away,0,2.0,3.0,6.0,1.0,4.0
Mitchell Hallahan,8.0,6.0,14.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,8.0,7.0,6.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,306.0,1.0,0.0,0.0,64.0,0,Away,0,1.0,1.0,4.0,2.0,8.0
Ryan Davis,9.0,3.0,12.0,4.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,1.0,1.0,10.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,269.0,7.0,0.0,0.0,76.0,0,Away,0,4.0,3.0,4.0,5.0,5.0
Sam Day,5.0,6.0,11.0,2.0,1.0,1.0,5.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,5.0,7.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,125.0,1.0,2.0,3.0,88.0,0,Away,0,2.0,1.0,2.0,2.0,4.0
Steven May,6.0,5.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,2.0,6.0,5.0,8.0,1.0,0.0,12.0,0.0,0.0,0.0,3.0,222.0,5.0,6.0,0.0,100.0,0,Away,0,3.0,4.0,2.0,3.0,3.0
Touk Miller,7.0,4.0,11.0,4.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,11.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,251.0,3.0,1.0,0.0,83.0,0,Away,0,4.0,4.0,5.0,2.0,4.0
Jesse Joyce,6.0,4.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,5.0,7.0,6.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,242.0,2.0,4.0,0.0,72.0,0,Away,0,0.0,1.0,4.0,1.0,4.0
Trent McKenzie,6.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,288.0,5.0,2.0,0.0,85.0,0,Away,0,2.0,2.0,1.0,0.0,1.0
Peter Wright,6.0,3.0,9.0,4.0,1.0,0.0,1.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,8.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,141.0,0.0,1.0,0.0,90.0,0,Away,0,4.0,3.0,1.0,4.0,1.0
Jarrad Grant,4.0,4.0,8.0,1.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,104.0,2.0,0.0,1.0,74.0,0,Away,0,1.0,1.0,4.0,3.0,3.0
Brandon Matera,6.0,2.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,105.0,2.0,0.0,0.0,76.0,0,Away,0,1.0,0.0,2.0,2.0,4.0
Rory Thompson,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,23.0,0.0,3.0,0.0,99.0,0,Away,0,0.0,0.0,3.0,1.0,0.0
