Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Darcy Parish,10.0,7.0,17.0,4.0,0.0,0.0,3.0,0.0,3.0,2.0,4.0,1.0,1.0,0.0,1.0,8.0,9.0,12.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,202.0,2.0,1.0,1.0,73.0,0,Home,0,4.0,4.0,2.0,1.0,5.0
Jake Stringer,12.0,4.0,16.0,2.0,1.0,2.0,3.0,0.0,0.0,5.0,5.0,1.0,1.0,4.0,0.0,14.0,3.0,8.0,2.0,1.0,0.0,0.0,1.0,4.0,7.0,374.0,4.0,3.0,0.0,74.0,0,Home,0,0.0,1.0,3.0,7.0,8.0
Kyle Langford,8.0,7.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,3.0,3.0,12.0,10.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,160.0,4.0,1.0,0.0,72.0,0,Home,0,3.0,4.0,3.0,0.0,5.0
Matt Guelfi,10.0,4.0,14.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,6.0,2.0,0.0,2.0,4.0,10.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,234.0,7.0,3.0,0.0,74.0,0,Home,0,4.0,4.0,4.0,1.0,6.0
Mitchell Brown,10.0,3.0,13.0,8.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,2.0,3.0,1.0,4.0,9.0,9.0,0.0,1.0,5.0,0.0,0.0,0.0,4.0,318.0,4.0,4.0,2.0,98.0,0,Home,0,8.0,7.0,0.0,4.0,4.0
Orazio Fantasia,8.0,5.0,13.0,3.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,7.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,235.0,5.0,2.0,1.0,78.0,0,Home,0,3.0,2.0,1.0,7.0,7.0
Aaron Francis,11.0,2.0,13.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,0.0,7.0,5.0,8.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,251.0,3.0,5.0,0.0,83.0,0,Home,0,5.0,9.0,1.0,0.0,5.0
Shaun McKernan,7.0,5.0,12.0,4.0,1.0,2.0,1.0,12.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,11.0,1.0,7.0,4.0,1.0,1.0,0.0,0.0,2.0,6.0,88.0,2.0,1.0,1.0,86.0,0,Home,0,0.0,3.0,0.0,6.0,5.0
Tom Bellchambers,6.0,4.0,10.0,4.0,1.0,0.0,0.0,41.0,0.0,2.0,4.0,6.0,1.0,3.0,4.0,12.0,2.0,8.0,3.0,1.0,5.0,0.0,0.0,4.0,7.0,98.0,4.0,5.0,0.0,83.0,0,Home,0,1.0,3.0,0.0,7.0,2.0
Patrick Ambrose,5.0,5.0,10.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,7.0,8.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,83.0,1.0,4.0,0.0,88.0,0,Home,0,4.0,5.0,4.0,1.0,2.0
Mark Baguley,5.0,2.0,7.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,87.0,0.0,0.0,1.0,77.0,0,Home,0,2.0,1.0,2.0,2.0,1.0
Anthony M-Tipungwuti,4.0,3.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,0.0,2.0,6.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,129.0,2.0,0.0,5.0,78.0,0,Home,0,1.0,1.0,0.0,1.0,5.0
Jack Billings,13.0,15.0,28.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,5.0,5.0,1.0,1.0,8.0,21.0,19.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,426.0,7.0,4.0,0.0,88.0,1,Away,3,6.0,6.0,2.0,6.0,9.0
Jack Newnes,17.0,8.0,25.0,5.0,0.0,2.0,6.0,0.0,0.0,3.0,3.0,7.0,2.0,0.0,2.0,11.0,14.0,14.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,353.0,5.0,3.0,1.0,87.0,1,Away,1,5.0,5.0,5.0,6.0,11.0
Jade Gresham,16.0,9.0,25.0,5.0,2.0,0.0,1.0,0.0,2.0,5.0,5.0,1.0,1.0,1.0,0.0,12.0,13.0,16.0,0.0,0.0,1.0,2.0,2.0,3.0,7.0,505.0,7.0,4.0,0.0,79.0,1,Away,2,5.0,5.0,1.0,5.0,9.0
Sebastian Ross,12.0,11.0,23.0,2.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,4.0,2.0,0.0,1.0,3.0,21.0,17.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,403.0,4.0,3.0,0.0,85.0,1,Away,0,2.0,2.0,6.0,5.0,6.0
Jack Steele,12.0,11.0,23.0,3.0,0.0,1.0,7.0,0.0,1.0,2.0,3.0,4.0,3.0,0.0,0.0,9.0,14.0,16.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,376.0,5.0,4.0,0.0,87.0,1,Away,0,3.0,2.0,7.0,4.0,7.0
Jimmy Webster,13.0,8.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,5.0,2.0,1.0,8.0,12.0,16.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,396.0,6.0,7.0,0.0,85.0,1,Away,0,1.0,1.0,0.0,3.0,5.0
Jarryn Geary,10.0,10.0,20.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,8.0,0.0,0.0,6.0,14.0,14.0,1.0,0.0,3.0,1.0,1.0,1.0,4.0,286.0,5.0,5.0,0.0,85.0,1,Away,0,4.0,5.0,1.0,4.0,6.0
Jack Steven,10.0,9.0,19.0,2.0,0.0,1.0,5.0,0.0,0.0,5.0,2.0,4.0,1.0,2.0,2.0,6.0,12.0,12.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,316.0,4.0,3.0,2.0,78.0,1,Away,0,2.0,2.0,3.0,5.0,7.0
Shane Savage,13.0,3.0,16.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,0.0,1.0,6.0,11.0,13.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,409.0,1.0,8.0,0.0,86.0,1,Away,0,5.0,6.0,0.0,0.0,3.0
Luke Dunstan,5.0,11.0,16.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,5.0,2.0,0.0,2.0,1.0,6.0,8.0,14.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,193.0,1.0,2.0,0.0,56.0,1,Away,0,2.0,2.0,3.0,5.0,2.0
Josh Bruce,6.0,9.0,15.0,3.0,2.0,2.0,4.0,3.0,1.0,1.0,2.0,3.0,0.0,2.0,3.0,13.0,2.0,9.0,2.0,1.0,1.0,0.0,1.0,1.0,7.0,165.0,2.0,3.0,1.0,95.0,1,Away,0,1.0,2.0,3.0,6.0,6.0
Rowan Marshall,9.0,6.0,15.0,5.0,0.0,0.0,8.0,21.0,0.0,2.0,7.0,2.0,2.0,2.0,2.0,13.0,3.0,13.0,2.0,0.0,5.0,0.0,2.0,5.0,2.0,199.0,3.0,3.0,0.0,84.0,1,Away,0,3.0,5.0,8.0,2.0,2.0
Dean Kent,10.0,4.0,14.0,3.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,6.0,7.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,157.0,3.0,3.0,0.0,74.0,1,Away,0,3.0,1.0,1.0,7.0,6.0
Jack Lonie,8.0,5.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,3.0,1.0,4.0,1.0,6.0,7.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,298.0,3.0,4.0,0.0,69.0,1,Away,0,1.0,1.0,3.0,3.0,5.0
Jack Sinclair,8.0,5.0,13.0,2.0,1.0,1.0,9.0,0.0,0.0,5.0,2.0,1.0,0.0,1.0,1.0,10.0,5.0,11.0,1.0,2.0,2.0,3.0,0.0,2.0,8.0,283.0,1.0,4.0,2.0,76.0,1,Away,0,1.0,0.0,7.0,8.0,2.0
Blake Acres,6.0,6.0,12.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,5.0,7.0,9.0,1.0,0.0,4.0,0.0,0.0,2.0,4.0,147.0,3.0,2.0,0.0,68.0,1,Away,0,2.0,3.0,1.0,4.0,3.0
Matthew Parker,5.0,6.0,11.0,3.0,1.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,8.0,10.0,1.0,2.0,3.0,0.0,1.0,1.0,5.0,168.0,1.0,0.0,0.0,80.0,1,Away,0,2.0,1.0,5.0,5.0,1.0
Tim Membrey,4.0,5.0,9.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,5.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,107.0,2.0,1.0,0.0,88.0,1,Away,0,1.0,0.0,2.0,5.0,3.0
Callum Wilkie,7.0,2.0,9.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,3.0,3.0,5.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,131.0,2.0,5.0,0.0,78.0,1,Away,0,3.0,4.0,3.0,1.0,2.0
Nathan Brown,4.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,5.0,6.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,165.0,2.0,4.0,0.0,99.0,1,Away,0,3.0,4.0,2.0,1.0,1.0
Daniel McKenzie,5.0,2.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,2.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,87.0,3.0,4.0,0.0,84.0,1,Away,0,1.0,1.0,3.0,0.0,3.0
Josh Battle,6.0,1.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,160.0,3.0,2.0,0.0,90.0,1,Away,0,3.0,3.0,3.0,1.0,1.0
