Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Hamish Hartlett,9.0,5.0,14.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,5.0,7.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,366.0,4.0,9.0,0.0,85.0,1,Home,0,3.0,3.0,6.0,2.0,3.0
Matthew Broadbent,9.0,5.0,14.0,4.0,2.0,0.0,6.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,7.0,7.0,13.0,0.0,1.0,6.0,0.0,3.0,1.0,4.0,245.0,0.0,1.0,2.0,66.0,1,Home,0,4.0,3.0,4.0,4.0,1.0
Aaron Young,8.0,6.0,14.0,5.0,1.0,1.0,10.0,0.0,0.0,3.0,0.0,3.0,4.0,1.0,2.0,7.0,7.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,259.0,4.0,5.0,3.0,82.0,1,Home,0,4.0,5.0,7.0,3.0,2.0
Jasper Pittard,10.0,3.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,2.0,4.0,0.0,0.0,8.0,5.0,8.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,271.0,3.0,10.0,0.0,88.0,1,Home,0,2.0,2.0,4.0,1.0,5.0
Jarman Impey,8.0,5.0,13.0,2.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,6.0,0.0,1.0,2.0,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,261.0,6.0,2.0,1.0,66.0,1,Home,0,2.0,2.0,1.0,3.0,7.0
Tom Clurey,9.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,5.0,6.0,8.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,259.0,3.0,7.0,0.0,92.0,1,Home,0,2.0,2.0,0.0,1.0,4.0
Charlie Dixon,5.0,5.0,10.0,3.0,1.0,1.0,4.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,8.0,2.0,5.0,2.0,2.0,3.0,0.0,0.0,1.0,3.0,168.0,3.0,2.0,0.0,87.0,1,Home,0,1.0,1.0,4.0,3.0,5.0
Jake Neade,1.0,8.0,9.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,6.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,78.0,1,Home,0,0.0,0.0,2.0,0.0,0.0
Jay Schulz,4.0,3.0,7.0,1.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,143.0,4.0,1.0,2.0,85.0,1,Home,0,1.0,1.0,3.0,1.0,1.0
Logan Austin,3.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,140.0,0.0,2.0,0.0,90.0,1,Home,0,0.0,0.0,1.0,1.0,1.0
Brandon Ellis,21.0,13.0,34.0,10.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,6.0,0.0,0.0,12.0,21.0,22.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0,583.0,5.0,7.0,1.0,89.0,0,Away,2,8.0,10.0,0.0,3.0,12.0
Dustin Martin,20.0,12.0,32.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,6.0,7.0,3.0,1.0,2.0,13.0,16.0,18.0,1.0,0.0,2.0,0.0,4.0,2.0,3.0,477.0,10.0,5.0,0.0,83.0,0,Away,0,3.0,4.0,2.0,3.0,14.0
Brett Deledio,17.0,13.0,30.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,2.0,1.0,2.0,13.0,14.0,24.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,536.0,5.0,8.0,0.0,91.0,0,Away,0,5.0,5.0,1.0,4.0,6.0
Anthony Miles,17.0,11.0,28.0,3.0,0.0,0.0,8.0,0.0,0.0,2.0,6.0,2.0,5.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,465.0,6.0,2.0,0.0,76.0,0,Away,0,3.0,3.0,8.0,3.0,14.0
David Astbury,15.0,8.0,23.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,4.0,3.0,0.0,9.0,14.0,18.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,370.0,6.0,9.0,0.0,91.0,0,Away,0,3.0,4.0,3.0,1.0,5.0
Reece Conca,15.0,7.0,22.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,5.0,4.0,1.0,0.0,3.0,16.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,360.0,5.0,5.0,1.0,78.0,0,Away,0,6.0,6.0,2.0,2.0,8.0
Shaun Grigg,9.0,9.0,18.0,3.0,0.0,0.0,6.0,0.0,3.0,5.0,2.0,5.0,0.0,0.0,1.0,7.0,14.0,12.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,400.0,8.0,1.0,1.0,83.0,0,Away,0,3.0,3.0,5.0,3.0,6.0
Shane Edwards,9.0,8.0,17.0,2.0,0.0,1.0,1.0,0.0,1.0,3.0,6.0,1.0,3.0,0.0,1.0,10.0,7.0,13.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,361.0,2.0,1.0,1.0,83.0,0,Away,0,2.0,2.0,0.0,2.0,4.0
Sam Lloyd,10.0,7.0,17.0,6.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,7.0,10.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,235.0,3.0,2.0,0.0,73.0,0,Away,0,6.0,5.0,1.0,4.0,4.0
Alex Rance,10.0,6.0,16.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,7.0,9.0,15.0,1.0,0.0,14.0,0.0,0.0,0.0,2.0,184.0,1.0,12.0,0.0,96.0,0,Away,0,6.0,7.0,3.0,2.0,1.0
Nick Vlastuin,10.0,6.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,4.0,11.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,294.0,5.0,9.0,0.0,82.0,0,Away,0,5.0,5.0,0.0,1.0,5.0
Taylor Hunt,7.0,8.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,4.0,1.0,1.0,6.0,12.0,12.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,245.0,3.0,3.0,0.0,82.0,0,Away,0,4.0,4.0,1.0,1.0,3.0
Jayden Short,15.0,0.0,15.0,4.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,3.0,2.0,0.0,2.0,2.0,13.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,569.0,6.0,4.0,0.0,79.0,0,Away,0,4.0,3.0,2.0,5.0,2.0
Jack Riewoldt,12.0,2.0,14.0,7.0,4.0,1.0,2.0,0.0,1.0,4.0,0.0,3.0,0.0,2.0,1.0,8.0,6.0,10.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,361.0,3.0,0.0,2.0,99.0,0,Away,0,5.0,4.0,0.0,6.0,4.0
Trent Cotchin,8.0,6.0,14.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,4.0,1.0,2.0,1.0,11.0,5.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,124.0,3.0,3.0,0.0,83.0,0,Away,0,0.0,0.0,7.0,2.0,6.0
Connor Menadue,8.0,5.0,13.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,2.0,5.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,231.0,4.0,1.0,0.0,66.0,0,Away,0,3.0,4.0,2.0,3.0,3.0
Nathan Broad,7.0,5.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,8.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,101.0,2.0,7.0,0.0,76.0,0,Away,0,3.0,3.0,1.0,2.0,1.0
Dylan Grimes,5.0,6.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,5.0,6.0,10.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,169.0,2.0,8.0,0.0,88.0,0,Away,0,3.0,4.0,3.0,0.0,1.0
Kane Lambert,4.0,6.0,10.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,6.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,1.0,5.0,80.0,0,Away,0,2.0,3.0,0.0,1.0,2.0
Tyrone Vickery,5.0,1.0,6.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,4.0,3.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,88.0,4.0,0.0,0.0,79.0,0,Away,0,0.0,1.0,2.0,3.0,4.0
Benjamin Griffiths,2.0,3.0,5.0,0.0,0.0,0.0,8.0,12.0,0.0,1.0,0.0,7.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,42.0,3.0,2.0,2.0,70.0,0,Away,0,0.0,0.0,6.0,0.0,2.0
Ivan Maric,1.0,1.0,2.0,0.0,0.0,0.0,3.0,39.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,20.0,2.0,1.0,0.0,73.0,0,Away,0,0.0,0.0,3.0,1.0,2.0
