Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Christian Salem,22.0,8.0,30.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,5.0,1.0,0.0,7.0,20.0,22.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,499.0,6.0,8.0,0.0,87.0,1,Away,0,7.0,7.0,2.0,6.0,8.0
Clayton Oliver,13.0,17.0,30.0,7.0,0.0,2.0,8.0,0.0,0.0,7.0,4.0,7.0,1.0,2.0,3.0,18.0,14.0,19.0,2.0,1.0,2.0,0.0,2.0,2.0,9.0,407.0,5.0,3.0,0.0,92.0,1,Away,2,5.0,6.0,8.0,9.0,11.0
Max Gawn,20.0,6.0,26.0,10.0,1.0,2.0,0.0,24.0,1.0,5.0,5.0,5.0,3.0,3.0,2.0,19.0,6.0,17.0,8.0,2.0,4.0,0.0,3.0,2.0,7.0,451.0,4.0,9.0,0.0,90.0,1,Away,3,2.0,8.0,0.0,6.0,9.0
Christian Petracca,17.0,6.0,23.0,5.0,2.0,0.0,4.0,0.0,2.0,7.0,2.0,4.0,0.0,2.0,2.0,11.0,13.0,12.0,0.0,2.0,1.0,0.0,1.0,1.0,12.0,446.0,7.0,0.0,1.0,82.0,1,Away,0,5.0,3.0,3.0,10.0,11.0
Tom McDonald,18.0,4.0,22.0,10.0,2.0,2.0,1.0,2.0,3.0,3.0,0.0,1.0,2.0,3.0,0.0,9.0,14.0,15.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,421.0,5.0,3.0,0.0,98.0,1,Away,0,8.0,8.0,1.0,8.0,7.0
Michael Hibberd,8.0,13.0,21.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,10.0,12.0,16.0,0.0,0.0,6.0,0.0,1.0,0.0,7.0,259.0,2.0,9.0,0.0,76.0,1,Away,0,5.0,5.0,2.0,7.0,5.0
Trent Rivers,13.0,8.0,21.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,3.0,1.0,0.0,8.0,13.0,16.0,0.0,0.0,2.0,2.0,0.0,2.0,4.0,340.0,8.0,10.0,0.0,73.0,1,Away,0,5.0,5.0,1.0,4.0,5.0
Jack Viney,11.0,9.0,20.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,9.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,289.0,5.0,3.0,1.0,79.0,1,Away,0,3.0,3.0,2.0,3.0,10.0
James Jordon,7.0,13.0,20.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,2.0,0.0,8.0,12.0,16.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,162.0,1.0,2.0,1.0,71.0,1,Away,0,1.0,1.0,3.0,6.0,4.0
Kysaiah Pickett,11.0,7.0,18.0,6.0,2.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,9.0,9.0,14.0,1.0,3.0,1.0,0.0,0.0,2.0,10.0,258.0,0.0,1.0,2.0,83.0,1,Away,0,5.0,3.0,1.0,9.0,4.0
Angus Brayshaw,13.0,4.0,17.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,11.0,12.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,197.0,1.0,3.0,0.0,87.0,1,Away,0,6.0,7.0,1.0,3.0,5.0
Ed Langdon,10.0,7.0,17.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,1.0,5.0,11.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,254.0,3.0,1.0,0.0,90.0,1,Away,0,3.0,3.0,1.0,7.0,5.0
Luke Jackson,8.0,9.0,17.0,5.0,0.0,0.0,1.0,22.0,0.0,5.0,2.0,2.0,0.0,2.0,0.0,6.0,12.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,253.0,1.0,1.0,1.0,80.0,1,Away,0,5.0,5.0,0.0,8.0,3.0
Adam Tomlinson,14.0,2.0,16.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,2.0,13.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,313.0,4.0,1.0,0.0,100.0,1,Away,0,8.0,8.0,2.0,1.0,4.0
Jake Lever,13.0,3.0,16.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,7.0,9.0,12.0,2.0,0.0,7.0,0.0,0.0,0.0,4.0,340.0,4.0,11.0,0.0,100.0,1,Away,0,6.0,8.0,2.0,4.0,4.0
Alex N-Bullen,10.0,4.0,14.0,3.0,0.0,0.0,4.0,0.0,1.0,7.0,3.0,2.0,0.0,3.0,1.0,5.0,9.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,365.0,3.0,2.0,1.0,67.0,1,Away,0,3.0,3.0,3.0,3.0,4.0
Jayden Hunt,7.0,5.0,12.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,5.0,10.0,10.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,280.0,0.0,5.0,0.0,80.0,1,Away,0,4.0,4.0,4.0,3.0,2.0
Jake Melksham,7.0,4.0,11.0,2.0,3.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,9.0,178.0,1.0,3.0,1.0,69.0,1,Away,0,2.0,0.0,2.0,8.0,1.0
Charlie Spargo,8.0,3.0,11.0,6.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,1.0,2.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,206.0,4.0,1.0,1.0,75.0,1,Away,0,6.0,6.0,0.0,4.0,4.0
Mitchell Brown,8.0,2.0,10.0,6.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,8.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,6.0,169.0,1.0,0.0,3.0,79.0,1,Away,0,5.0,3.0,0.0,6.0,2.0
Nathan Jones,3.0,5.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,51.0,3.0,1.0,0.0,70.0,1,Away,0,1.0,0.0,1.0,4.0,5.0
Harrison Petty,3.0,5.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,2.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,49.0,2.0,6.0,0.0,73.0,1,Away,0,2.0,3.0,2.0,0.0,1.0
