Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Bradley Hill,15.0,5.0,20.0,6.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,1.0,3.0,18.0,17.0,0.0,1.0,2.0,4.0,0.0,1.0,3.0,514.0,3.0,2.0,1.0,82.0,0,Away,0,6.0,5.0,1.0,3.0,3.0
Cyril Rioli,11.0,7.0,18.0,2.0,1.0,1.0,5.0,2.0,2.0,5.0,5.0,3.0,0.0,4.0,2.0,11.0,8.0,14.0,0.0,0.0,1.0,4.0,1.0,4.0,7.0,333.0,4.0,4.0,0.0,81.0,0,Away,0,2.0,2.0,5.0,5.0,4.0
Isaac Smith,12.0,5.0,17.0,5.0,0.0,0.0,3.0,1.0,0.0,5.0,2.0,3.0,4.0,0.0,0.0,5.0,13.0,13.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,522.0,5.0,2.0,1.0,86.0,0,Away,0,5.0,5.0,2.0,1.0,4.0
Brian Lake,11.0,5.0,16.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,8.0,8.0,11.0,2.0,0.0,8.0,0.0,0.0,0.0,2.0,244.0,3.0,13.0,0.0,100.0,0,Away,0,5.0,7.0,2.0,2.0,5.0
Jarryd Roughead,9.0,7.0,16.0,5.0,1.0,0.0,3.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,6.0,9.0,13.0,0.0,2.0,4.0,0.0,2.0,0.0,7.0,137.0,2.0,3.0,2.0,97.0,0,Away,0,5.0,3.0,1.0,5.0,3.0
Benjamin Stratton,9.0,7.0,16.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,7.0,10.0,11.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,253.0,2.0,4.0,0.0,98.0,0,Away,0,5.0,6.0,3.0,0.0,5.0
Jonathan O'Rourke,6.0,10.0,16.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,6.0,10.0,13.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,93.0,3.0,2.0,0.0,79.0,0,Away,0,3.0,3.0,1.0,1.0,3.0
William Langford,4.0,11.0,15.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,5.0,4.0,0.0,0.0,2.0,8.0,7.0,9.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,82.0,3.0,0.0,2.0,66.0,0,Away,0,0.0,0.0,2.0,1.0,6.0
Jed Anderson,6.0,9.0,15.0,1.0,0.0,0.0,6.0,1.0,0.0,4.0,2.0,3.0,0.0,0.0,1.0,6.0,10.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,154.0,4.0,1.0,0.0,75.0,0,Away,0,1.0,1.0,6.0,6.0,6.0
Jonathon Ceglar,3.0,11.0,14.0,6.0,0.0,0.0,0.0,24.0,0.0,4.0,1.0,3.0,1.0,0.0,2.0,5.0,11.0,10.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,76.0,6.0,2.0,0.0,86.0,0,Away,0,6.0,6.0,0.0,3.0,4.0
Luke Breust,9.0,4.0,13.0,3.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,5.0,11.0,8.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,309.0,4.0,2.0,1.0,90.0,0,Away,0,3.0,1.0,3.0,4.0,5.0
Paul Puopolo,6.0,7.0,13.0,1.0,2.0,1.0,9.0,0.0,1.0,3.0,1.0,2.0,0.0,3.0,2.0,7.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,248.0,2.0,1.0,2.0,83.0,0,Away,0,1.0,1.0,7.0,4.0,3.0
Taylor Duryea,6.0,6.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,10.0,10.0,0.0,0.0,4.0,2.0,0.0,1.0,2.0,244.0,2.0,3.0,0.0,85.0,0,Away,0,0.0,0.0,2.0,2.0,2.0
James Sicily,4.0,6.0,10.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,134.0,1.0,3.0,1.0,62.0,0,Away,0,1.0,0.0,0.0,3.0,3.0
Ben McEvoy,1.0,7.0,8.0,0.0,0.0,0.0,2.0,10.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,7.0,2.0,8.0,0.0,0.0,8.0,0.0,1.0,1.0,3.0,-16.0,0.0,4.0,1.0,92.0,0,Away,0,0.0,0.0,1.0,3.0,0.0
James Frawley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0,Away,0,0.0,0.0,0.0,0.0,0.0
