Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Archie Perkins,7.0,9.0,16.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,0.0,9.0,7.0,10.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,155.0,3.0,2.0,0.0,74.0,0,Home,0,4.0,3.0,0.0,3.0,6.0
Matt Guelfi,3.0,12.0,15.0,3.0,0.0,0.0,9.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,6.0,9.0,12.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,149.0,1.0,4.0,1.0,78.0,0,Home,0,3.0,3.0,8.0,2.0,3.0
Devon Smith,7.0,7.0,14.0,4.0,1.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,5.0,9.0,10.0,0.0,2.0,1.0,0.0,0.0,1.0,6.0,169.0,0.0,2.0,0.0,76.0,0,Home,0,4.0,2.0,4.0,6.0,4.0
James Stewart,9.0,5.0,14.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,7.0,1.0,1.0,3.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,323.0,4.0,6.0,0.0,88.0,0,Home,0,6.0,6.0,2.0,0.0,4.0
Cale Hooker,4.0,9.0,13.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,7.0,6.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,57.0,5.0,1.0,0.0,80.0,0,Home,0,3.0,2.0,0.0,4.0,6.0
Alec Waterman,7.0,6.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,6.0,1.0,0.0,1.0,5.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,206.0,7.0,1.0,0.0,78.0,0,Home,0,3.0,5.0,2.0,3.0,6.0
Brandon Z-Thatcher,6.0,7.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,9.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,93.0,2.0,4.0,0.0,84.0,0,Home,0,5.0,6.0,0.0,2.0,2.0
Anthony M-Tipungwuti,6.0,4.0,10.0,3.0,0.0,2.0,5.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0,7.0,8.0,0.0,1.0,1.0,2.0,0.0,1.0,7.0,233.0,0.0,3.0,3.0,81.0,0,Home,0,3.0,2.0,2.0,6.0,2.0
Sam Draper,6.0,4.0,10.0,1.0,0.0,0.0,1.0,10.0,0.0,1.0,4.0,4.0,1.0,2.0,2.0,6.0,4.0,5.0,0.0,0.0,9.0,0.0,2.0,2.0,2.0,116.0,4.0,2.0,0.0,77.0,0,Home,0,1.0,1.0,1.0,2.0,5.0
Peter Wright,4.0,4.0,8.0,3.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,2.0,1.0,4.0,0.0,0.0,0.0,4.0,112.0,1.0,2.0,0.0,68.0,0,Home,0,1.0,2.0,1.0,4.0,1.0
Nikolas Cox,4.0,3.0,7.0,4.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,1.0,79.0,0,Home,0,4.0,4.0,4.0,2.0,1.0
Harrison Jones,3.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,65.0,1.0,0.0,0.0,87.0,0,Home,0,1.0,1.0,0.0,3.0,0.0
Clayton Oliver,10.0,24.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,4.0,0.0,0.0,1.0,15.0,19.0,24.0,0.0,0.0,0.0,1.0,3.0,4.0,7.0,453.0,3.0,2.0,0.0,87.0,1,Away,3,6.0,6.0,0.0,7.0,10.0
James Harmes,10.0,17.0,27.0,4.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,5.0,1.0,1.0,1.0,12.0,15.0,18.0,0.0,2.0,3.0,0.0,2.0,0.0,5.0,320.0,4.0,7.0,0.0,77.0,1,Away,0,4.0,2.0,0.0,5.0,9.0
Christian Salem,21.0,5.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,4.0,21.0,23.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,314.0,1.0,4.0,0.0,87.0,1,Away,0,10.0,10.0,0.0,5.0,3.0
Christian Petracca,15.0,11.0,26.0,6.0,2.0,0.0,4.0,0.0,0.0,6.0,2.0,8.0,2.0,0.0,0.0,12.0,14.0,11.0,0.0,2.0,1.0,0.0,1.0,1.0,8.0,398.0,7.0,2.0,2.0,91.0,1,Away,1,6.0,4.0,2.0,8.0,15.0
Angus Brayshaw,15.0,9.0,24.0,8.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,4.0,5.0,0.0,1.0,5.0,19.0,17.0,1.0,1.0,2.0,0.0,0.0,0.0,8.0,393.0,3.0,3.0,0.0,84.0,1,Away,0,7.0,7.0,1.0,6.0,7.0
Ed Langdon,19.0,4.0,23.0,10.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,1.0,1.0,0.0,8.0,14.0,16.0,0.0,0.0,3.0,1.0,0.0,3.0,5.0,602.0,3.0,6.0,0.0,97.0,1,Away,0,10.0,10.0,0.0,4.0,7.0
James Jordon,9.0,12.0,21.0,5.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,5.0,16.0,17.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,325.0,2.0,1.0,1.0,62.0,1,Away,0,5.0,5.0,2.0,5.0,4.0
Michael Hibberd,12.0,6.0,18.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,6.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,277.0,3.0,3.0,0.0,89.0,1,Away,0,7.0,7.0,3.0,0.0,5.0
Steven May,16.0,2.0,18.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,5.0,8.0,18.0,1.0,0.0,9.0,0.0,0.0,0.0,4.0,240.0,0.0,8.0,0.0,94.0,1,Away,0,6.0,7.0,3.0,4.0,0.0
Jake Lever,9.0,9.0,18.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,8.0,10.0,17.0,2.0,0.0,6.0,0.0,0.0,1.0,2.0,247.0,2.0,10.0,0.0,100.0,1,Away,0,6.0,8.0,1.0,2.0,1.0
Jack Viney,10.0,7.0,17.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,4.0,2.0,1.0,0.0,8.0,10.0,11.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,329.0,5.0,1.0,2.0,74.0,1,Away,0,4.0,4.0,2.0,5.0,6.0
Max Gawn,11.0,5.0,16.0,4.0,0.0,0.0,3.0,32.0,0.0,2.0,3.0,3.0,1.0,1.0,1.0,13.0,3.0,7.0,2.0,0.0,3.0,0.0,2.0,1.0,4.0,314.0,2.0,3.0,0.0,95.0,1,Away,0,2.0,4.0,3.0,4.0,9.0
Jayden Hunt,10.0,6.0,16.0,6.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,4.0,1.0,0.0,6.0,10.0,12.0,1.0,0.0,4.0,3.0,0.0,0.0,3.0,266.0,4.0,6.0,0.0,78.0,1,Away,0,5.0,6.0,4.0,3.0,4.0
Tom McDonald,8.0,5.0,13.0,6.0,1.0,1.0,3.0,1.0,1.0,5.0,0.0,5.0,1.0,0.0,3.0,4.0,10.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,211.0,5.0,2.0,0.0,96.0,1,Away,0,6.0,5.0,3.0,8.0,3.0
Alex N-Bullen,10.0,3.0,13.0,2.0,0.0,0.0,5.0,0.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,4.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,237.0,5.0,1.0,1.0,72.0,1,Away,0,2.0,2.0,4.0,2.0,7.0
Trent Rivers,9.0,4.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,4.0,8.0,11.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,142.0,2.0,5.0,0.0,70.0,1,Away,0,4.0,5.0,2.0,1.0,2.0
Kysaiah Pickett,4.0,8.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,1.0,9.0,5.0,8.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,193.0,5.0,1.0,0.0,73.0,1,Away,0,1.0,0.0,0.0,5.0,4.0
Tom Sparrow,2.0,9.0,11.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,126.0,1.0,1.0,0.0,50.0,1,Away,0,2.0,1.0,5.0,1.0,0.0
Luke Jackson,6.0,5.0,11.0,3.0,1.0,2.0,0.0,7.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,9.0,4.0,8.0,1.0,2.0,4.0,0.0,0.0,1.0,4.0,139.0,1.0,4.0,0.0,75.0,1,Away,0,2.0,1.0,0.0,4.0,3.0
Bayley Fritsch,9.0,1.0,10.0,5.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,283.0,1.0,0.0,1.0,96.0,1,Away,0,5.0,3.0,0.0,5.0,4.0
Charlie Spargo,6.0,1.0,7.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,6.0,2.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,6.0,159.0,2.0,2.0,3.0,68.0,1,Away,0,1.0,0.0,0.0,6.0,2.0
Harrison Petty,4.0,1.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,96.0,0.0,1.0,0.0,85.0,1,Away,0,3.0,3.0,2.0,1.0,0.0
