Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Shane Edwards,9.0,8.0,17.0,4.0,2.0,0.0,1.0,0.0,0.0,4.0,6.0,2.0,0.0,1.0,1.0,6.0,8.0,13.0,0.0,2.0,0.0,0.0,4.0,2.0,8.0,253.0,3.0,1.0,0.0,83.0,1,Home,0,4.0,2.0,1.0,8.0,4.0
Nathan Broad,8.0,6.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,10.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,124.0,2.0,5.0,0.0,75.0,1,Home,0,4.0,4.0,2.0,1.0,3.0
Alex Rance,8.0,5.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,2.0,7.0,7.0,12.0,2.0,0.0,6.0,1.0,0.0,0.0,3.0,148.0,2.0,9.0,0.0,98.0,1,Home,0,4.0,6.0,1.0,3.0,1.0
Dylan Grimes,7.0,6.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,8.0,9.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,158.0,1.0,6.0,0.0,88.0,1,Home,0,5.0,6.0,0.0,2.0,4.0
Sam Lloyd,9.0,3.0,12.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,190.0,1.0,1.0,0.0,77.0,1,Home,0,7.0,6.0,0.0,6.0,1.0
Jayden Short,11.0,1.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,221.0,0.0,2.0,0.0,75.0,1,Home,0,4.0,4.0,0.0,6.0,1.0
Tyrone Vickery,8.0,2.0,10.0,4.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,9.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,141.0,2.0,0.0,0.0,77.0,1,Home,0,4.0,1.0,0.0,5.0,4.0
David Astbury,6.0,4.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,8.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,134.0,0.0,1.0,0.0,100.0,1,Home,0,4.0,4.0,1.0,2.0,0.0
Reece Conca,6.0,4.0,10.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,97.0,3.0,0.0,1.0,70.0,1,Home,0,0.0,0.0,5.0,2.0,4.0
Kane Lambert,7.0,3.0,10.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,165.0,3.0,0.0,0.0,69.0,1,Home,0,1.0,0.0,3.0,2.0,3.0
Jacob Townsend,3.0,6.0,9.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,6.0,3.0,6.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,48.0,2.0,2.0,0.0,68.0,1,Home,0,2.0,3.0,2.0,2.0,3.0
Shaun Hampson,3.0,3.0,6.0,4.0,0.0,0.0,1.0,27.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,60.0,3.0,4.0,0.0,77.0,1,Home,0,2.0,4.0,1.0,4.0,3.0
Tom Rockliff,10.0,20.0,30.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,7.0,4.0,1.0,1.0,2.0,15.0,12.0,21.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,131.0,3.0,2.0,0.0,83.0,0,Away,0,0.0,0.0,9.0,7.0,9.0
Ryan Bastinac,16.0,12.0,28.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,3.0,1.0,2.0,10.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,431.0,4.0,2.0,0.0,81.0,0,Away,0,5.0,5.0,1.0,8.0,9.0
Sam Mayes,19.0,8.0,27.0,5.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,8.0,0.0,2.0,2.0,19.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,557.0,10.0,2.0,0.0,87.0,0,Away,0,5.0,5.0,1.0,1.0,5.0
Daniel Rich,13.0,12.0,25.0,6.0,0.0,1.0,4.0,0.0,0.0,5.0,3.0,3.0,1.0,1.0,1.0,7.0,17.0,17.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,429.0,3.0,3.0,0.0,79.0,0,Away,0,6.0,5.0,4.0,7.0,8.0
Rhys Mathieson,9.0,15.0,24.0,3.0,0.0,0.0,7.0,0.0,0.0,2.0,4.0,4.0,2.0,2.0,0.0,14.0,10.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,199.0,6.0,4.0,0.0,77.0,0,Away,0,3.0,3.0,7.0,7.0,8.0
Stefan Martin,8.0,15.0,23.0,4.0,1.0,1.0,2.0,21.0,0.0,2.0,4.0,4.0,2.0,3.0,0.0,10.0,12.0,16.0,0.0,0.0,1.0,0.0,2.0,2.0,9.0,232.0,4.0,6.0,0.0,92.0,0,Away,0,4.0,4.0,2.0,9.0,7.0
Ryan Lester,8.0,11.0,19.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,4.0,15.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,189.0,4.0,5.0,1.0,79.0,0,Away,0,4.0,4.0,1.0,5.0,3.0
Rohan Bewick,14.0,3.0,17.0,6.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,4.0,12.0,9.0,2.0,1.0,2.0,0.0,0.0,0.0,7.0,402.0,6.0,2.0,0.0,82.0,0,Away,0,4.0,5.0,3.0,6.0,8.0
Jarrad Jansen,6.0,10.0,16.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,6.0,3.0,2.0,2.0,1.0,13.0,3.0,12.0,2.0,1.0,1.0,0.0,3.0,3.0,4.0,155.0,5.0,4.0,0.0,70.0,0,Away,0,1.0,2.0,1.0,3.0,4.0
Lewis Taylor,9.0,6.0,15.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,14.0,13.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,295.0,2.0,0.0,0.0,88.0,0,Away,0,2.0,1.0,0.0,6.0,2.0
Joshua Green,9.0,5.0,14.0,2.0,1.0,0.0,7.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,8.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,244.0,3.0,4.0,2.0,87.0,0,Away,0,2.0,1.0,5.0,4.0,7.0
Daniel McStay,5.0,7.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,8.0,12.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,86.0,1.0,4.0,0.0,84.0,0,Away,0,4.0,5.0,1.0,4.0,0.0
Pearce Hanley,4.0,6.0,10.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,9.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,138.0,2.0,0.0,0.0,83.0,0,Away,0,2.0,3.0,2.0,2.0,2.0
Joshua Walker,4.0,6.0,10.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,5.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,121.0,1.0,1.0,0.0,89.0,0,Away,0,2.0,2.0,1.0,4.0,3.0
Matthew Hammelmann,7.0,3.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,3.0,7.0,7.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,170.0,3.0,2.0,0.0,84.0,0,Away,0,3.0,5.0,0.0,1.0,3.0
Harris Andrews,5.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,7.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,77.0,1.0,4.0,0.0,95.0,0,Away,0,4.0,5.0,0.0,1.0,1.0
Josh Schache,5.0,3.0,8.0,4.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,8.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,140.0,0.0,0.0,0.0,93.0,0,Away,0,3.0,3.0,2.0,3.0,0.0
Eric Hipwood,6.0,1.0,7.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,189.0,1.0,0.0,0.0,89.0,0,Away,0,3.0,1.0,2.0,6.0,3.0
Darcy Gardiner,4.0,2.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,3.0,5.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,118.0,3.0,5.0,0.0,72.0,0,Away,0,3.0,3.0,2.0,0.0,2.0
Ben Keays,2.0,4.0,6.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,75.0,1.0,2.0,0.0,82.0,0,Away,0,1.0,1.0,4.0,1.0,1.0
Mitch Robinson,3.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,55.0,1.0,0.0,0.0,29.0,0,Away,0,0.0,0.0,2.0,1.0,1.0
Daniel Merrett,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,21.0,0.0,2.0,0.0,97.0,0,Away,0,2.0,2.0,2.0,1.0,0.0
