Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Sean Lemmens,8.0,3.0,11.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,6.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,96.0,2.0,3.0,1.0,81.0,0,Home,0,3.0,2.0,2.0,4.0,3.0
Andrew Raines,3.0,7.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,2.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,94.0,3.0,2.0,0.0,83.0,0,Home,0,0.0,0.0,4.0,0.0,7.0
Steven May,6.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,137.0,0.0,4.0,0.0,60.0,0,Home,0,1.0,2.0,0.0,1.0,1.0
Henry Schade,6.0,3.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,5.0,5.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,170.0,0.0,5.0,0.0,92.0,0,Home,0,4.0,5.0,2.0,0.0,2.0
Keegan Brooksby,6.0,3.0,9.0,5.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,8.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,118.0,1.0,2.0,1.0,86.0,0,Home,0,5.0,4.0,2.0,1.0,3.0
Greg Broughton,2.0,4.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,2.0,3.0,0.0,82.0,0,Home,0,2.0,2.0,3.0,0.0,3.0
Peter Wright,3.0,2.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,82.0,2.0,1.0,0.0,89.0,0,Home,0,2.0,1.0,0.0,3.0,2.0
Clay Cameron,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,3.0,0.0,34.0,0,Home,0,0.0,0.0,1.0,0.0,0.0
Daniel Hannebery,23.0,19.0,42.0,5.0,0.0,1.0,2.0,0.0,0.0,7.0,4.0,4.0,3.0,2.0,0.0,6.0,35.0,26.0,0.0,1.0,0.0,0.0,2.0,2.0,7.0,682.0,11.0,3.0,1.0,84.0,1,Away,3,5.0,4.0,1.0,7.0,16.0
Jarrad McVeigh,20.0,19.0,39.0,8.0,0.0,0.0,3.0,0.0,0.0,7.0,3.0,4.0,5.0,0.0,1.0,8.0,30.0,31.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,520.0,6.0,7.0,1.0,94.0,1,Away,0,8.0,8.0,2.0,8.0,8.0
Tom Mitchell,11.0,22.0,33.0,6.0,1.0,0.0,8.0,0.0,0.0,4.0,8.0,4.0,1.0,1.0,1.0,15.0,20.0,24.0,0.0,1.0,1.0,0.0,1.0,7.0,9.0,296.0,5.0,3.0,1.0,79.0,1,Away,2,6.0,5.0,7.0,9.0,9.0
Dane Rampe,18.0,14.0,32.0,12.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,9.0,21.0,26.0,1.0,0.0,4.0,2.0,0.0,0.0,5.0,510.0,2.0,14.0,0.0,86.0,1,Away,0,11.0,12.0,2.0,5.0,6.0
Lewis Jetta,21.0,10.0,31.0,8.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,25.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,641.0,2.0,4.0,2.0,87.0,1,Away,1,8.0,8.0,2.0,8.0,6.0
Jake Lloyd,14.0,13.0,27.0,5.0,0.0,2.0,2.0,0.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,9.0,18.0,20.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,240.0,5.0,3.0,0.0,85.0,1,Away,0,5.0,5.0,2.0,5.0,7.0
Luke Parker,13.0,13.0,26.0,3.0,1.0,3.0,4.0,1.0,0.0,3.0,8.0,2.0,1.0,5.0,1.0,16.0,11.0,16.0,0.0,1.0,2.0,0.0,1.0,8.0,8.0,188.0,3.0,1.0,3.0,85.0,1,Away,0,3.0,2.0,1.0,8.0,10.0
Rhyce Shaw,13.0,11.0,24.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,2.0,22.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,237.0,1.0,1.0,0.0,82.0,1,Away,0,5.0,5.0,5.0,6.0,2.0
Kieren Jack,10.0,14.0,24.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,1.0,9.0,15.0,21.0,0.0,0.0,1.0,0.0,1.0,2.0,7.0,149.0,2.0,2.0,0.0,77.0,1,Away,0,3.0,3.0,3.0,7.0,3.0
Heath Grundy,9.0,14.0,23.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,5.0,17.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,159.0,3.0,9.0,0.0,97.0,1,Away,0,9.0,11.0,2.0,5.0,3.0
Josh P. Kennedy,10.0,13.0,23.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,3.0,1.0,0.0,1.0,11.0,12.0,13.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,330.0,3.0,3.0,0.0,90.0,1,Away,0,2.0,2.0,0.0,7.0,10.0
Adam Goodes,11.0,6.0,17.0,6.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,4.0,1.0,0.0,2.0,6.0,12.0,10.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,263.0,5.0,3.0,0.0,90.0,1,Away,0,5.0,4.0,1.0,2.0,7.0
Lance Franklin,12.0,5.0,17.0,6.0,3.0,2.0,2.0,0.0,0.0,5.0,0.0,6.0,1.0,0.0,5.0,6.0,12.0,12.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,335.0,6.0,1.0,1.0,90.0,1,Away,0,6.0,3.0,1.0,8.0,5.0
Gary Rohan,8.0,7.0,15.0,6.0,0.0,1.0,3.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,5.0,10.0,8.0,1.0,1.0,3.0,0.0,0.0,1.0,5.0,172.0,2.0,2.0,0.0,84.0,1,Away,0,5.0,5.0,3.0,5.0,7.0
Ted Richards,7.0,6.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,13.0,11.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,108.0,2.0,3.0,0.0,98.0,1,Away,0,4.0,4.0,1.0,0.0,2.0
Jeremy Laidler,5.0,8.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,9.0,8.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,63.0,1.0,1.0,0.0,72.0,1,Away,0,2.0,1.0,0.0,1.0,5.0
Harry Cunningham,8.0,4.0,12.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,5.0,7.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,208.0,0.0,0.0,0.0,78.0,1,Away,0,3.0,2.0,1.0,4.0,1.0
Nick Smith,3.0,8.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,40.0,1.0,2.0,0.0,85.0,1,Away,0,3.0,3.0,2.0,3.0,1.0
Daniel Robinson,4.0,4.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,105.0,1.0,1.0,0.0,19.0,1,Away,0,0.0,0.0,2.0,3.0,4.0
Mike Pyke,0.0,7.0,7.0,1.0,0.0,0.0,3.0,31.0,0.0,0.0,1.0,5.0,0.0,1.0,3.0,4.0,4.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,-10.0,2.0,2.0,0.0,85.0,1,Away,0,1.0,1.0,3.0,5.0,1.0
Sam Reid,3.0,4.0,7.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,81.0,1.0,1.0,0.0,85.0,1,Away,0,2.0,3.0,1.0,2.0,0.0
Kurt Tippett,4.0,1.0,5.0,1.0,3.0,0.0,0.0,17.0,1.0,1.0,1.0,3.0,0.0,2.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,89.0,3.0,0.0,0.0,69.0,1,Away,0,1.0,0.0,0.0,5.0,1.0
