Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Matthew De Boer,2.0,8.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,8.0,3.0,9.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,82.0,0.0,3.0,0.0,79.0,0,Home,0,0.0,0.0,1.0,3.0,1.0
Heath Shaw,7.0,2.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,4.0,1.0,0.0,3.0,4.0,7.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,209.0,2.0,3.0,0.0,92.0,0,Home,0,3.0,3.0,1.0,1.0,2.0
Harrison Himmelberg,5.0,3.0,8.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,5.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,143.0,1.0,1.0,1.0,89.0,0,Home,0,0.0,1.0,0.0,5.0,2.0
Shane Mumford,0.0,7.0,7.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,3.0,7.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,-1.0,0.0,3.0,0.0,84.0,0,Home,0,1.0,1.0,0.0,1.0,0.0
Phil Davis,3.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,90.0,0,Home,0,3.0,3.0,0.0,0.0,3.0
Jeremy Finlayson,7.0,0.0,7.0,1.0,1.0,1.0,2.0,10.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,4.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,218.0,3.0,0.0,0.0,82.0,0,Home,0,1.0,0.0,2.0,4.0,4.0
Lachlan Keeffe,5.0,1.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,4.0,4.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,162.0,1.0,3.0,0.0,88.0,0,Home,0,3.0,4.0,2.0,0.0,2.0
Ian Hill,2.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,48.0,4.0,2.0,0.0,59.0,0,Home,0,1.0,1.0,0.0,2.0,1.0
Zac Langdon,2.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,1.0,1.0,1.0,76.0,0,Home,0,0.0,0.0,2.0,2.0,3.0
Lachie Neale,9.0,11.0,20.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,4.0,5.0,1.0,0.0,2.0,10.0,11.0,13.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,230.0,3.0,2.0,1.0,83.0,1,Away,0,3.0,4.0,2.0,3.0,7.0
Grant Birchall,16.0,2.0,18.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,4.0,0.0,0.0,1.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,437.0,3.0,3.0,0.0,64.0,1,Away,0,8.0,8.0,0.0,4.0,4.0
Dayne Zorko,17.0,1.0,18.0,6.0,1.0,1.0,2.0,0.0,0.0,6.0,5.0,5.0,2.0,1.0,3.0,8.0,11.0,14.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,524.0,3.0,1.0,1.0,89.0,1,Away,0,6.0,6.0,1.0,5.0,4.0
Zac Bailey,11.0,7.0,18.0,10.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,2.0,1.0,2.0,4.0,14.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,304.0,4.0,3.0,0.0,73.0,1,Away,1,10.0,9.0,3.0,2.0,6.0
Jarryd Lyons,10.0,7.0,17.0,5.0,1.0,0.0,3.0,0.0,0.0,2.0,5.0,1.0,0.0,2.0,0.0,7.0,10.0,13.0,0.0,0.0,3.0,0.0,1.0,4.0,4.0,241.0,2.0,2.0,0.0,84.0,1,Away,0,5.0,5.0,3.0,4.0,4.0
Hugh McCluggage,13.0,4.0,17.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,1.0,1.0,0.0,5.0,13.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,383.0,4.0,3.0,1.0,83.0,1,Away,0,4.0,3.0,0.0,4.0,5.0
Daniel Rich,13.0,3.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,2.0,13.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,364.0,1.0,3.0,0.0,90.0,1,Away,0,7.0,8.0,1.0,1.0,4.0
Darcy Gardiner,8.0,7.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,2.0,3.0,9.0,7.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,288.0,5.0,10.0,0.0,98.0,1,Away,0,3.0,5.0,2.0,2.0,2.0
Eric Hipwood,11.0,4.0,15.0,4.0,1.0,2.0,2.0,0.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,5.0,8.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,340.0,2.0,2.0,2.0,94.0,1,Away,0,4.0,3.0,0.0,6.0,6.0
Jarrod Berry,10.0,5.0,15.0,5.0,0.0,2.0,3.0,0.0,0.0,3.0,3.0,2.0,0.0,2.0,1.0,8.0,8.0,9.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,248.0,4.0,1.0,0.0,79.0,1,Away,0,5.0,5.0,3.0,3.0,6.0
Harris Andrews,11.0,3.0,14.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,7.0,8.0,13.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,122.0,2.0,10.0,0.0,100.0,1,Away,3,5.0,7.0,2.0,3.0,1.0
Charlie Cameron,8.0,4.0,12.0,6.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,2.0,5.0,7.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,239.0,5.0,1.0,0.0,85.0,1,Away,0,6.0,2.0,2.0,5.0,5.0
Mitch Robinson,8.0,3.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,2.0,2.0,2.0,2.0,6.0,5.0,9.0,0.0,0.0,1.0,0.0,1.0,4.0,6.0,315.0,1.0,2.0,0.0,77.0,1,Away,0,2.0,2.0,3.0,6.0,2.0
Daniel McStay,9.0,2.0,11.0,6.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,199.0,2.0,0.0,2.0,88.0,1,Away,0,5.0,6.0,0.0,3.0,3.0
Callum Ah Chee,10.0,1.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,4.0,1.0,0.0,1.0,2.0,9.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,300.0,4.0,3.0,0.0,83.0,1,Away,0,5.0,5.0,1.0,2.0,5.0
Lincoln McCarthy,7.0,2.0,9.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,5.0,7.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,166.0,1.0,0.0,1.0,76.0,1,Away,0,2.0,2.0,0.0,2.0,2.0
Brandon Starcevich,7.0,2.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,123.0,1.0,4.0,0.0,77.0,1,Away,0,1.0,1.0,1.0,2.0,1.0
Ryan Lester,5.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,84.0,1.0,3.0,0.0,88.0,1,Away,0,3.0,3.0,0.0,0.0,1.0
Cameron Rayner,5.0,3.0,8.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,3.0,4.0,5.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,132.0,2.0,0.0,1.0,82.0,1,Away,0,1.0,1.0,0.0,2.0,3.0
Thomas Berry,2.0,6.0,8.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.0,1.0,2.0,0.0,69.0,1,Away,0,2.0,2.0,1.0,0.0,2.0
Oscar McInerney,2.0,3.0,5.0,1.0,0.0,1.0,0.0,12.0,1.0,1.0,4.0,2.0,0.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,38.0,2.0,0.0,0.0,78.0,1,Away,0,1.0,0.0,0.0,2.0,1.0
Stefan Martin,2.0,2.0,4.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,54.0,1.0,1.0,0.0,62.0,1,Away,0,0.0,0.0,0.0,4.0,1.0
