Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Mason Wood,8.0,4.0,12.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,7.0,5.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,8.0,200.0,4.0,0.0,1.0,81.0,1,Home,0,1.0,0.0,0.0,8.0,5.0
Cameron Zurhaar,5.0,7.0,12.0,1.0,1.0,0.0,9.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,6.0,7.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,106.0,2.0,1.0,4.0,75.0,1,Home,0,1.0,1.0,5.0,4.0,3.0
Tarryn Thomas,5.0,7.0,12.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,1.0,8.0,5.0,9.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,98.0,1.0,2.0,1.0,64.0,1,Home,0,2.0,2.0,0.0,3.0,3.0
Scott Thompson,6.0,4.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,3.0,3.0,7.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,109.0,2.0,4.0,0.0,88.0,1,Home,0,2.0,2.0,1.0,2.0,4.0
Kayne Turner,3.0,6.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,63.0,1.0,1.0,1.0,79.0,1,Home,0,0.0,0.0,2.0,4.0,2.0
Sam Durdin,7.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,4.0,5.0,7.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,135.0,1.0,6.0,0.0,93.0,1,Home,0,2.0,3.0,0.0,1.0,2.0
Nick Larkey,4.0,4.0,8.0,4.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,235.0,1.0,3.0,1.0,83.0,1,Home,0,3.0,3.0,1.0,3.0,4.0
Luke D-Uniacke,5.0,3.0,8.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,3.0,0.0,2.0,1.0,6.0,4.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,154.0,1.0,2.0,1.0,63.0,1,Home,0,3.0,3.0,2.0,2.0,2.0
James Worpel,21.0,16.0,37.0,5.0,0.0,1.0,5.0,0.0,2.0,6.0,11.0,5.0,3.0,1.0,2.0,15.0,21.0,28.0,1.0,0.0,0.0,0.0,4.0,7.0,9.0,589.0,4.0,1.0,0.0,84.0,0,Away,1,4.0,5.0,5.0,7.0,9.0
Chad Wingard,11.0,18.0,29.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,3.0,0.0,1.0,0.0,12.0,16.0,23.0,0.0,0.0,0.0,2.0,1.0,4.0,8.0,390.0,4.0,4.0,0.0,71.0,0,Away,0,2.0,2.0,3.0,8.0,6.0
Jaeger O'Meara,15.0,11.0,26.0,6.0,0.0,1.0,4.0,0.0,1.0,3.0,5.0,6.0,0.0,0.0,3.0,10.0,19.0,19.0,0.0,0.0,2.0,0.0,3.0,2.0,5.0,313.0,5.0,1.0,1.0,84.0,0,Away,0,6.0,6.0,3.0,4.0,7.0
Liam Shiels,11.0,13.0,24.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,7.0,16.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,266.0,7.0,4.0,2.0,89.0,0,Away,0,1.0,1.0,6.0,2.0,9.0
Shaun Burgoyne,12.0,11.0,23.0,7.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,3.0,17.0,20.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,229.0,3.0,3.0,0.0,71.0,0,Away,0,7.0,7.0,6.0,2.0,3.0
Isaac Smith,14.0,9.0,23.0,6.0,0.0,0.0,3.0,0.0,1.0,5.0,1.0,2.0,2.0,0.0,1.0,3.0,20.0,19.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,477.0,4.0,1.0,0.0,85.0,0,Away,0,6.0,6.0,3.0,3.0,4.0
Ricky Henderson,11.0,10.0,21.0,5.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,3.0,0.0,0.0,4.0,18.0,16.0,0.0,1.0,2.0,0.0,0.0,2.0,5.0,370.0,5.0,2.0,0.0,82.0,0,Away,0,5.0,4.0,0.0,4.0,5.0
Daniel Howe,10.0,9.0,19.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,7.0,0.0,2.0,2.0,9.0,11.0,11.0,1.0,0.0,4.0,0.0,2.0,0.0,4.0,238.0,7.0,8.0,0.0,88.0,0,Away,0,3.0,4.0,2.0,4.0,8.0
Blake Hardwick,9.0,10.0,19.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,6.0,12.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,241.0,5.0,7.0,0.0,85.0,0,Away,0,3.0,3.0,3.0,2.0,3.0
Grant Birchall,10.0,7.0,17.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,12.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,259.0,2.0,3.0,0.0,46.0,0,Away,0,4.0,4.0,1.0,1.0,4.0
Tom Scully,10.0,7.0,17.0,5.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,2.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,312.0,4.0,2.0,1.0,85.0,0,Away,0,5.0,5.0,3.0,3.0,6.0
James Sicily,10.0,7.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,2.0,3.0,10.0,7.0,15.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,302.0,4.0,12.0,0.0,89.0,0,Away,0,2.0,3.0,0.0,0.0,2.0
Jack Gunston,10.0,6.0,16.0,5.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,12.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,229.0,5.0,1.0,1.0,91.0,0,Away,0,5.0,4.0,1.0,3.0,6.0
Mitchell Lewis,8.0,8.0,16.0,4.0,3.0,2.0,4.0,1.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,8.0,8.0,9.0,3.0,4.0,4.0,0.0,0.0,0.0,8.0,214.0,4.0,1.0,1.0,84.0,0,Away,0,1.0,0.0,3.0,8.0,7.0
Benjamin Stratton,4.0,10.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,6.0,12.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,52.0,3.0,10.0,0.0,95.0,0,Away,0,3.0,4.0,2.0,1.0,2.0
Luke Breust,7.0,6.0,13.0,4.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,4.0,0.0,1.0,1.0,7.0,6.0,8.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0,238.0,3.0,1.0,0.0,83.0,0,Away,0,3.0,2.0,1.0,5.0,5.0
Tim O'Brien,8.0,4.0,12.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,8.0,5.0,9.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,166.0,2.0,0.0,1.0,80.0,0,Away,0,3.0,2.0,1.0,3.0,3.0
James Frawley,7.0,4.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,0.0,2.0,3.0,8.0,6.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0,229.0,5.0,5.0,0.0,97.0,0,Away,0,4.0,5.0,0.0,2.0,5.0
Ben McEvoy,3.0,7.0,10.0,2.0,0.0,0.0,2.0,43.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,7.0,4.0,7.0,1.0,0.0,4.0,0.0,1.0,2.0,5.0,61.0,1.0,2.0,0.0,83.0,0,Away,0,1.0,2.0,2.0,5.0,3.0
Paul Puopolo,2.0,7.0,9.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,1.0,1.0,2.0,83.0,0,Away,0,1.0,1.0,1.0,3.0,1.0
Oliver Hanrahan,5.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,149.0,0.0,0.0,0.0,73.0,0,Away,0,1.0,1.0,0.0,4.0,3.0
Conor Nash,3.0,3.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,134.0,2.0,0.0,2.0,73.0,0,Away,0,1.0,1.0,3.0,2.0,1.0
