Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Mark Blicavs,9.0,0.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,6.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,139.0,2.0,4.0,0.0,100.0,0,Home,0,3.0,3.0,1.0,0.0,3.0
Jack Henry,7.0,2.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,95.0,0.0,4.0,0.0,94.0,0,Home,0,3.0,3.0,2.0,1.0,2.0
Jed Bews,4.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,151.0,0.0,5.0,0.0,98.0,0,Home,0,0.0,0.0,2.0,0.0,2.0
Darcy Fort,5.0,3.0,8.0,3.0,0.0,0.0,3.0,23.0,0.0,0.0,4.0,3.0,1.0,1.0,3.0,3.0,5.0,6.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,137.0,3.0,2.0,0.0,80.0,0,Home,0,3.0,3.0,3.0,1.0,2.0
Harry Taylor,5.0,2.0,7.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,4.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,64.0,1.0,6.0,0.0,94.0,0,Home,0,1.0,3.0,4.0,1.0,3.0
Gary Rohan,5.0,2.0,7.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,170.0,2.0,0.0,1.0,82.0,0,Home,0,1.0,1.0,0.0,3.0,2.0
Esava Ratugolea,3.0,4.0,7.0,2.0,0.0,0.0,1.0,7.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,5.0,3.0,5.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,104.0,1.0,0.0,0.0,85.0,0,Home,0,2.0,2.0,1.0,1.0,2.0
Joel Selwood,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0,Home,0,0.0,0.0,1.0,0.0,1.0
Adam Treloar,18.0,16.0,34.0,2.0,0.0,1.0,6.0,0.0,0.0,6.0,11.0,2.0,2.0,2.0,0.0,18.0,13.0,22.0,0.0,0.0,0.0,0.0,1.0,10.0,5.0,582.0,6.0,4.0,0.0,80.0,1,Away,1,2.0,2.0,6.0,5.0,12.0
Scott Pendlebury,16.0,9.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,2.0,0.0,10.0,14.0,14.0,0.0,0.0,8.0,0.0,2.0,1.0,4.0,463.0,5.0,6.0,0.0,90.0,1,Away,0,1.0,1.0,0.0,3.0,11.0
Taylor Adams,11.0,10.0,21.0,4.0,1.0,0.0,6.0,0.0,1.0,3.0,5.0,3.0,1.0,2.0,0.0,13.0,9.0,14.0,1.0,1.0,2.0,0.0,0.0,5.0,4.0,184.0,7.0,1.0,0.0,79.0,1,Away,0,3.0,3.0,6.0,3.0,7.0
Tom Phillips,14.0,7.0,21.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,1.0,4.0,1.0,0.0,5.0,15.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,526.0,7.0,4.0,1.0,80.0,1,Away,0,1.0,1.0,3.0,2.0,8.0
