Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Josh Jenkins,7.0,7.0,14.0,7.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,10.0,12.0,1.0,4.0,2.0,0.0,0.0,1.0,11.0,153.0,1.0,0.0,0.0,81.0,1,Home,0,6.0,3.0,2.0,9.0,2.0
Sam Jacobs,10.0,3.0,13.0,7.0,0.0,0.0,1.0,26.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,11.0,11.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,257.0,1.0,1.0,0.0,84.0,1,Home,0,6.0,7.0,1.0,4.0,2.0
Ricky Henderson,10.0,2.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,4.0,1.0,0.0,6.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,406.0,3.0,6.0,0.0,69.0,1,Home,0,1.0,1.0,2.0,3.0,5.0
Charlie Cameron,11.0,0.0,11.0,5.0,1.0,3.0,1.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,9.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,312.0,2.0,0.0,1.0,85.0,1,Home,0,5.0,4.0,0.0,5.0,6.0
Tom Lynch,8.0,2.0,10.0,5.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,239.0,4.0,0.0,0.0,89.0,1,Home,0,3.0,3.0,2.0,4.0,4.0
Jarryd Lyons,6.0,4.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,175.0,3.0,1.0,1.0,32.0,1,Home,0,3.0,3.0,3.0,1.0,4.0
Matthew Wright,8.0,1.0,9.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,182.0,4.0,3.0,1.0,90.0,1,Home,0,3.0,3.0,3.0,2.0,3.0
Luke Brown,5.0,3.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,114.0,0.0,5.0,0.0,46.0,1,Home,0,3.0,3.0,2.0,3.0,0.0
Ben Cunnington,11.0,15.0,26.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,5.0,1.0,0.0,0.0,12.0,14.0,16.0,1.0,1.0,1.0,0.0,2.0,2.0,6.0,343.0,3.0,4.0,0.0,82.0,0,Away,0,7.0,7.0,2.0,6.0,10.0
Sam Gibson,16.0,7.0,23.0,5.0,1.0,1.0,0.0,0.0,2.0,3.0,5.0,4.0,4.0,0.0,0.0,9.0,12.0,16.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,450.0,6.0,5.0,0.0,79.0,0,Away,0,5.0,5.0,0.0,4.0,7.0
Andrew Swallow,4.0,18.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,4.0,1.0,1.0,2.0,13.0,9.0,17.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,116.0,2.0,5.0,1.0,81.0,0,Away,0,0.0,0.0,2.0,4.0,5.0
Nick Dal Santo,13.0,7.0,20.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,2.0,1.0,1.0,1.0,4.0,15.0,17.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,549.0,8.0,0.0,0.0,82.0,0,Away,0,2.0,2.0,1.0,2.0,3.0
Brent Harvey,9.0,9.0,18.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,7.0,11.0,13.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,199.0,4.0,4.0,0.0,95.0,0,Away,0,1.0,1.0,0.0,4.0,5.0
Lindsay Thomas,10.0,7.0,17.0,4.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,4.0,1.0,2.0,1.0,6.0,12.0,11.0,1.0,3.0,2.0,0.0,0.0,1.0,5.0,235.0,3.0,0.0,0.0,84.0,0,Away,0,3.0,1.0,2.0,5.0,6.0
Jack Ziebell,13.0,4.0,17.0,3.0,0.0,1.0,6.0,1.0,0.0,4.0,2.0,3.0,1.0,2.0,2.0,7.0,9.0,10.0,2.0,0.0,3.0,0.0,2.0,0.0,1.0,441.0,8.0,2.0,1.0,83.0,0,Away,0,1.0,3.0,5.0,1.0,7.0
Jamie MacMillan,13.0,4.0,17.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,4.0,9.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,439.0,3.0,11.0,0.0,86.0,0,Away,0,7.0,7.0,2.0,0.0,4.0
Shaun Atley,8.0,9.0,17.0,3.0,0.0,0.0,8.0,0.0,1.0,5.0,1.0,0.0,1.0,1.0,0.0,4.0,12.0,13.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,493.0,3.0,1.0,2.0,91.0,0,Away,0,3.0,3.0,6.0,2.0,4.0
Samuel Wright,11.0,5.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,14.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,318.0,3.0,6.0,0.0,82.0,0,Away,0,6.0,6.0,0.0,1.0,5.0
Shaun Higgins,6.0,9.0,15.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,6.0,10.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,225.0,1.0,2.0,1.0,90.0,0,Away,0,4.0,3.0,0.0,7.0,3.0
Ryan Bastinac,9.0,6.0,15.0,3.0,1.0,0.0,3.0,0.0,1.0,4.0,1.0,3.0,3.0,0.0,2.0,6.0,8.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,357.0,5.0,3.0,1.0,81.0,0,Away,0,3.0,3.0,2.0,3.0,3.0
Scott Thompson,6.0,8.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,1.0,7.0,7.0,10.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,210.0,3.0,9.0,0.0,88.0,0,Away,0,4.0,4.0,1.0,0.0,4.0
Daniel Wells,2.0,9.0,11.0,1.0,0.0,0.0,5.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,6.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,56.0,3.0,2.0,1.0,78.0,0,Away,0,1.0,1.0,4.0,4.0,4.0
Ben Jacobs,9.0,2.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,2.0,8.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,289.0,5.0,4.0,0.0,61.0,0,Away,0,3.0,3.0,1.0,2.0,2.0
Jarrad Waite,5.0,5.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,2.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,131.0,4.0,0.0,0.0,86.0,0,Away,0,2.0,3.0,4.0,2.0,5.0
Michael Firrito,7.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,4.0,4.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,255.0,3.0,6.0,0.0,98.0,0,Away,0,2.0,2.0,0.0,0.0,3.0
Todd Goldstein,2.0,8.0,10.0,4.0,0.0,0.0,4.0,35.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,9.0,3.0,0.0,1.0,0.0,0.0,2.0,6.0,89.0,0.0,2.0,0.0,90.0,0,Away,0,1.0,4.0,4.0,5.0,1.0
Luke McDonald,5.0,5.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,181.0,3.0,1.0,0.0,90.0,0,Away,0,4.0,4.0,1.0,1.0,3.0
Drew Petrie,6.0,2.0,8.0,3.0,1.0,2.0,4.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,277.0,0.0,0.0,1.0,98.0,0,Away,0,2.0,2.0,3.0,4.0,4.0
Kayne Turner,6.0,2.0,8.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,138.0,0.0,1.0,0.0,48.0,0,Away,0,1.0,1.0,2.0,4.0,3.0
Joel Tippett,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,48.0,0,Away,0,1.0,1.0,0.0,0.0,1.0
