Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Zac Bailey,13.0,6.0,19.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,5.0,4.0,0.0,0.0,5.0,15.0,14.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,499.0,7.0,4.0,0.0,71.0,1,Away,0,6.0,6.0,2.0,4.0,5.0
Rhys Mathieson,12.0,6.0,18.0,8.0,0.0,0.0,3.0,0.0,1.0,4.0,2.0,6.0,1.0,1.0,1.0,8.0,13.0,13.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,285.0,5.0,2.0,0.0,73.0,1,Away,0,8.0,8.0,3.0,4.0,5.0
Alex Witherden,14.0,4.0,18.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,4.0,12.0,16.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,217.0,3.0,3.0,0.0,85.0,1,Away,0,7.0,7.0,1.0,6.0,2.0
Stefan Martin,10.0,7.0,17.0,3.0,1.0,0.0,0.0,25.0,1.0,4.0,4.0,2.0,1.0,2.0,1.0,14.0,3.0,13.0,1.0,1.0,1.0,0.0,4.0,0.0,7.0,263.0,2.0,4.0,0.0,79.0,1,Away,0,2.0,2.0,0.0,6.0,4.0
Joshua Walker,7.0,10.0,17.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,8.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,159.0,1.0,9.0,0.0,91.0,1,Away,0,4.0,4.0,2.0,3.0,2.0
Oscar McInerney,6.0,10.0,16.0,6.0,2.0,1.0,1.0,13.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,6.0,8.0,13.0,4.0,3.0,4.0,0.0,1.0,1.0,9.0,126.0,3.0,1.0,0.0,71.0,1,Away,0,2.0,3.0,1.0,9.0,3.0
Luke Hodge,11.0,4.0,15.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,2.0,3.0,4.0,7.0,7.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,184.0,1.0,7.0,0.0,91.0,1,Away,0,5.0,5.0,4.0,2.0,0.0
Harris Andrews,9.0,4.0,13.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,10.0,11.0,1.0,0.0,14.0,1.0,0.0,0.0,5.0,177.0,1.0,4.0,0.0,100.0,1,Away,0,7.0,8.0,4.0,5.0,2.0
Ryan Bastinac,7.0,4.0,11.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,224.0,1.0,4.0,0.0,79.0,1,Away,0,3.0,3.0,1.0,5.0,2.0
Lincoln McCarthy,8.0,3.0,11.0,4.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,4.0,7.0,10.0,1.0,2.0,2.0,0.0,2.0,0.0,5.0,364.0,1.0,0.0,1.0,74.0,1,Away,0,3.0,2.0,1.0,5.0,1.0
Darcy Gardiner,7.0,4.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,3.0,8.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,170.0,1.0,3.0,0.0,79.0,1,Away,0,3.0,3.0,3.0,4.0,3.0
Charlie Cameron,7.0,4.0,11.0,5.0,4.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,8.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,8.0,192.0,3.0,1.0,0.0,93.0,1,Away,0,5.0,1.0,0.0,6.0,2.0
Cameron Rayner,7.0,4.0,11.0,5.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,3.0,3.0,4.0,7.0,6.0,1.0,2.0,1.0,0.0,1.0,0.0,6.0,197.0,3.0,0.0,1.0,69.0,1,Away,0,4.0,3.0,1.0,6.0,5.0
Daniel McStay,6.0,3.0,9.0,5.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,5.0,4.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,175.0,2.0,0.0,1.0,74.0,1,Away,0,4.0,3.0,0.0,3.0,2.0
Eric Hipwood,7.0,2.0,9.0,4.0,1.0,1.0,2.0,0.0,1.0,5.0,0.0,3.0,0.0,1.0,1.0,2.0,7.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,234.0,3.0,0.0,0.0,82.0,1,Away,0,4.0,3.0,2.0,3.0,5.0
