Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jarrod Berry,10.0,10.0,20.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,4.0,0.0,3.0,2.0,7.0,15.0,16.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,338.0,4.0,2.0,1.0,77.0,0,Away,0,2.0,2.0,2.0,2.0,4.0
Jarryd Lyons,9.0,10.0,19.0,3.0,0.0,0.0,8.0,0.0,1.0,5.0,8.0,2.0,3.0,4.0,1.0,13.0,7.0,12.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,206.0,1.0,1.0,1.0,82.0,0,Away,0,3.0,3.0,7.0,1.0,7.0
Stefan Martin,11.0,7.0,18.0,4.0,0.0,0.0,3.0,27.0,0.0,3.0,4.0,6.0,0.0,1.0,2.0,10.0,7.0,11.0,4.0,0.0,2.0,0.0,0.0,4.0,1.0,195.0,9.0,5.0,1.0,84.0,0,Away,0,0.0,4.0,2.0,1.0,7.0
Alex Witherden,13.0,4.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,0.0,6.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,372.0,5.0,2.0,0.0,70.0,0,Away,0,4.0,4.0,1.0,0.0,8.0
Zac Bailey,7.0,8.0,15.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,7.0,9.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,209.0,6.0,2.0,0.0,66.0,0,Away,0,0.0,0.0,3.0,1.0,9.0
Harris Andrews,6.0,8.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,7.0,8.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,155.0,2.0,5.0,0.0,100.0,0,Away,0,1.0,1.0,1.0,0.0,1.0
Eric Hipwood,11.0,2.0,13.0,8.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,6.0,8.0,7.0,1.0,4.0,3.0,0.0,0.0,0.0,6.0,412.0,3.0,1.0,1.0,80.0,0,Away,0,7.0,4.0,1.0,5.0,6.0
Marcus Adams,8.0,5.0,13.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,2.0,6.0,8.0,12.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,162.0,1.0,7.0,0.0,99.0,0,Away,0,5.0,7.0,1.0,2.0,1.0
Darcy Gardiner,4.0,7.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.0,3.0,4.0,0.0,97.0,0,Away,0,3.0,3.0,3.0,1.0,3.0
Cameron Rayner,6.0,5.0,11.0,5.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,7.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,171.0,3.0,1.0,4.0,77.0,0,Away,0,3.0,4.0,4.0,4.0,7.0
Daniel McStay,6.0,3.0,9.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,200.0,3.0,0.0,0.0,80.0,0,Away,0,4.0,5.0,1.0,1.0,3.0
Cedric Cox,6.0,3.0,9.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,113.0,1.0,3.0,1.0,62.0,0,Away,0,4.0,4.0,1.0,0.0,2.0
Noah Answerth,5.0,4.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,4.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,38.0,0.0,3.0,0.0,74.0,0,Away,0,3.0,3.0,1.0,0.0,0.0
Oscar McInerney,3.0,5.0,8.0,5.0,1.0,0.0,4.0,14.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,5.0,7.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,79.0,2.0,1.0,2.0,78.0,0,Away,0,3.0,3.0,2.0,4.0,1.0
Charlie Cameron,6.0,1.0,7.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,134.0,1.0,0.0,1.0,83.0,0,Away,0,2.0,2.0,1.0,5.0,2.0
Lincoln McCarthy,2.0,4.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,28.0,3.0,1.0,2.0,82.0,0,Away,0,0.0,0.0,2.0,1.0,2.0
