Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Dylan Buckley,6.0,8.0,14.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,13.0,13.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,268.0,1.0,2.0,0.0,91.0,1,Home,0,4.0,4.0,4.0,4.0,1.0
Sam Rowe,6.0,7.0,13.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,8.0,5.0,13.0,3.0,0.0,8.0,0.0,0.0,0.0,3.0,71.0,0.0,9.0,0.0,99.0,1,Home,0,0.0,3.0,2.0,2.0,0.0
Simon White,8.0,5.0,13.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,4.0,9.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,305.0,4.0,5.0,0.0,94.0,1,Home,0,3.0,3.0,4.0,2.0,2.0
Andrejs Everitt,10.0,2.0,12.0,8.0,3.0,1.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,9.0,291.0,2.0,2.0,1.0,96.0,1,Home,0,8.0,6.0,2.0,8.0,2.0
Dennis Armfield,5.0,6.0,11.0,4.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,10.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,70.0,0.0,2.0,0.0,88.0,1,Home,0,4.0,4.0,3.0,4.0,1.0
Troy Menzel,7.0,2.0,9.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,5.0,5.0,6.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,167.0,1.0,2.0,0.0,81.0,1,Home,0,1.0,1.0,2.0,4.0,3.0
Matthew Kreuzer,4.0,4.0,8.0,2.0,0.0,0.0,1.0,17.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,4.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,66.0,3.0,0.0,0.0,73.0,1,Home,0,0.0,2.0,1.0,4.0,5.0
Levi Casboult,6.0,2.0,8.0,6.0,2.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,153.0,0.0,0.0,2.0,92.0,1,Home,0,4.0,4.0,1.0,4.0,0.0
Cameron Wood,3.0,0.0,3.0,1.0,1.0,0.0,3.0,12.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,61.0,0.0,0.0,1.0,72.0,1,Home,0,1.0,1.0,2.0,1.0,1.0
Andrew Walker,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,14.0,1,Home,0,2.0,1.0,0.0,1.0,1.0
Travis Boak,11.0,16.0,27.0,4.0,2.0,1.0,6.0,0.0,2.0,4.0,4.0,7.0,0.0,3.0,4.0,15.0,14.0,19.0,0.0,1.0,1.0,1.0,2.0,3.0,7.0,354.0,5.0,1.0,2.0,83.0,0,Away,1,4.0,3.0,4.0,5.0,8.0
Oliver Wines,10.0,16.0,26.0,1.0,1.0,0.0,2.0,2.0,1.0,5.0,7.0,4.0,0.0,0.0,1.0,14.0,15.0,18.0,0.0,0.0,2.0,0.0,2.0,5.0,6.0,333.0,5.0,2.0,1.0,81.0,0,Away,0,1.0,1.0,1.0,5.0,8.0
Hamish Hartlett,10.0,15.0,25.0,5.0,0.0,1.0,6.0,2.0,1.0,5.0,2.0,4.0,1.0,0.0,1.0,10.0,16.0,18.0,1.0,0.0,3.0,0.0,1.0,0.0,4.0,287.0,2.0,4.0,3.0,78.0,0,Away,0,4.0,5.0,3.0,3.0,7.0
Matthew Broadbent,16.0,8.0,24.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,4.0,5.0,1.0,1.0,8.0,14.0,18.0,0.0,0.0,2.0,1.0,0.0,1.0,8.0,525.0,6.0,9.0,1.0,89.0,0,Away,0,0.0,0.0,2.0,7.0,6.0
Jarman Impey,10.0,13.0,23.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,7.0,16.0,16.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,436.0,6.0,2.0,0.0,78.0,0,Away,0,2.0,3.0,2.0,4.0,7.0
Sam Colquhoun,12.0,10.0,22.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,2.0,6.0,18.0,17.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,214.0,1.0,1.0,1.0,78.0,0,Away,0,3.0,3.0,3.0,6.0,5.0
Kane Mitchell,10.0,11.0,21.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,3.0,3.0,0.0,0.0,8.0,14.0,11.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,304.0,5.0,4.0,0.0,78.0,0,Away,0,3.0,2.0,2.0,4.0,10.0
Brad Ebert,11.0,9.0,20.0,6.0,1.0,1.0,5.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,4.0,15.0,13.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,253.0,3.0,3.0,1.0,89.0,0,Away,0,6.0,4.0,4.0,3.0,7.0
Justin Westhoff,13.0,6.0,19.0,9.0,2.0,0.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,6.0,12.0,12.0,1.0,2.0,0.0,2.0,1.0,0.0,5.0,396.0,2.0,5.0,0.0,91.0,0,Away,0,8.0,7.0,1.0,4.0,7.0
Jasper Pittard,9.0,10.0,19.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,18.0,16.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,302.0,3.0,2.0,0.0,91.0,0,Away,0,7.0,8.0,0.0,2.0,3.0
Nathan Krakouer,15.0,3.0,18.0,2.0,1.0,0.0,1.0,0.0,4.0,7.0,0.0,2.0,0.0,0.0,1.0,4.0,12.0,16.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,447.0,2.0,5.0,0.0,77.0,0,Away,0,1.0,2.0,1.0,3.0,2.0
Jack Hombsch,11.0,6.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,15.0,15.0,1.0,0.0,8.0,2.0,0.0,0.0,2.0,318.0,2.0,4.0,0.0,91.0,0,Away,0,3.0,4.0,3.0,2.0,2.0
Thomas Jonas,4.0,12.0,16.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,6.0,10.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,141.0,2.0,6.0,0.0,90.0,0,Away,0,2.0,2.0,2.0,5.0,2.0
Robbie Gray,8.0,7.0,15.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,2.0,1.0,0.0,12.0,4.0,10.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,266.0,4.0,0.0,0.0,45.0,0,Away,0,3.0,3.0,0.0,4.0,5.0
Matthew Lobbe,4.0,11.0,15.0,5.0,0.0,0.0,4.0,42.0,0.0,1.0,4.0,3.0,2.0,1.0,2.0,8.0,8.0,10.0,2.0,0.0,3.0,0.0,3.0,0.0,4.0,42.0,1.0,3.0,0.0,93.0,0,Away,0,3.0,5.0,4.0,4.0,5.0
Jay Schulz,6.0,7.0,13.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,3.0,4.0,10.0,9.0,0.0,2.0,3.0,0.0,0.0,0.0,5.0,119.0,4.0,0.0,0.0,96.0,0,Away,0,5.0,3.0,0.0,4.0,4.0
Angus Monfries,3.0,9.0,12.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,11.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,42.0,1.0,0.0,1.0,95.0,0,Away,0,3.0,1.0,2.0,5.0,1.0
Andrew Moore,5.0,7.0,12.0,3.0,0.0,1.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,6.0,7.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,83.0,1.0,2.0,2.0,73.0,0,Away,0,3.0,3.0,4.0,6.0,4.0
Chad Wingard,7.0,5.0,12.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,7.0,10.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,226.0,1.0,1.0,1.0,95.0,0,Away,0,1.0,1.0,0.0,7.0,2.0
Brendon Ah Chee,7.0,5.0,12.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,7.0,5.0,8.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,172.0,2.0,2.0,0.0,33.0,0,Away,0,1.0,1.0,1.0,5.0,4.0
Alipate Carlile,4.0,7.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,11.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,120.0,3.0,2.0,0.0,97.0,0,Away,0,4.0,4.0,2.0,2.0,3.0
Jackson Trengove,2.0,7.0,9.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,65.0,0.0,4.0,1.0,76.0,0,Away,0,1.0,2.0,1.0,3.0,0.0
