Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Dylan Roberton,19.0,5.0,24.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,19.0,19.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,288.0,4.0,5.0,0.0,88.0,1,Away,0,8.0,8.0,1.0,3.0,5.0
Jack Steven,16.0,7.0,23.0,5.0,0.0,1.0,6.0,0.0,0.0,4.0,3.0,1.0,1.0,1.0,0.0,4.0,19.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,288.0,5.0,0.0,1.0,77.0,1,Away,0,5.0,5.0,5.0,3.0,9.0
Shane Savage,9.0,13.0,22.0,7.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,7.0,15.0,20.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,215.0,1.0,6.0,1.0,88.0,1,Away,0,7.0,7.0,2.0,4.0,2.0
Nick Riewoldt,15.0,6.0,21.0,10.0,1.0,2.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,17.0,14.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,445.0,4.0,1.0,0.0,93.0,1,Away,0,10.0,7.0,1.0,8.0,7.0
Sam Gilbert,11.0,10.0,21.0,7.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,4.0,0.0,1.0,0.0,12.0,9.0,12.0,1.0,0.0,4.0,2.0,0.0,2.0,5.0,340.0,5.0,12.0,0.0,94.0,1,Away,0,6.0,7.0,2.0,5.0,9.0
David Armitage,10.0,10.0,20.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,11.0,2.0,1.0,8.0,8.0,13.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,298.0,5.0,3.0,3.0,88.0,1,Away,0,5.0,6.0,1.0,3.0,6.0
Sean Dempster,14.0,4.0,18.0,7.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,6.0,10.0,18.0,2.0,0.0,1.0,1.0,0.0,0.0,6.0,285.0,2.0,8.0,0.0,89.0,1,Away,0,5.0,7.0,3.0,6.0,0.0
Tim Membrey,11.0,7.0,18.0,6.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,6.0,0.0,1.0,1.0,9.0,9.0,12.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,201.0,7.0,1.0,1.0,85.0,1,Away,0,4.0,3.0,1.0,8.0,6.0
Maverick Weller,6.0,11.0,17.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,8.0,10.0,13.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,168.0,4.0,2.0,2.0,92.0,1,Away,0,3.0,3.0,3.0,5.0,4.0
Jade Gresham,10.0,6.0,16.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,5.0,12.0,11.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,205.0,2.0,2.0,0.0,76.0,1,Away,0,3.0,2.0,2.0,1.0,5.0
Jarryn Geary,5.0,10.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,11.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,142.0,1.0,3.0,0.0,81.0,1,Away,0,4.0,4.0,2.0,4.0,2.0
Daniel McKenzie,8.0,6.0,14.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,10.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,1.0,3.0,0.0,66.0,1,Away,0,5.0,6.0,3.0,2.0,3.0
Jack Lonie,6.0,5.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,4.0,7.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,144.0,2.0,1.0,0.0,73.0,1,Away,0,2.0,2.0,1.0,3.0,3.0
Josh Bruce,5.0,4.0,9.0,4.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,6.0,3.0,7.0,3.0,3.0,0.0,0.0,0.0,1.0,6.0,143.0,2.0,1.0,0.0,90.0,1,Away,0,1.0,1.0,2.0,5.0,2.0
Nathan Wright,5.0,3.0,8.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,43.0,1.0,3.0,0.0,88.0,1,Away,0,2.0,0.0,2.0,2.0,2.0
Jason Holmes,1.0,4.0,5.0,0.0,0.0,0.0,3.0,25.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,88.0,1,Away,0,0.0,0.0,2.0,1.0,0.0
Patrick McCartin,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,14.0,1,Away,0,0.0,0.0,0.0,2.0,0.0
