Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Sam P-Seton,14.0,6.0,20.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,4.0,14.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,269.0,0.0,8.0,0.0,72.0,1,Home,0,4.0,4.0,1.0,7.0,1.0
Zachary Williams,11.0,8.0,19.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,6.0,1.0,0.0,3.0,1.0,9.0,10.0,16.0,0.0,1.0,1.0,0.0,2.0,4.0,4.0,271.0,4.0,3.0,0.0,72.0,1,Home,0,4.0,3.0,4.0,4.0,3.0
Jack Silvagni,11.0,7.0,18.0,4.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,3.0,1.0,3.0,0.0,9.0,9.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,231.0,4.0,0.0,2.0,73.0,1,Home,0,4.0,4.0,0.0,9.0,6.0
Harry McKay,14.0,3.0,17.0,10.0,7.0,5.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,1.0,7.0,9.0,11.0,2.0,9.0,2.0,0.0,0.0,0.0,13.0,366.0,3.0,0.0,2.0,91.0,1,Home,3,8.0,1.0,1.0,13.0,6.0
Marc Pittonet,7.0,9.0,16.0,1.0,0.0,1.0,1.0,28.0,0.0,3.0,5.0,2.0,0.0,1.0,1.0,11.0,6.0,12.0,0.0,0.0,7.0,0.0,0.0,5.0,8.0,115.0,3.0,6.0,0.0,82.0,1,Home,0,1.0,1.0,1.0,8.0,4.0
Jacob Weitering,12.0,4.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,1.0,13.0,11.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,292.0,4.0,3.0,0.0,100.0,1,Home,0,8.0,8.0,0.0,3.0,5.0
Matt Cottrell,8.0,6.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,2.0,3.0,11.0,10.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,239.0,4.0,3.0,1.0,77.0,1,Home,0,3.0,3.0,2.0,4.0,4.0
Marc Murphy,10.0,3.0,13.0,7.0,1.0,1.0,2.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,0.0,3.0,0.0,0.0,0.0,2.0,6.0,228.0,0.0,1.0,1.0,71.0,1,Home,0,7.0,4.0,1.0,5.0,5.0
Luke Parks,11.0,2.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,3.0,0.0,0.0,4.0,8.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,382.0,5.0,5.0,0.0,85.0,1,Home,0,2.0,3.0,3.0,4.0,4.0
Paddy Dow,5.0,6.0,11.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,3.0,2.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,1.0,1.0,2.0,71.0,1,Home,0,1.0,1.0,1.0,1.0,4.0
Levi Casboult,5.0,4.0,9.0,4.0,0.0,1.0,2.0,7.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,6.0,3.0,4.0,1.0,1.0,3.0,0.0,0.0,1.0,5.0,116.0,4.0,2.0,1.0,88.0,1,Home,0,3.0,3.0,1.0,4.0,5.0
Eddie Betts,3.0,1.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,53.0,2.0,0.0,1.0,78.0,1,Home,0,1.0,1.0,1.0,3.0,2.0
Luke Ryan,20.0,4.0,24.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,10.0,1.0,3.0,3.0,14.0,20.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,642.0,6.0,9.0,0.0,84.0,0,Away,0,6.0,6.0,1.0,2.0,4.0
Caleb Serong,11.0,11.0,22.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,8.0,9.0,1.0,1.0,3.0,12.0,8.0,14.0,0.0,0.0,2.0,0.0,2.0,6.0,8.0,270.0,4.0,1.0,1.0,71.0,0,Away,0,3.0,3.0,1.0,7.0,8.0
Nathan Wilson,12.0,8.0,20.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,8.0,1.0,1.0,6.0,11.0,17.0,0.0,0.0,3.0,2.0,0.0,1.0,5.0,365.0,6.0,5.0,0.0,90.0,0,Away,0,5.0,5.0,1.0,5.0,3.0
Stefan Giro,16.0,4.0,20.0,8.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,2.0,0.0,5.0,14.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,484.0,4.0,5.0,0.0,79.0,0,Away,0,8.0,8.0,0.0,3.0,5.0
Andrew Brayshaw,9.0,10.0,19.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,1.0,5.0,0.0,0.0,3.0,5.0,13.0,17.0,0.0,0.0,4.0,0.0,1.0,0.0,7.0,117.0,1.0,4.0,0.0,85.0,0,Away,0,3.0,3.0,4.0,6.0,2.0
Adam Cerra,14.0,5.0,19.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,7.0,2.0,2.0,3.0,5.0,14.0,10.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,352.0,8.0,1.0,0.0,84.0,0,Away,0,3.0,3.0,3.0,2.0,9.0
Heath Chapman,10.0,8.0,18.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,9.0,9.0,16.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,305.0,3.0,8.0,0.0,85.0,0,Away,0,3.0,4.0,6.0,4.0,2.0
David Mundy,5.0,11.0,16.0,1.0,0.0,0.0,11.0,0.0,0.0,3.0,5.0,3.0,0.0,1.0,0.0,9.0,10.0,12.0,0.0,0.0,4.0,0.0,1.0,4.0,4.0,187.0,5.0,2.0,3.0,78.0,0,Away,0,1.0,1.0,8.0,4.0,4.0
Ethan Hughes,9.0,7.0,16.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,8.0,3.0,1.0,2.0,7.0,11.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,230.0,7.0,5.0,0.0,89.0,0,Away,0,4.0,4.0,2.0,0.0,7.0
Blake Acres,10.0,5.0,15.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,1.0,4.0,9.0,12.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,334.0,6.0,7.0,1.0,80.0,0,Away,0,3.0,3.0,2.0,1.0,3.0
Sam Switkowski,10.0,5.0,15.0,4.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,8.0,8.0,8.0,0.0,0.0,4.0,1.0,1.0,0.0,9.0,216.0,5.0,2.0,1.0,86.0,0,Away,0,4.0,4.0,0.0,8.0,7.0
Reece Conca,7.0,7.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,6.0,8.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,219.0,3.0,6.0,0.0,82.0,0,Away,0,3.0,3.0,2.0,1.0,1.0
Minairo Frederick,10.0,4.0,14.0,8.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,6.0,9.0,7.0,1.0,4.0,0.0,0.0,1.0,0.0,7.0,270.0,2.0,1.0,0.0,85.0,0,Away,0,7.0,4.0,1.0,7.0,7.0
Michael Walters,9.0,4.0,13.0,1.0,2.0,0.0,4.0,0.0,1.0,4.0,2.0,2.0,1.0,3.0,1.0,7.0,6.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,314.0,1.0,1.0,2.0,81.0,0,Away,0,1.0,0.0,2.0,5.0,4.0
Matthew Taberner,10.0,3.0,13.0,8.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,4.0,9.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,6.0,207.0,3.0,0.0,0.0,100.0,0,Away,0,5.0,5.0,1.0,6.0,7.0
James Aish,9.0,4.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,2.0,11.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,265.0,4.0,2.0,0.0,74.0,0,Away,0,6.0,6.0,1.0,3.0,4.0
Sean Darcy,6.0,7.0,13.0,3.0,1.0,0.0,5.0,19.0,0.0,3.0,4.0,2.0,1.0,1.0,2.0,9.0,6.0,9.0,1.0,1.0,3.0,0.0,3.0,1.0,8.0,155.0,1.0,2.0,0.0,84.0,0,Away,0,2.0,2.0,5.0,8.0,4.0
Lloyd Meek,3.0,7.0,10.0,1.0,0.0,0.0,4.0,15.0,0.0,1.0,4.0,2.0,1.0,3.0,1.0,10.0,2.0,6.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,97.0,3.0,4.0,0.0,80.0,0,Away,0,1.0,1.0,4.0,4.0,4.0
Travis Colyer,6.0,3.0,9.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,232.0,1.0,2.0,0.0,83.0,0,Away,0,1.0,1.0,3.0,3.0,2.0
Brennan Cox,2.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,4.0,3.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,-16.0,1.0,5.0,0.0,95.0,0,Away,0,0.0,0.0,1.0,0.0,1.0
Hayden Young,3.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,2.0,0.0,0.0,38.0,0,Away,0,1.0,1.0,3.0,0.0,1.0
Liam Henry,3.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,89.0,0.0,0.0,1.0,43.0,0,Away,0,1.0,1.0,1.0,2.0,1.0
Lachlan Schultz,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.0,1.0,2.0,0.0,44.0,0,Away,0,0.0,0.0,1.0,1.0,0.0
