Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
James Frawley,12.0,5.0,17.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,4.0,10.0,14.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,250.0,1.0,8.0,0.0,96.0,1,Home,0,4.0,5.0,2.0,2.0,3.0
Paul Puopolo,5.0,11.0,16.0,3.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,2.0,8.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,147.0,3.0,2.0,1.0,79.0,1,Home,0,3.0,3.0,3.0,3.0,3.0
Jonathon Ceglar,7.0,8.0,15.0,4.0,0.0,1.0,5.0,34.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,7.0,7.0,10.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,185.0,3.0,2.0,0.0,82.0,1,Home,0,3.0,4.0,5.0,1.0,5.0
Jarryd Roughead,11.0,3.0,14.0,5.0,6.0,1.0,2.0,3.0,1.0,2.0,1.0,4.0,0.0,1.0,1.0,8.0,7.0,7.0,1.0,5.0,2.0,0.0,0.0,1.0,8.0,255.0,4.0,2.0,2.0,81.0,1,Home,2,4.0,0.0,0.0,7.0,7.0
Ben McEvoy,7.0,6.0,13.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,6.0,13.0,3.0,0.0,4.0,0.0,0.0,0.0,5.0,147.0,1.0,8.0,0.0,84.0,1,Home,0,3.0,6.0,1.0,5.0,0.0
Shaun Burgoyne,8.0,4.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,6.0,7.0,10.0,1.0,0.0,5.0,0.0,1.0,1.0,3.0,241.0,1.0,4.0,0.0,80.0,1,Home,0,4.0,5.0,0.0,3.0,2.0
Tim O'Brien,8.0,4.0,12.0,6.0,2.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2.0,4.0,2.0,0.0,0.0,0.0,6.0,217.0,1.0,1.0,2.0,76.0,1,Home,0,4.0,2.0,1.0,6.0,6.0
James Sicily,10.0,2.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,8.0,10.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,273.0,5.0,6.0,0.0,92.0,1,Home,0,3.0,4.0,0.0,2.0,2.0
Oliver Hanrahan,7.0,5.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,5.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,200.0,2.0,3.0,0.0,74.0,1,Home,0,3.0,3.0,0.0,6.0,2.0
Luke Breust,6.0,5.0,11.0,1.0,0.0,1.0,7.0,0.0,0.0,3.0,1.0,2.0,0.0,3.0,1.0,6.0,5.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,108.0,4.0,1.0,4.0,85.0,1,Home,0,1.0,0.0,3.0,3.0,6.0
Benjamin Stratton,6.0,5.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,7.0,6.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,17.0,4.0,9.0,0.0,92.0,1,Home,0,2.0,3.0,1.0,0.0,4.0
Conor Nash,4.0,5.0,9.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,1.0,8.0,3.0,1.0,3.0,0.0,0.0,0.0,5.0,45.0,2.0,3.0,1.0,74.0,1,Home,0,0.0,2.0,3.0,4.0,1.0
Pearce Hanley,25.0,9.0,34.0,11.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,4.0,3.0,1.0,1.0,8.0,23.0,22.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,558.0,9.0,7.0,0.0,85.0,0,Away,0,10.0,11.0,2.0,4.0,12.0
Jarrod Harbrow,25.0,7.0,32.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,5.0,2.0,0.0,1.0,6.0,24.0,25.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,528.0,5.0,4.0,0.0,80.0,0,Away,0,7.0,7.0,4.0,3.0,7.0
Touk Miller,9.0,21.0,30.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,0.0,13.0,17.0,24.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,155.0,7.0,3.0,0.0,79.0,0,Away,0,6.0,6.0,3.0,5.0,6.0
Brayden Fiorini,18.0,12.0,30.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,4.0,5.0,1.0,0.0,16.0,17.0,16.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,347.0,8.0,3.0,0.0,79.0,0,Away,0,3.0,3.0,3.0,5.0,14.0
Lachlan Weller,14.0,15.0,29.0,6.0,1.0,0.0,2.0,0.0,0.0,3.0,5.0,1.0,7.0,1.0,0.0,9.0,18.0,23.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,417.0,5.0,4.0,0.0,84.0,0,Away,0,6.0,6.0,2.0,2.0,6.0
David Swallow,9.0,17.0,26.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,11.0,2.0,3.0,1.0,0.0,20.0,6.0,17.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,324.0,4.0,0.0,0.0,74.0,0,Away,0,0.0,0.0,8.0,0.0,9.0
Darcy Macpherson,9.0,14.0,23.0,4.0,1.0,1.0,4.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,5.0,18.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,247.0,6.0,2.0,1.0,80.0,0,Away,0,4.0,3.0,3.0,5.0,7.0
Jacob Dawson,12.0,8.0,20.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,1.0,3.0,16.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,235.0,7.0,3.0,0.0,87.0,0,Away,0,5.0,5.0,3.0,1.0,6.0
Ben Ainsworth,7.0,11.0,18.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,4.0,14.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,144.0,2.0,2.0,0.0,81.0,0,Away,0,5.0,3.0,1.0,2.0,7.0
Jordan Murdoch,12.0,4.0,16.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,0.0,9.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,335.0,6.0,5.0,1.0,83.0,0,Away,0,4.0,4.0,2.0,2.0,4.0
Caleb Graham,9.0,7.0,16.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,6.0,10.0,9.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,154.0,4.0,6.0,0.0,91.0,0,Away,0,4.0,4.0,3.0,0.0,7.0
Charlie Ballard,12.0,1.0,13.0,9.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,5.0,8.0,12.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,36.0,1.0,7.0,0.0,95.0,0,Away,0,8.0,9.0,3.0,0.0,1.0
Jarrod Witts,4.0,8.0,12.0,3.0,0.0,0.0,5.0,42.0,0.0,3.0,4.0,2.0,0.0,1.0,1.0,8.0,4.0,9.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,100.0,4.0,4.0,1.0,90.0,0,Away,0,3.0,3.0,4.0,3.0,3.0
Alex Sexton,9.0,3.0,12.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,1.0,4.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,332.0,6.0,2.0,2.0,90.0,0,Away,0,3.0,3.0,0.0,3.0,8.0
Jack Bowes,5.0,7.0,12.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,9.0,5.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,77.0,3.0,4.0,0.0,78.0,0,Away,0,0.0,1.0,5.0,1.0,4.0
Michael Rischitelli,4.0,5.0,9.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,4.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,64.0,0.0,5.0,0.0,75.0,0,Away,0,3.0,2.0,3.0,1.0,1.0
George H-Smith,5.0,4.0,9.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,101.0,1.0,0.0,0.0,80.0,0,Away,0,1.0,1.0,3.0,1.0,1.0
Jack Lukosius,8.0,1.0,9.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,8.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,214.0,3.0,1.0,0.0,81.0,0,Away,0,4.0,4.0,3.0,1.0,2.0
Chris Burgess,4.0,5.0,9.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,3.0,7.0,8.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,36.0,2.0,4.0,0.0,85.0,0,Away,0,4.0,4.0,4.0,1.0,1.0
Sean Lemmens,5.0,3.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,3.0,3.0,5.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,84.0,3.0,0.0,0.0,70.0,0,Away,0,4.0,4.0,2.0,2.0,3.0
Ben King,6.0,2.0,8.0,5.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,238.0,1.0,0.0,0.0,80.0,0,Away,0,4.0,3.0,1.0,4.0,2.0
Sam Day,3.0,4.0,7.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,39.0,1.0,0.0,1.0,73.0,0,Away,0,1.0,2.0,1.0,2.0,2.0
