Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Connor Rozee,5.0,11.0,16.0,7.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,8.0,9.0,11.0,0.0,2.0,4.0,1.0,0.0,0.0,6.0,182.0,4.0,2.0,1.0,85.0,1,Home,0,7.0,5.0,1.0,6.0,5.0
Todd Marshall,12.0,3.0,15.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,6.0,9.0,11.0,0.0,3.0,0.0,0.0,0.0,2.0,7.0,199.0,2.0,2.0,1.0,79.0,1,Home,0,4.0,1.0,0.0,6.0,4.0
Sam P-Pepper,7.0,8.0,15.0,2.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,3.0,0.0,1.0,1.0,6.0,12.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,227.0,4.0,4.0,2.0,75.0,1,Home,0,2.0,2.0,3.0,2.0,5.0
Zak Butters,4.0,11.0,15.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,5.0,10.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,-23.0,2.0,0.0,0.0,80.0,1,Home,0,3.0,2.0,2.0,4.0,4.0
Scott Lycett,7.0,7.0,14.0,3.0,0.0,0.0,4.0,27.0,1.0,3.0,5.0,4.0,1.0,1.0,3.0,8.0,6.0,9.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,290.0,3.0,3.0,0.0,70.0,1,Home,0,3.0,3.0,4.0,3.0,5.0
Thomas Jonas,7.0,7.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,5.0,7.0,13.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,185.0,3.0,5.0,0.0,95.0,1,Home,0,2.0,4.0,1.0,3.0,1.0
Charlie Dixon,7.0,4.0,11.0,4.0,4.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,12.0,0.0,7.0,4.0,2.0,2.0,0.0,0.0,1.0,7.0,174.0,1.0,1.0,2.0,93.0,1,Home,0,0.0,2.0,0.0,7.0,4.0
Boyd Woodcock,6.0,3.0,9.0,3.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,5.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,149.0,4.0,2.0,1.0,72.0,1,Home,0,3.0,2.0,1.0,2.0,4.0
Miles Bergman,5.0,3.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,147.0,1.0,3.0,0.0,81.0,1,Home,0,4.0,4.0,3.0,2.0,2.0
Trent McKenzie,7.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,3.0,1.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,198.0,3.0,1.0,0.0,85.0,1,Home,0,1.0,1.0,0.0,0.0,2.0
Aliir Aliir,5.0,2.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,5.0,7.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,42.0,0.0,6.0,0.0,100.0,1,Home,0,4.0,4.0,1.0,1.0,0.0
Mitch Georgiades,3.0,4.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,117.0,4.0,3.0,2.0,77.0,1,Home,0,2.0,2.0,1.0,1.0,3.0
Jack Crisp,17.0,13.0,30.0,13.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,3.0,6.0,1.0,0.0,8.0,21.0,25.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,353.0,3.0,10.0,0.0,84.0,0,Away,2,12.0,13.0,6.0,4.0,5.0
Brodie Grundy,16.0,11.0,27.0,3.0,0.0,0.0,2.0,23.0,0.0,3.0,7.0,11.0,2.0,3.0,5.0,14.0,11.0,15.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,248.0,8.0,1.0,0.0,88.0,0,Away,0,3.0,3.0,2.0,8.0,12.0
Steele Sidebottom,12.0,14.0,26.0,5.0,0.0,0.0,3.0,0.0,1.0,3.0,6.0,3.0,1.0,0.0,1.0,13.0,12.0,19.0,0.0,0.0,1.0,0.0,3.0,3.0,10.0,233.0,3.0,7.0,1.0,85.0,0,Away,0,5.0,5.0,2.0,9.0,7.0
Brayden Maynard,15.0,11.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,5.0,15.0,21.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,413.0,4.0,6.0,0.0,90.0,0,Away,0,1.0,1.0,1.0,1.0,5.0
Jordan De Goey,11.0,14.0,25.0,4.0,1.0,0.0,4.0,0.0,0.0,4.0,3.0,5.0,2.0,1.0,1.0,8.0,18.0,16.0,0.0,1.0,1.0,0.0,2.0,1.0,7.0,336.0,4.0,2.0,1.0,87.0,0,Away,0,4.0,3.0,3.0,7.0,9.0
Taylor Adams,11.0,13.0,24.0,2.0,0.0,0.0,9.0,0.0,0.0,3.0,3.0,8.0,1.0,3.0,1.0,6.0,17.0,17.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,266.0,5.0,2.0,0.0,69.0,0,Away,0,2.0,2.0,9.0,5.0,7.0
Jack Madgen,10.0,14.0,24.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,9.0,14.0,21.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,142.0,1.0,9.0,0.0,84.0,0,Away,0,3.0,3.0,2.0,2.0,3.0
Finlay Macrae,9.0,12.0,21.0,5.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,5.0,1.0,1.0,0.0,9.0,12.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,233.0,6.0,1.0,0.0,68.0,0,Away,0,5.0,4.0,1.0,1.0,12.0
Trey Ruscoe,17.0,3.0,20.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,7.0,8.0,0.0,3.0,4.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,424.0,4.0,6.0,0.0,78.0,0,Away,0,2.0,2.0,3.0,1.0,6.0
John Noble,13.0,4.0,17.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,3.0,14.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,313.0,3.0,2.0,0.0,81.0,0,Away,0,5.0,5.0,3.0,2.0,5.0
Caleb Poulter,10.0,6.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,199.0,0.0,0.0,0.0,83.0,0,Away,0,8.0,8.0,1.0,2.0,1.0
Oliver Henry,9.0,6.0,15.0,7.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,12.0,8.0,1.0,4.0,1.0,0.0,0.0,0.0,7.0,236.0,4.0,1.0,0.0,69.0,0,Away,0,6.0,3.0,1.0,6.0,7.0
Jordan Roughead,5.0,9.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,7.0,8.0,12.0,1.0,0.0,8.0,0.0,0.0,1.0,1.0,115.0,2.0,4.0,0.0,94.0,0,Away,0,1.0,2.0,3.0,1.0,2.0
Nathan Murphy,6.0,6.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,7.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,171.0,3.0,2.0,0.0,86.0,0,Away,0,4.0,4.0,2.0,1.0,2.0
Isaac Quaynor,6.0,6.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,4.0,7.0,9.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,137.0,2.0,2.0,0.0,86.0,0,Away,0,4.0,4.0,2.0,1.0,3.0
Trent Bianco,11.0,1.0,12.0,5.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,2.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,307.0,4.0,1.0,0.0,73.0,0,Away,0,5.0,5.0,3.0,2.0,4.0
Jamie Elliott,6.0,5.0,11.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,6.0,6.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,139.0,3.0,0.0,2.0,90.0,0,Away,0,2.0,1.0,0.0,3.0,4.0
Brody Mihocek,10.0,1.0,11.0,8.0,3.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,8.0,2.0,6.0,1.0,0.0,0.0,0.0,8.0,342.0,0.0,1.0,0.0,90.0,0,Away,0,6.0,2.0,2.0,7.0,3.0
Darcy Cameron,5.0,4.0,9.0,4.0,1.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,8.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,87.0,0.0,2.0,0.0,76.0,0,Away,0,3.0,3.0,1.0,3.0,1.0
Anton Tohill,4.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,7.0,7.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,150.0,2.0,1.0,0.0,89.0,0,Away,0,3.0,3.0,0.0,2.0,2.0
Jack Ginnivan,6.0,1.0,7.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,104.0,0.0,0.0,0.0,81.0,0,Away,0,2.0,3.0,1.0,1.0,1.0
Scott Pendlebury,3.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,102.0,1.0,1.0,0.0,10.0,0,Away,0,0.0,0.0,2.0,1.0,3.0
Mason Cox,2.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,26.0,1.0,0.0,0.0,59.0,0,Away,0,1.0,1.0,0.0,4.0,1.0
