Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Scott Thompson,5.0,5.0,10.0,1.0,0.0,0.0,5.0,0.0,1.0,4.0,1.0,5.0,1.0,0.0,5.0,5.0,6.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,220.0,4.0,4.0,0.0,72.0,1,Home,0,1.0,1.0,5.0,2.0,2.0
Charlie Cameron,5.0,5.0,10.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,3.0,3.0,8.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,146.0,5.0,2.0,1.0,82.0,1,Home,0,1.0,0.0,1.0,2.0,5.0
Toby McLean,15.0,17.0,32.0,4.0,0.0,0.0,8.0,0.0,0.0,3.0,8.0,4.0,1.0,4.0,0.0,17.0,13.0,20.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,341.0,9.0,8.0,0.0,76.0,0,Away,0,4.0,4.0,8.0,6.0,12.0
Jackson Macrae,11.0,16.0,27.0,4.0,0.0,0.0,7.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,15.0,12.0,21.0,0.0,0.0,4.0,0.0,5.0,2.0,5.0,166.0,3.0,4.0,2.0,86.0,0,Away,0,4.0,4.0,5.0,5.0,6.0
Lachlan Hunter,21.0,6.0,27.0,4.0,0.0,1.0,3.0,0.0,0.0,9.0,3.0,2.0,1.0,0.0,1.0,7.0,19.0,15.0,0.0,1.0,2.0,0.0,0.0,3.0,5.0,558.0,9.0,4.0,0.0,82.0,0,Away,0,4.0,3.0,3.0,5.0,12.0
Marcus Bontempelli,15.0,9.0,24.0,1.0,0.0,2.0,6.0,0.0,1.0,6.0,2.0,3.0,1.0,0.0,0.0,14.0,11.0,11.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,451.0,5.0,5.0,1.0,84.0,0,Away,0,1.0,0.0,5.0,3.0,13.0
Matthew Boyd,14.0,9.0,23.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,4.0,4.0,1.0,1.0,6.0,16.0,14.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,424.0,7.0,5.0,0.0,86.0,0,Away,0,2.0,3.0,4.0,4.0,9.0
Matthew Suckling,17.0,6.0,23.0,4.0,1.0,2.0,1.0,0.0,0.0,8.0,1.0,4.0,4.0,0.0,1.0,5.0,16.0,16.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,654.0,7.0,3.0,0.0,71.0,0,Away,0,4.0,4.0,1.0,6.0,7.0
Mitchell Wallis,6.0,12.0,18.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,7.0,10.0,12.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,218.0,3.0,0.0,1.0,85.0,0,Away,0,3.0,3.0,1.0,5.0,6.0
Luke Dahlhaus,8.0,10.0,18.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,13.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,173.0,3.0,2.0,0.0,82.0,0,Away,0,5.0,5.0,5.0,4.0,5.0
Jordan Roughead,12.0,4.0,16.0,3.0,0.0,0.0,2.0,22.0,0.0,2.0,2.0,6.0,4.0,0.0,1.0,5.0,8.0,6.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,186.0,5.0,5.0,1.0,77.0,0,Away,0,2.0,3.0,1.0,2.0,10.0
Jason Johannisen,10.0,6.0,16.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,6.0,8.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,332.0,5.0,5.0,0.0,75.0,0,Away,0,1.0,1.0,2.0,3.0,3.0
Zaine Cordy,10.0,6.0,16.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,5.0,9.0,15.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,247.0,4.0,8.0,0.0,99.0,0,Away,0,5.0,6.0,2.0,0.0,1.0
Thomas Liberatore,7.0,8.0,15.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,8.0,6.0,0.0,1.0,2.0,13.0,2.0,11.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0,99.0,4.0,4.0,0.0,79.0,0,Away,0,1.0,1.0,6.0,4.0,4.0
Bailey Dale,13.0,2.0,15.0,2.0,1.0,0.0,3.0,0.0,0.0,4.0,1.0,3.0,2.0,1.0,1.0,6.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,402.0,8.0,3.0,1.0,89.0,0,Away,0,2.0,2.0,2.0,4.0,5.0
Liam Picken,9.0,5.0,14.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,289.0,3.0,1.0,1.0,79.0,0,Away,0,1.0,1.0,1.0,5.0,7.0
Jack Redpath,8.0,4.0,12.0,5.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,125.0,4.0,0.0,0.0,80.0,0,Away,0,5.0,1.0,3.0,6.0,8.0
Dale Morris,1.0,10.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,10.0,4.0,10.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,16.0,2.0,9.0,0.0,95.0,0,Away,0,0.0,0.0,2.0,1.0,1.0
Jake Stringer,7.0,4.0,11.0,1.0,1.0,1.0,4.0,0.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,9.0,3.0,7.0,1.0,1.0,2.0,0.0,1.0,1.0,5.0,266.0,1.0,2.0,2.0,79.0,0,Away,0,0.0,0.0,2.0,3.0,4.0
Caleb Daniel,6.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,6.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,154.0,1.0,1.0,0.0,75.0,0,Away,0,0.0,0.0,2.0,5.0,3.0
Easton Wood,8.0,2.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,7.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,209.0,3.0,6.0,0.0,81.0,0,Away,0,5.0,5.0,0.0,2.0,6.0
Mitch Honeychurch,3.0,7.0,10.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,89.0,2.0,2.0,1.0,84.0,0,Away,0,2.0,2.0,6.0,2.0,1.0
Fletcher Roberts,4.0,5.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,6.0,4.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,20.0,0.0,7.0,0.0,79.0,0,Away,0,2.0,2.0,1.0,1.0,2.0
Clay Smith,5.0,3.0,8.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,6.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,40.0,3.0,0.0,2.0,78.0,0,Away,0,3.0,1.0,1.0,4.0,3.0
