Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Chris Masten,14.0,13.0,27.0,5.0,0.0,1.0,3.0,0.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,7.0,20.0,22.0,0.0,0.0,1.0,2.0,0.0,1.0,12.0,482.0,2.0,3.0,1.0,93.0,1,Away,2,5.0,5.0,2.0,11.0,5.0
Sharrod Wellingham,10.0,14.0,24.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,9.0,15.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,260.0,2.0,13.0,0.0,86.0,1,Away,0,8.0,8.0,1.0,6.0,4.0
Dominic Sheed,13.0,11.0,24.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,8.0,2.0,2.0,1.0,0.0,11.0,11.0,18.0,1.0,0.0,1.0,0.0,4.0,4.0,8.0,379.0,4.0,3.0,0.0,83.0,1,Away,0,3.0,4.0,2.0,8.0,6.0
Matthew Priddis,6.0,16.0,22.0,0.0,0.0,0.0,11.0,0.0,2.0,2.0,6.0,2.0,2.0,2.0,2.0,13.0,10.0,16.0,0.0,0.0,1.0,1.0,1.0,5.0,6.0,200.0,3.0,4.0,0.0,84.0,1,Away,0,0.0,0.0,11.0,4.0,6.0
Will Schofield,12.0,8.0,20.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,8.0,12.0,18.0,1.0,0.0,8.0,0.0,0.0,0.0,5.0,302.0,1.0,6.0,0.0,100.0,1,Away,0,7.0,8.0,1.0,5.0,2.0
Luke Shuey,9.0,11.0,20.0,5.0,2.0,1.0,3.0,0.0,1.0,3.0,5.0,4.0,1.0,1.0,2.0,8.0,12.0,17.0,0.0,2.0,0.0,0.0,2.0,3.0,9.0,320.0,2.0,0.0,0.0,84.0,1,Away,0,5.0,3.0,3.0,8.0,3.0
Bradley Sheppard,10.0,7.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,5.0,11.0,12.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,241.0,2.0,7.0,0.0,91.0,1,Away,0,6.0,5.0,0.0,3.0,5.0
Mark Lecras,10.0,6.0,16.0,5.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,6.0,10.0,11.0,2.0,2.0,1.0,0.0,0.0,1.0,5.0,280.0,4.0,0.0,2.0,92.0,1,Away,0,3.0,3.0,4.0,5.0,5.0
Jack Darling,14.0,2.0,16.0,10.0,5.0,2.0,3.0,0.0,2.0,6.0,0.0,1.0,0.0,2.0,0.0,3.0,12.0,13.0,0.0,4.0,1.0,0.0,0.0,0.0,12.0,430.0,2.0,1.0,1.0,83.0,1,Away,3,10.0,6.0,2.0,10.0,3.0
Elliot Yeo,7.0,9.0,16.0,3.0,0.0,0.0,5.0,1.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,6.0,9.0,11.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,219.0,3.0,0.0,2.0,80.0,1,Away,0,3.0,3.0,3.0,3.0,5.0
Joshua Kennedy,12.0,2.0,14.0,9.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,4.0,11.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,12.0,345.0,3.0,0.0,1.0,100.0,1,Away,0,8.0,5.0,1.0,12.0,8.0
Shannon Hurn,8.0,6.0,14.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,188.0,1.0,3.0,0.0,86.0,1,Away,0,6.0,6.0,0.0,3.0,1.0
Jamie Cripps,12.0,2.0,14.0,6.0,2.0,1.0,6.0,0.0,2.0,6.0,2.0,0.0,2.0,4.0,0.0,6.0,8.0,11.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,315.0,1.0,2.0,2.0,75.0,1,Away,0,6.0,6.0,4.0,7.0,3.0
Sam Butler,8.0,5.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0,10.0,10.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,152.0,2.0,4.0,0.0,83.0,1,Away,0,2.0,2.0,4.0,2.0,3.0
Xavier Ellis,10.0,2.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,2.0,3.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,247.0,2.0,5.0,0.0,80.0,1,Away,0,3.0,3.0,2.0,1.0,3.0
Scott Selwood,7.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,148.0,4.0,0.0,0.0,32.0,1,Away,0,0.0,0.0,0.0,3.0,5.0
Nicholas Naitanui,5.0,4.0,9.0,1.0,0.0,0.0,4.0,36.0,0.0,2.0,6.0,2.0,2.0,3.0,1.0,8.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,5.0,5.0,115.0,1.0,2.0,1.0,71.0,1,Away,0,1.0,1.0,3.0,5.0,3.0
Jeremy McGovern,6.0,3.0,9.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,8.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,229.0,2.0,5.0,0.0,91.0,1,Away,0,6.0,5.0,0.0,1.0,2.0
Josh Hill,6.0,2.0,8.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,157.0,1.0,0.0,1.0,85.0,1,Away,0,3.0,2.0,0.0,5.0,2.0
Callum Sinclair,5.0,2.0,7.0,1.0,1.0,0.0,2.0,22.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,6.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,139.0,0.0,0.0,0.0,79.0,1,Away,0,1.0,1.0,2.0,4.0,1.0
Liam Duggan,5.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,144.0,1.0,0.0,0.0,49.0,1,Away,0,3.0,3.0,0.0,2.0,0.0
