Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jarman Impey,5.0,6.0,11.0,4.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,7.0,7.0,0.0,2.0,1.0,5.0,0.0,0.0,4.0,158.0,1.0,1.0,0.0,69.0,0,Home,0,4.0,2.0,3.0,3.0,4.0
Thomas Jonas,6.0,3.0,9.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,4.0,7.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,93.0,0.0,9.0,0.0,92.0,0,Home,0,3.0,5.0,2.0,0.0,2.0
Chad Wingard,8.0,1.0,9.0,2.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,3.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,238.0,2.0,1.0,0.0,98.0,0,Home,0,2.0,1.0,3.0,3.0,3.0
Tom Clurey,7.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,5.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,165.0,1.0,2.0,0.0,97.0,0,Home,0,3.0,3.0,0.0,2.0,3.0
Brett Eddy,4.0,3.0,7.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,176.0,2.0,0.0,1.0,51.0,0,Home,0,1.0,1.0,1.0,2.0,2.0
Aaron Young,1.0,4.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,0.0,1.0,2.0,70.0,0,Home,0,0.0,0.0,1.0,1.0,0.0
Matt Crouch,21.0,11.0,32.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,8.0,8.0,4.0,0.0,3.0,13.0,18.0,20.0,0.0,0.0,0.0,1.0,2.0,6.0,4.0,484.0,7.0,3.0,0.0,79.0,1,Away,0,5.0,5.0,5.0,4.0,12.0
Rory Sloane,15.0,16.0,31.0,5.0,1.0,1.0,9.0,0.0,0.0,4.0,8.0,2.0,3.0,4.0,0.0,24.0,9.0,21.0,1.0,1.0,3.0,0.0,2.0,6.0,8.0,415.0,5.0,6.0,2.0,77.0,1,Away,3,4.0,4.0,7.0,8.0,10.0
Richard Douglas,18.0,11.0,29.0,3.0,0.0,2.0,7.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,1.0,19.0,9.0,16.0,1.0,0.0,0.0,1.0,5.0,2.0,7.0,398.0,5.0,5.0,1.0,81.0,1,Away,0,2.0,3.0,6.0,7.0,13.0
Rory Laird,14.0,11.0,25.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,5.0,3.0,1.0,7.0,18.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,438.0,8.0,6.0,0.0,90.0,1,Away,0,4.0,4.0,4.0,2.0,7.0
Brodie Smith,15.0,8.0,23.0,2.0,0.0,2.0,1.0,0.0,0.0,6.0,1.0,4.0,3.0,0.0,2.0,4.0,16.0,18.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,631.0,4.0,4.0,0.0,85.0,1,Away,0,2.0,2.0,1.0,5.0,5.0
Tom Lynch,14.0,8.0,22.0,7.0,2.0,0.0,3.0,0.0,2.0,4.0,0.0,4.0,2.0,3.0,2.0,7.0,15.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,350.0,7.0,1.0,2.0,88.0,1,Away,0,7.0,5.0,1.0,6.0,7.0
Rory Atkins,9.0,10.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,4.0,0.0,1.0,8.0,13.0,12.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,392.0,3.0,5.0,0.0,83.0,1,Away,0,3.0,3.0,0.0,3.0,7.0
Curtly Hampton,12.0,6.0,18.0,3.0,0.0,0.0,9.0,0.0,1.0,6.0,3.0,3.0,0.0,0.0,1.0,8.0,10.0,13.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,235.0,3.0,2.0,1.0,65.0,1,Away,0,3.0,2.0,8.0,5.0,5.0
Taylor Walker,15.0,2.0,17.0,10.0,4.0,1.0,3.0,0.0,2.0,6.0,0.0,4.0,0.0,0.0,2.0,7.0,11.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,9.0,375.0,4.0,0.0,2.0,91.0,1,Away,1,8.0,6.0,1.0,7.0,6.0
Eddie Betts,12.0,4.0,16.0,5.0,3.0,1.0,4.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,2.0,8.0,8.0,10.0,1.0,4.0,1.0,0.0,0.0,1.0,6.0,238.0,6.0,0.0,1.0,93.0,1,Away,0,4.0,1.0,3.0,6.0,6.0
Andy Otten,8.0,8.0,16.0,3.0,2.0,0.0,3.0,4.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,10.0,7.0,12.0,0.0,1.0,4.0,0.0,2.0,1.0,6.0,203.0,2.0,2.0,1.0,90.0,1,Away,0,3.0,2.0,2.0,5.0,4.0
Kyle Hartigan,6.0,10.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,11.0,5.0,13.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,200.0,4.0,10.0,0.0,88.0,1,Away,0,1.0,2.0,1.0,3.0,3.0
Charlie Cameron,9.0,7.0,16.0,3.0,0.0,1.0,6.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,2.0,5.0,12.0,12.0,0.0,1.0,0.0,4.0,0.0,3.0,4.0,349.0,3.0,0.0,0.0,82.0,1,Away,0,3.0,2.0,6.0,2.0,4.0
Jake Kelly,6.0,10.0,16.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,9.0,8.0,12.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,107.0,0.0,6.0,0.0,90.0,1,Away,0,2.0,2.0,4.0,2.0,4.0
Riley Knight,7.0,7.0,14.0,5.0,2.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,5.0,9.0,10.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,242.0,1.0,1.0,0.0,71.0,1,Away,0,3.0,4.0,4.0,4.0,4.0
Daniel Talia,7.0,6.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,9.0,3.0,8.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,210.0,1.0,10.0,0.0,88.0,1,Away,0,0.0,2.0,1.0,0.0,5.0
Luke Brown,7.0,6.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,2.0,4.0,10.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,255.0,3.0,7.0,0.0,77.0,1,Away,0,4.0,4.0,1.0,1.0,1.0
Wayne Milera,6.0,6.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,9.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,138.0,2.0,1.0,0.0,70.0,1,Away,0,2.0,2.0,2.0,1.0,3.0
David MacKay,7.0,4.0,11.0,2.0,1.0,0.0,4.0,0.0,1.0,4.0,2.0,4.0,1.0,0.0,2.0,3.0,9.0,8.0,0.0,0.0,2.0,2.0,0.0,2.0,5.0,265.0,3.0,1.0,1.0,74.0,1,Away,0,2.0,2.0,3.0,4.0,3.0
Mitch McGovern,5.0,5.0,10.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,8.0,1.0,2.0,3.0,0.0,0.0,0.0,4.0,168.0,2.0,2.0,0.0,67.0,1,Away,0,2.0,1.0,2.0,3.0,2.0
Sam Jacobs,5.0,4.0,9.0,4.0,0.0,0.0,5.0,42.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,154.0,1.0,2.0,0.0,84.0,1,Away,0,4.0,4.0,5.0,8.0,1.0
Jake Lever,5.0,4.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,4.0,5.0,8.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,167.0,2.0,5.0,0.0,88.0,1,Away,0,3.0,3.0,1.0,2.0,1.0
