Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Adam Kennedy,10.0,6.0,16.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,2.0,2.0,0.0,7.0,9.0,13.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,280.0,4.0,5.0,0.0,88.0,1,Away,0,2.0,2.0,1.0,1.0,3.0
Matthew De Boer,5.0,9.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0,1.0,6.0,8.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,106.0,0.0,1.0,0.0,83.0,1,Away,0,0.0,0.0,5.0,4.0,1.0
Toby Greene,7.0,7.0,14.0,2.0,1.0,0.0,3.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,4.0,10.0,8.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,254.0,1.0,0.0,1.0,87.0,1,Away,0,2.0,2.0,2.0,4.0,6.0
Daniel Lloyd,8.0,6.0,14.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,152.0,1.0,1.0,0.0,75.0,1,Away,0,3.0,3.0,0.0,1.0,2.0
Lachlan Ash,8.0,6.0,14.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,3.0,11.0,11.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,140.0,2.0,3.0,0.0,84.0,1,Away,0,4.0,4.0,3.0,2.0,3.0
Ian Hill,7.0,6.0,13.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,7.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,170.0,1.0,0.0,0.0,62.0,1,Away,0,1.0,1.0,1.0,7.0,4.0
Brent Daniels,7.0,6.0,13.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,2.0,6.0,6.0,9.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,141.0,1.0,2.0,2.0,84.0,1,Away,0,2.0,2.0,1.0,3.0,4.0
Shane Mumford,2.0,10.0,12.0,0.0,0.0,0.0,3.0,25.0,0.0,1.0,6.0,4.0,0.0,2.0,1.0,8.0,4.0,8.0,0.0,0.0,4.0,0.0,4.0,2.0,5.0,72.0,1.0,0.0,0.0,84.0,1,Away,0,0.0,0.0,3.0,5.0,4.0
Jake Riccardi,10.0,2.0,12.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,9.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,6.0,66.0,2.0,0.0,0.0,93.0,1,Away,0,7.0,4.0,0.0,6.0,3.0
Joshua Kelly,7.0,4.0,11.0,2.0,0.0,0.0,5.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,9.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,252.0,2.0,1.0,1.0,37.0,1,Away,0,2.0,2.0,4.0,2.0,2.0
Harrison Himmelberg,7.0,3.0,10.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,5.0,5.0,8.0,1.0,2.0,3.0,0.0,0.0,1.0,5.0,116.0,2.0,0.0,0.0,88.0,1,Away,0,3.0,2.0,1.0,4.0,2.0
Heath Shaw,7.0,2.0,9.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,6.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,112.0,0.0,4.0,0.0,78.0,1,Away,0,5.0,5.0,4.0,1.0,1.0
Aidan Corr,4.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,162.0,1.0,1.0,0.0,80.0,1,Away,0,1.0,1.0,2.0,0.0,3.0
