Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Marcus Bontempelli,9.0,11.0,20.0,3.0,2.0,1.0,1.0,0.0,2.0,4.0,4.0,2.0,1.0,0.0,1.0,8.0,14.0,15.0,1.0,0.0,2.0,0.0,3.0,1.0,7.0,373.0,2.0,0.0,1.0,84.0,0,Away,0,2.0,3.0,0.0,5.0,5.0
Jackson Trengove,7.0,11.0,18.0,1.0,1.0,0.0,6.0,24.0,1.0,4.0,3.0,3.0,1.0,3.0,1.0,10.0,7.0,13.0,0.0,0.0,1.0,0.0,2.0,1.0,9.0,184.0,1.0,3.0,0.0,87.0,0,Away,0,1.0,1.0,6.0,8.0,5.0
Jason Johannisen,13.0,5.0,18.0,3.0,1.0,0.0,2.0,0.0,2.0,7.0,0.0,1.0,3.0,1.0,1.0,2.0,14.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,497.0,1.0,2.0,0.0,80.0,0,Away,0,3.0,3.0,2.0,3.0,4.0
Caleb Daniel,13.0,4.0,17.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0,6.0,11.0,13.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,354.0,6.0,9.0,0.0,82.0,0,Away,0,4.0,5.0,1.0,4.0,4.0
Thomas Liberatore,5.0,11.0,16.0,2.0,1.0,0.0,4.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,9.0,7.0,14.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,190.0,2.0,2.0,0.0,78.0,0,Away,0,2.0,1.0,4.0,4.0,2.0
Sam Lloyd,15.0,1.0,16.0,3.0,1.0,0.0,5.0,0.0,0.0,6.0,3.0,4.0,2.0,0.0,2.0,6.0,10.0,10.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,435.0,6.0,0.0,2.0,81.0,0,Away,0,3.0,2.0,3.0,5.0,6.0
Hayden Crozier,8.0,7.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,4.0,11.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,239.0,1.0,5.0,0.0,83.0,0,Away,0,6.0,6.0,1.0,5.0,3.0
Will Hayes,6.0,7.0,13.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,4.0,0.0,1.0,3.0,3.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113.0,6.0,0.0,1.0,84.0,0,Away,0,2.0,2.0,2.0,3.0,5.0
Matthew Suckling,9.0,3.0,12.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,3.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,191.0,2.0,1.0,0.0,70.0,0,Away,0,3.0,3.0,0.0,3.0,4.0
Easton Wood,6.0,5.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,8.0,3.0,7.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,147.0,2.0,5.0,0.0,82.0,0,Away,0,0.0,0.0,1.0,2.0,4.0
Aaron Naughton,5.0,5.0,10.0,3.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,7.0,3.0,7.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,115.0,1.0,0.0,0.0,85.0,0,Away,0,3.0,2.0,0.0,5.0,3.0
Fletcher Roberts,5.0,4.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,27.0,1.0,5.0,0.0,97.0,0,Away,0,2.0,2.0,2.0,1.0,2.0
Zaine Cordy,5.0,3.0,8.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,4.0,5.0,7.0,0.0,0.0,9.0,1.0,0.0,1.0,1.0,118.0,1.0,5.0,0.0,92.0,0,Away,0,2.0,2.0,3.0,1.0,1.0
Billy Gowers,4.0,4.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,5.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,105.0,3.0,2.0,1.0,85.0,0,Away,0,0.0,0.0,0.0,4.0,3.0
Ed Richards,5.0,2.0,7.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,94.0,1.0,1.0,1.0,71.0,0,Away,0,2.0,1.0,2.0,3.0,4.0
Lachie Young,4.0,3.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,166.0,3.0,2.0,0.0,76.0,0,Away,0,1.0,1.0,2.0,0.0,4.0
