Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Tom Atkins,7.0,3.0,10.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0,3.0,1.0,1.0,5.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,146.0,3.0,3.0,0.0,85.0,1,Home,0,2.0,1.0,1.0,1.0,4.0
Sam Simpson,5.0,4.0,9.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,90.0,0.0,1.0,1.0,46.0,1,Home,0,3.0,2.0,0.0,3.0,3.0
Harry Taylor,3.0,5.0,8.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,43.0,1.0,3.0,0.0,91.0,1,Home,0,4.0,4.0,1.0,5.0,0.0
Jake Kolodjashnij,6.0,1.0,7.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,179.0,0.0,2.0,0.0,71.0,1,Home,0,3.0,3.0,1.0,3.0,0.0
Travis Boak,13.0,11.0,24.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,3.0,0.0,1.0,0.0,10.0,14.0,15.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,260.0,4.0,0.0,0.0,77.0,0,Away,0,4.0,4.0,4.0,3.0,9.0
Oliver Wines,9.0,10.0,19.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,5.0,3.0,1.0,2.0,1.0,11.0,8.0,14.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,345.0,5.0,5.0,1.0,66.0,0,Away,0,2.0,2.0,3.0,1.0,5.0
Karl Amon,13.0,3.0,16.0,4.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,5.0,1.0,0.0,5.0,13.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,493.0,4.0,4.0,0.0,87.0,0,Away,0,4.0,4.0,1.0,2.0,7.0
Sam P-Pepper,11.0,5.0,16.0,2.0,0.0,2.0,0.0,0.0,1.0,6.0,2.0,2.0,0.0,0.0,0.0,6.0,10.0,7.0,0.0,1.0,3.0,0.0,1.0,1.0,5.0,418.0,4.0,0.0,0.0,65.0,0,Away,0,2.0,1.0,0.0,4.0,9.0
Robbie Gray,4.0,11.0,15.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,4.0,10.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,36.0,2.0,1.0,1.0,92.0,0,Away,0,2.0,2.0,2.0,1.0,4.0
Dan Houston,13.0,2.0,15.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,2.0,3.0,12.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,288.0,3.0,4.0,0.0,87.0,0,Away,0,6.0,6.0,4.0,0.0,4.0
Tom Rockliff,6.0,8.0,14.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,6.0,9.0,11.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,158.0,3.0,3.0,1.0,86.0,0,Away,0,1.0,1.0,5.0,2.0,3.0
Trent McKenzie,12.0,0.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,8.0,2.0,2.0,4.0,3.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,450.0,4.0,6.0,0.0,80.0,0,Away,0,3.0,4.0,3.0,0.0,1.0
Tom Clurey,10.0,2.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,9.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,256.0,2.0,4.0,0.0,93.0,0,Away,0,4.0,5.0,0.0,1.0,3.0
Peter Ladhams,8.0,4.0,12.0,3.0,0.0,0.0,2.0,9.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,4.0,8.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,298.0,3.0,1.0,0.0,70.0,0,Away,0,2.0,3.0,2.0,0.0,0.0
Boyd Woodcock,7.0,5.0,12.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,161.0,1.0,3.0,0.0,82.0,0,Away,0,3.0,3.0,2.0,2.0,3.0
Zak Butters,7.0,5.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,5.0,6.0,7.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,181.0,4.0,2.0,1.0,85.0,0,Away,0,2.0,2.0,2.0,1.0,5.0
Thomas Jonas,10.0,1.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,3.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,280.0,3.0,4.0,0.0,94.0,0,Away,0,2.0,2.0,2.0,0.0,4.0
Sam Mayes,7.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,134.0,3.0,2.0,0.0,83.0,0,Away,0,1.0,1.0,0.0,0.0,5.0
Darcy B-Jones,4.0,6.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,7.0,3.0,7.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,48.0,2.0,6.0,0.0,82.0,0,Away,0,1.0,1.0,2.0,1.0,3.0
Scott Lycett,5.0,4.0,9.0,1.0,1.0,0.0,2.0,20.0,0.0,3.0,3.0,2.0,1.0,4.0,0.0,8.0,2.0,6.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,219.0,3.0,2.0,0.0,82.0,0,Away,0,1.0,1.0,2.0,2.0,3.0
Hamish Hartlett,5.0,3.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,5.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,0.0,4.0,0.0,82.0,0,Away,0,3.0,3.0,3.0,0.0,1.0
Xavier Duursma,3.0,5.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2.0,3.0,1.0,88.0,0,Away,0,2.0,2.0,1.0,0.0,4.0
Kane Farrell,4.0,2.0,6.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,96.0,0.0,2.0,1.0,82.0,0,Away,0,1.0,1.0,1.0,3.0,2.0
Steven Motlop,3.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,4.0,1.0,1.0,75.0,0,Away,0,1.0,1.0,0.0,0.0,3.0
Charlie Dixon,2.0,1.0,3.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,2.0,94.0,0,Away,0,2.0,2.0,0.0,0.0,1.0
Mitch Georgiades,1.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,1.0,68.0,0,Away,0,0.0,0.0,1.0,1.0,1.0
