Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Hayden Ballantyne,14.0,8.0,22.0,5.0,2.0,1.0,4.0,0.0,1.0,2.0,1.0,3.0,0.0,2.0,3.0,7.0,15.0,16.0,1.0,0.0,0.0,3.0,1.0,0.0,5.0,260.0,2.0,3.0,1.0,89.0,1,Home,0,4.0,5.0,3.0,4.0,6.0
Lachlan Weller,9.0,13.0,22.0,4.0,1.0,0.0,5.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,5.0,18.0,15.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,320.0,4.0,1.0,2.0,72.0,1,Home,0,4.0,4.0,3.0,7.0,7.0
Lee Spurr,8.0,11.0,19.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,15.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,283.0,0.0,4.0,0.0,86.0,1,Home,0,6.0,6.0,0.0,7.0,2.0
Christopher Mayne,7.0,10.0,17.0,8.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,8.0,9.0,12.0,1.0,5.0,1.0,0.0,0.0,1.0,10.0,82.0,3.0,1.0,1.0,85.0,1,Home,0,7.0,3.0,1.0,9.0,5.0
Nicholas Suban,9.0,7.0,16.0,4.0,0.0,0.0,9.0,2.0,1.0,6.0,3.0,5.0,1.0,3.0,4.0,7.0,9.0,15.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,302.0,1.0,2.0,4.0,73.0,1,Home,0,4.0,4.0,5.0,4.0,1.0
Darcy Tucker,10.0,6.0,16.0,4.0,1.0,0.0,4.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,1.0,5.0,13.0,12.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,250.0,2.0,1.0,3.0,67.0,1,Home,0,3.0,4.0,1.0,4.0,4.0
Matthew Pavlich,11.0,4.0,15.0,6.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,0.0,8.0,7.0,12.0,2.0,1.0,2.0,0.0,0.0,0.0,8.0,156.0,1.0,0.0,0.0,79.0,1,Home,0,4.0,5.0,0.0,7.0,3.0
Cameron Sutcliffe,12.0,1.0,13.0,8.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,247.0,2.0,3.0,0.0,88.0,1,Home,0,8.0,8.0,2.0,1.0,1.0
Matthew Taberner,7.0,6.0,13.0,5.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,8.0,5.0,7.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,175.0,6.0,1.0,2.0,95.0,1,Home,0,2.0,4.0,1.0,5.0,6.0
Jonathon Griffin,4.0,8.0,12.0,1.0,1.0,0.0,3.0,28.0,0.0,3.0,2.0,4.0,2.0,2.0,2.0,7.0,5.0,9.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,166.0,3.0,2.0,1.0,86.0,1,Home,0,0.0,1.0,2.0,3.0,3.0
Zac Dawson,3.0,4.0,7.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,6.0,3.0,6.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,16.0,1.0,6.0,0.0,91.0,1,Home,0,1.0,3.0,1.0,1.0,1.0
Michael Apeness,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,19.0,1.0,0.0,0.0,44.0,1,Home,0,0.0,1.0,0.0,1.0,0.0
Zachary Merrett,12.0,25.0,37.0,2.0,0.0,0.0,7.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,16.0,23.0,24.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,302.0,6.0,2.0,0.0,76.0,0,Away,0,2.0,2.0,7.0,1.0,13.0
Brendon Goddard,11.0,13.0,24.0,9.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,4.0,21.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,339.0,4.0,3.0,0.0,87.0,0,Away,0,9.0,8.0,3.0,5.0,5.0
Craig Bird,8.0,14.0,22.0,3.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,6.0,14.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,132.0,1.0,0.0,0.0,75.0,0,Away,0,3.0,3.0,9.0,4.0,3.0
Darcy Parish,7.0,15.0,22.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,11.0,13.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,178.0,4.0,3.0,1.0,81.0,0,Away,0,3.0,3.0,2.0,3.0,11.0
Ryan Crowley,10.0,11.0,21.0,5.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,5.0,3.0,0.0,3.0,5.0,16.0,18.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,293.0,5.0,2.0,0.0,75.0,0,Away,0,5.0,5.0,2.0,2.0,3.0
Adam Cooney,12.0,9.0,21.0,6.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,2.0,0.0,11.0,13.0,16.0,0.0,1.0,3.0,0.0,1.0,5.0,5.0,339.0,2.0,2.0,0.0,73.0,0,Away,0,6.0,5.0,0.0,5.0,5.0
Martin Gleeson,9.0,12.0,21.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,8.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,1.0,9.0,0.0,74.0,0,Away,0,7.0,7.0,2.0,4.0,2.0
Shaun Edwards,15.0,5.0,20.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,6.0,13.0,14.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,224.0,2.0,1.0,2.0,80.0,0,Away,0,3.0,3.0,1.0,4.0,6.0
Jackson Merrett,4.0,15.0,19.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,6.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,1.0,1.0,0.0,76.0,0,Away,0,3.0,3.0,3.0,3.0,3.0
James Gwilt,13.0,4.0,17.0,7.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,2.0,2.0,14.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,286.0,4.0,2.0,0.0,91.0,0,Away,0,7.0,7.0,6.0,4.0,5.0
Matthew Leuenberger,7.0,9.0,16.0,3.0,0.0,0.0,8.0,27.0,0.0,3.0,6.0,4.0,0.0,4.0,3.0,10.0,8.0,13.0,0.0,1.0,4.0,0.0,4.0,2.0,3.0,153.0,4.0,3.0,0.0,84.0,0,Away,0,3.0,2.0,8.0,3.0,3.0
Mark Baguley,10.0,6.0,16.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,4.0,12.0,13.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,180.0,3.0,3.0,0.0,87.0,0,Away,0,3.0,4.0,3.0,3.0,3.0
Anthony M-Tipungwuti,7.0,9.0,16.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0,2.0,0.0,10.0,8.0,12.0,0.0,0.0,4.0,4.0,0.0,3.0,3.0,209.0,3.0,7.0,0.0,82.0,0,Away,0,3.0,3.0,1.0,3.0,4.0
Courtenay Dempsey,10.0,4.0,14.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,5.0,3.0,2.0,2.0,5.0,11.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,172.0,4.0,6.0,0.0,81.0,0,Away,0,4.0,4.0,3.0,2.0,5.0
Will Hams,9.0,5.0,14.0,3.0,1.0,1.0,5.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,4.0,10.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,213.0,2.0,2.0,0.0,82.0,0,Away,0,3.0,2.0,5.0,4.0,4.0
Matthew Dea,7.0,6.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,6.0,7.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,112.0,4.0,6.0,0.0,94.0,0,Away,0,2.0,2.0,2.0,2.0,4.0
Kyle Langford,10.0,2.0,12.0,6.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,3.0,10.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,229.0,2.0,1.0,0.0,84.0,0,Away,0,5.0,5.0,1.0,3.0,3.0
David Zaharakis,3.0,8.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,2.0,2.0,0.0,80.0,0,Away,0,0.0,0.0,1.0,1.0,6.0
Patrick Ambrose,7.0,4.0,11.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,5.0,1.0,9.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,175.0,2.0,1.0,0.0,85.0,0,Away,0,4.0,4.0,4.0,1.0,3.0
Mitchell Brown,4.0,6.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,7.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,164.0,2.0,1.0,0.0,89.0,0,Away,0,0.0,1.0,3.0,3.0,1.0
Joe Daniher,3.0,7.0,10.0,1.0,2.0,1.0,1.0,5.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,7.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,146.0,1.0,0.0,0.0,86.0,0,Away,0,1.0,1.0,1.0,4.0,3.0
Orazio Fantasia,3.0,5.0,8.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,99.0,0.0,1.0,0.0,80.0,0,Away,0,3.0,1.0,4.0,3.0,3.0
