Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Paul Stewart,9.0,7.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,9.0,13.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,237.0,4.0,8.0,0.0,86.0,1,Away,0,4.0,5.0,1.0,4.0,3.0
Matthew Broadbent,13.0,3.0,16.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,3.0,1.0,0.0,5.0,10.0,11.0,0.0,0.0,3.0,2.0,1.0,0.0,5.0,483.0,2.0,6.0,0.0,83.0,1,Away,0,5.0,5.0,2.0,5.0,5.0
Chad Wingard,9.0,7.0,16.0,5.0,5.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0,0.0,7.0,12.0,12.0,0.0,2.0,4.0,0.0,1.0,0.0,13.0,233.0,2.0,2.0,0.0,88.0,1,Away,0,5.0,3.0,1.0,12.0,4.0
Karl Amon,10.0,5.0,15.0,5.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,12.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,302.0,1.0,1.0,2.0,65.0,1,Away,0,5.0,3.0,1.0,6.0,1.0
Brendon Ah Chee,8.0,6.0,14.0,6.0,2.0,1.0,5.0,0.0,3.0,2.0,3.0,1.0,0.0,1.0,1.0,9.0,5.0,12.0,3.0,4.0,0.0,0.0,1.0,2.0,11.0,251.0,1.0,2.0,2.0,79.0,1,Away,0,3.0,2.0,3.0,8.0,2.0
Justin Westhoff,10.0,3.0,13.0,10.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,6.0,7.0,10.0,4.0,5.0,0.0,0.0,0.0,0.0,7.0,212.0,1.0,0.0,1.0,88.0,1,Away,0,6.0,5.0,1.0,6.0,3.0
Darcy B-Jones,9.0,4.0,13.0,5.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,3.0,11.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,191.0,3.0,2.0,0.0,86.0,1,Away,0,4.0,5.0,3.0,2.0,5.0
Jimmy Toumpas,6.0,6.0,12.0,2.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,10.0,11.0,0.0,0.0,0.0,5.0,0.0,1.0,8.0,275.0,0.0,1.0,0.0,59.0,1,Away,0,2.0,2.0,1.0,7.0,1.0
Jarman Impey,7.0,4.0,11.0,1.0,2.0,2.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,286.0,0.0,1.0,1.0,69.0,1,Away,0,0.0,0.0,3.0,6.0,3.0
Tom Clurey,6.0,4.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,197.0,2.0,2.0,0.0,90.0,1,Away,0,2.0,2.0,1.0,2.0,2.0
Jasper Pittard,4.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,5.0,4.0,7.0,0.0,0.0,7.0,1.0,0.0,1.0,6.0,91.0,3.0,5.0,0.0,79.0,1,Away,0,1.0,1.0,1.0,6.0,2.0
Logan Austin,5.0,4.0,9.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,8.0,6.0,0.0,1.0,13.0,0.0,0.0,0.0,4.0,178.0,1.0,1.0,0.0,91.0,1,Away,0,2.0,1.0,3.0,3.0,3.0
