Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Harrison Macreadie,3.0,3.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,43.0,1.0,3.0,0.0,81.0,0,Home,0,1.0,1.0,4.0,2.0,0.0
Jarrod Pickett,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,114.0,0.0,0.0,0.0,68.0,0,Home,0,1.0,1.0,3.0,1.0,2.0
Dustin Martin,23.0,10.0,33.0,5.0,4.0,0.0,4.0,0.0,4.0,6.0,6.0,5.0,4.0,1.0,2.0,13.0,21.0,24.0,1.0,1.0,1.0,0.0,5.0,1.0,13.0,801.0,5.0,2.0,2.0,89.0,1,Away,3,4.0,4.0,2.0,9.0,9.0
Dion Prestia,15.0,13.0,28.0,2.0,1.0,0.0,5.0,0.0,1.0,3.0,6.0,2.0,3.0,0.0,0.0,8.0,18.0,23.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,386.0,4.0,4.0,0.0,77.0,1,Away,2,2.0,2.0,5.0,4.0,5.0
Shaun Grigg,16.0,11.0,27.0,4.0,1.0,0.0,6.0,0.0,2.0,8.0,4.0,3.0,0.0,2.0,1.0,8.0,19.0,21.0,0.0,0.0,3.0,0.0,2.0,2.0,7.0,448.0,5.0,5.0,0.0,85.0,1,Away,0,4.0,4.0,6.0,5.0,6.0
Trent Cotchin,11.0,10.0,21.0,3.0,1.0,0.0,8.0,0.0,0.0,5.0,8.0,3.0,2.0,1.0,1.0,12.0,10.0,17.0,0.0,1.0,2.0,0.0,3.0,5.0,5.0,410.0,4.0,2.0,2.0,79.0,1,Away,0,3.0,2.0,6.0,5.0,4.0
Brandon Ellis,11.0,10.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,2.0,5.0,15.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,448.0,1.0,4.0,0.0,89.0,1,Away,0,0.0,0.0,1.0,5.0,1.0
Jason Castagna,12.0,8.0,20.0,3.0,2.0,4.0,4.0,0.0,1.0,5.0,2.0,4.0,1.0,2.0,3.0,10.0,13.0,11.0,0.0,3.0,0.0,0.0,1.0,1.0,10.0,305.0,7.0,3.0,2.0,83.0,1,Away,0,3.0,0.0,2.0,9.0,9.0
Reece Conca,13.0,6.0,19.0,4.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,4.0,14.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,441.0,2.0,5.0,0.0,81.0,1,Away,0,4.0,4.0,5.0,4.0,6.0
Daniel Butler,12.0,7.0,19.0,1.0,2.0,1.0,3.0,0.0,1.0,5.0,1.0,2.0,0.0,0.0,2.0,5.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,284.0,2.0,3.0,2.0,86.0,1,Away,0,1.0,1.0,1.0,8.0,6.0
Josh Caddy,9.0,8.0,17.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,2.0,9.0,9.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,289.0,3.0,2.0,1.0,77.0,1,Away,0,3.0,3.0,1.0,4.0,3.0
Kamdyn Mcintosh,11.0,5.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,4.0,12.0,10.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,441.0,6.0,5.0,0.0,76.0,1,Away,0,4.0,5.0,1.0,1.0,6.0
Shane Edwards,5.0,10.0,15.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,8.0,13.0,0.0,2.0,1.0,2.0,0.0,1.0,6.0,237.0,2.0,4.0,1.0,68.0,1,Away,0,3.0,1.0,1.0,6.0,2.0
Bachar Houli,4.0,10.0,14.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,220.0,2.0,5.0,0.0,69.0,1,Away,0,1.0,1.0,3.0,2.0,1.0
David Astbury,7.0,6.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,7.0,6.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,202.0,4.0,9.0,0.0,100.0,1,Away,0,2.0,3.0,2.0,1.0,2.0
Jack Riewoldt,10.0,2.0,12.0,5.0,1.0,1.0,7.0,0.0,1.0,4.0,1.0,4.0,0.0,2.0,1.0,6.0,5.0,8.0,1.0,4.0,2.0,0.0,0.0,1.0,6.0,309.0,6.0,0.0,4.0,96.0,1,Away,0,4.0,1.0,3.0,5.0,4.0
Dylan Grimes,4.0,7.0,11.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,6.0,5.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,172.0,0.0,7.0,0.0,81.0,1,Away,0,1.0,1.0,7.0,0.0,0.0
Nick Vlastuin,6.0,5.0,11.0,5.0,1.0,0.0,12.0,0.0,1.0,1.0,1.0,4.0,3.0,0.0,2.0,3.0,8.0,11.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,175.0,1.0,4.0,2.0,78.0,1,Away,0,4.0,3.0,10.0,3.0,0.0
Sam Lloyd,5.0,5.0,10.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,20.0,3.0,1.0,1.0,73.0,1,Away,0,2.0,2.0,0.0,2.0,4.0
Daniel Rioli,6.0,4.0,10.0,3.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,5.0,6.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,110.0,2.0,1.0,1.0,85.0,1,Away,0,2.0,2.0,1.0,4.0,1.0
Alex Rance,7.0,2.0,9.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,3.0,5.0,6.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,247.0,3.0,8.0,0.0,93.0,1,Away,0,4.0,4.0,4.0,0.0,1.0
Taylor Hunt,1.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,95.0,3.0,4.0,0.0,77.0,1,Away,0,0.0,0.0,0.0,3.0,2.0
Benjamin Griffiths,5.0,4.0,9.0,4.0,0.0,0.0,6.0,8.0,0.0,4.0,1.0,4.0,1.0,0.0,3.0,6.0,4.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,177.0,3.0,1.0,5.0,80.0,1,Away,0,3.0,4.0,1.0,5.0,1.0
Toby Nankervis,7.0,1.0,8.0,3.0,2.0,0.0,3.0,27.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,6.0,1.0,7.0,3.0,1.0,1.0,0.0,1.0,2.0,5.0,153.0,0.0,2.0,0.0,78.0,1,Away,0,0.0,2.0,3.0,5.0,1.0
