Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jack Gunston,11.0,4.0,15.0,4.0,1.0,2.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,10.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,303.0,1.0,0.0,1.0,88.0,0,Home,0,2.0,2.0,3.0,5.0,5.0
Blake Hardwick,10.0,5.0,15.0,5.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,1.0,3.0,12.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,157.0,4.0,2.0,0.0,87.0,0,Home,0,4.0,5.0,7.0,1.0,4.0
Ben McEvoy,4.0,10.0,14.0,3.0,0.0,0.0,6.0,39.0,1.0,1.0,7.0,2.0,0.0,3.0,1.0,10.0,3.0,11.0,2.0,0.0,3.0,0.0,2.0,5.0,7.0,107.0,1.0,3.0,0.0,81.0,0,Home,0,1.0,3.0,6.0,6.0,3.0
Paul Puopolo,6.0,8.0,14.0,2.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,8.0,6.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,99.0,3.0,1.0,3.0,86.0,0,Home,0,2.0,1.0,3.0,7.0,5.0
Daniel Howe,9.0,5.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,7.0,7.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,189.0,4.0,9.0,0.0,84.0,0,Home,0,4.0,6.0,1.0,2.0,2.0
Conor Nash,8.0,4.0,12.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,8.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,102.0,2.0,0.0,0.0,87.0,0,Home,0,3.0,2.0,2.0,5.0,4.0
Jonathon Ceglar,6.0,5.0,11.0,6.0,0.0,0.0,1.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,8.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,112.0,2.0,2.0,1.0,78.0,0,Home,0,4.0,6.0,0.0,1.0,3.0
James Frawley,6.0,4.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,6.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,162.0,1.0,5.0,0.0,89.0,0,Home,0,3.0,3.0,0.0,3.0,3.0
Mitchell Lewis,6.0,4.0,10.0,6.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,3.0,6.0,4.0,3.0,2.0,0.0,0.0,0.0,5.0,83.0,1.0,0.0,1.0,76.0,0,Home,0,2.0,3.0,0.0,5.0,4.0
Oliver Hanrahan,7.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,4.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,233.0,5.0,1.0,0.0,77.0,0,Home,0,3.0,2.0,0.0,3.0,4.0
Luke Breust,4.0,4.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,201.0,0.0,1.0,0.0,83.0,0,Home,0,1.0,1.0,0.0,6.0,4.0
Benjamin Stratton,3.0,3.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,90.0,2.0,2.0,0.0,94.0,0,Home,0,2.0,2.0,2.0,0.0,2.0
Lachie Neale,12.0,21.0,33.0,6.0,1.0,0.0,2.0,0.0,0.0,2.0,7.0,4.0,1.0,0.0,0.0,17.0,16.0,26.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,240.0,5.0,6.0,0.0,92.0,1,Away,3,6.0,6.0,2.0,7.0,7.0
Mitch Robinson,21.0,7.0,28.0,4.0,0.0,2.0,4.0,0.0,0.0,4.0,4.0,5.0,4.0,6.0,2.0,12.0,17.0,14.0,0.0,2.0,2.0,0.0,0.0,4.0,7.0,554.0,4.0,9.0,0.0,87.0,1,Away,0,4.0,2.0,4.0,7.0,14.0
Daniel Rich,17.0,9.0,26.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,4.0,10.0,0.0,2.0,10.0,9.0,23.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,629.0,3.0,11.0,0.0,82.0,1,Away,0,4.0,4.0,3.0,3.0,3.0
Jarryd Lyons,13.0,12.0,25.0,5.0,0.0,0.0,5.0,0.0,1.0,3.0,6.0,2.0,0.0,0.0,0.0,13.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,286.0,6.0,4.0,1.0,82.0,1,Away,0,5.0,5.0,4.0,2.0,6.0
Dayne Zorko,20.0,5.0,25.0,5.0,2.0,0.0,6.0,0.0,1.0,7.0,2.0,3.0,1.0,0.0,1.0,5.0,17.0,16.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,611.0,6.0,0.0,3.0,84.0,1,Away,2,5.0,4.0,3.0,6.0,9.0
Hugh McCluggage,15.0,6.0,21.0,3.0,1.0,1.0,5.0,0.0,3.0,5.0,3.0,1.0,2.0,0.0,1.0,6.0,16.0,17.0,0.0,1.0,1.0,0.0,0.0,3.0,7.0,524.0,0.0,1.0,2.0,84.0,1,Away,0,3.0,2.0,3.0,4.0,4.0
Jarrod Berry,9.0,9.0,18.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,5.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,275.0,4.0,3.0,0.0,85.0,1,Away,0,5.0,5.0,4.0,1.0,5.0
Stefan Martin,11.0,6.0,17.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,6.0,5.0,2.0,2.0,3.0,12.0,2.0,9.0,0.0,0.0,3.0,0.0,1.0,5.0,2.0,174.0,3.0,0.0,1.0,84.0,1,Away,0,0.0,0.0,0.0,2.0,8.0
Noah Answerth,11.0,4.0,15.0,4.0,1.0,0.0,7.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,5.0,10.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,400.0,4.0,5.0,0.0,87.0,1,Away,0,4.0,4.0,7.0,3.0,2.0
Luke Hodge,14.0,0.0,14.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,10.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,341.0,4.0,0.0,0.0,92.0,1,Away,0,7.0,7.0,3.0,0.0,1.0
Lincoln McCarthy,7.0,7.0,14.0,5.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,8.0,7.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,201.0,0.0,0.0,2.0,89.0,1,Away,0,3.0,5.0,4.0,3.0,4.0
Daniel McStay,5.0,9.0,14.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,7.0,6.0,7.0,2.0,0.0,4.0,0.0,0.0,0.0,4.0,156.0,6.0,3.0,1.0,81.0,1,Away,0,3.0,5.0,2.0,4.0,7.0
Allen Christensen,9.0,4.0,13.0,5.0,2.0,1.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,9.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,202.0,0.0,1.0,1.0,82.0,1,Away,0,5.0,2.0,4.0,6.0,3.0
Cameron Rayner,10.0,3.0,13.0,2.0,2.0,1.0,3.0,0.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,7.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,343.0,2.0,2.0,1.0,84.0,1,Away,0,2.0,1.0,2.0,7.0,7.0
Marcus Adams,9.0,3.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,3.0,8.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,314.0,3.0,6.0,0.0,93.0,1,Away,0,4.0,4.0,0.0,0.0,5.0
Darcy Gardiner,9.0,2.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,6.0,2.0,3.0,8.0,7.0,10.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,274.0,1.0,7.0,0.0,88.0,1,Away,0,4.0,4.0,2.0,2.0,1.0
Charlie Cameron,8.0,2.0,10.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,8.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,159.0,1.0,0.0,0.0,83.0,1,Away,0,1.0,1.0,0.0,3.0,3.0
Eric Hipwood,7.0,1.0,8.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,2.0,6.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,223.0,5.0,1.0,0.0,82.0,1,Away,0,3.0,2.0,2.0,5.0,3.0
Joshua Walker,6.0,1.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,73.0,1.0,3.0,0.0,95.0,1,Away,0,4.0,5.0,1.0,0.0,2.0
Oscar McInerney,4.0,3.0,7.0,3.0,1.0,0.0,3.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,2.0,6.0,2.0,1.0,7.0,0.0,0.0,0.0,1.0,37.0,2.0,1.0,1.0,80.0,1,Away,0,1.0,2.0,2.0,1.0,1.0
Zac Bailey,6.0,1.0,7.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,136.0,1.0,3.0,0.0,76.0,1,Away,0,4.0,4.0,1.0,0.0,0.0
Alex Witherden,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,10.0,1,Away,0,0.0,0.0,0.0,0.0,0.0
