Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Alex Keath,9.0,2.0,11.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,8.0,10.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,161.0,3.0,6.0,0.0,71.0,0,Home,0,7.0,7.0,3.0,1.0,1.0
Eddie Betts,4.0,6.0,10.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,116.0,4.0,3.0,1.0,83.0,0,Home,0,1.0,1.0,2.0,4.0,3.0
Taylor Walker,5.0,4.0,9.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,110.0,2.0,0.0,1.0,85.0,0,Home,0,2.0,2.0,0.0,3.0,3.0
Lachlan Murphy,7.0,2.0,9.0,4.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,4.0,1.0,1.0,0.0,4.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,196.0,4.0,1.0,1.0,87.0,0,Home,0,4.0,3.0,1.0,1.0,4.0
Paul Seedsman,3.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,179.0,2.0,0.0,0.0,82.0,0,Home,0,1.0,1.0,1.0,0.0,3.0
Jordan Gallucci,4.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,157.0,0.0,0.0,0.0,36.0,0,Home,0,1.0,1.0,1.0,3.0,2.0
Tom Rockliff,23.0,13.0,36.0,11.0,0.0,0.0,5.0,0.0,0.0,6.0,5.0,4.0,1.0,2.0,0.0,9.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,415.0,8.0,4.0,2.0,90.0,1,Away,1,11.0,11.0,3.0,6.0,11.0
Robbie Gray,15.0,20.0,35.0,3.0,0.0,0.0,3.0,0.0,1.0,6.0,10.0,4.0,1.0,1.0,1.0,16.0,18.0,21.0,1.0,0.0,2.0,2.0,3.0,7.0,9.0,472.0,8.0,0.0,0.0,82.0,1,Away,3,2.0,3.0,3.0,8.0,14.0
Oliver Wines,10.0,24.0,34.0,3.0,0.0,1.0,5.0,0.0,0.0,6.0,8.0,1.0,1.0,0.0,1.0,14.0,19.0,26.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,380.0,5.0,1.0,1.0,79.0,1,Away,0,3.0,3.0,4.0,12.0,8.0
Darcy B-Jones,21.0,10.0,31.0,11.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,2.0,0.0,0.0,8.0,24.0,26.0,0.0,0.0,6.0,0.0,0.0,2.0,6.0,357.0,4.0,9.0,0.0,87.0,1,Away,0,11.0,11.0,0.0,5.0,5.0
Riley Bonner,15.0,12.0,27.0,10.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,4.0,1.0,0.0,6.0,21.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,497.0,6.0,5.0,0.0,82.0,1,Away,2,10.0,10.0,3.0,5.0,4.0
Karl Amon,12.0,12.0,24.0,6.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,7.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,371.0,4.0,3.0,0.0,80.0,1,Away,0,6.0,6.0,1.0,6.0,6.0
Sam P-Pepper,14.0,10.0,24.0,2.0,0.0,1.0,6.0,0.0,1.0,6.0,5.0,5.0,1.0,1.0,3.0,7.0,17.0,14.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,527.0,5.0,0.0,0.0,78.0,1,Away,0,2.0,2.0,6.0,4.0,10.0
Justin Westhoff,16.0,7.0,23.0,16.0,1.0,0.0,3.0,4.0,2.0,3.0,1.0,3.0,4.0,0.0,0.0,3.0,21.0,19.0,1.0,2.0,3.0,0.0,0.0,1.0,9.0,256.0,2.0,4.0,1.0,87.0,1,Away,0,15.0,14.0,2.0,7.0,4.0
Ryan Burton,19.0,4.0,23.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,1.0,5.0,13.0,19.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,466.0,2.0,7.0,0.0,76.0,1,Away,0,8.0,8.0,0.0,5.0,4.0
Sam Gray,13.0,9.0,22.0,4.0,2.0,1.0,2.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,6.0,15.0,16.0,0.0,1.0,1.0,0.0,0.0,2.0,8.0,274.0,1.0,4.0,1.0,83.0,1,Away,0,4.0,3.0,1.0,7.0,6.0
Xavier Duursma,15.0,7.0,22.0,8.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,2.0,0.0,3.0,18.0,16.0,1.0,0.0,2.0,0.0,1.0,0.0,9.0,394.0,3.0,4.0,0.0,80.0,1,Away,0,7.0,8.0,0.0,9.0,6.0
Steven Motlop,11.0,8.0,19.0,7.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,17.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,146.0,2.0,0.0,2.0,77.0,1,Away,0,7.0,7.0,0.0,3.0,2.0
Scott Lycett,9.0,10.0,19.0,4.0,1.0,0.0,3.0,32.0,0.0,3.0,6.0,3.0,0.0,1.0,2.0,7.0,12.0,14.0,1.0,0.0,3.0,0.0,4.0,2.0,8.0,235.0,4.0,3.0,0.0,71.0,1,Away,0,3.0,4.0,3.0,8.0,5.0
Tom Clurey,16.0,2.0,18.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,6.0,13.0,16.0,1.0,0.0,7.0,0.0,0.0,0.0,4.0,234.0,3.0,11.0,0.0,91.0,1,Away,0,11.0,12.0,2.0,4.0,2.0
Hamish Hartlett,9.0,8.0,17.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,4.0,12.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,276.0,2.0,6.0,0.0,73.0,1,Away,0,4.0,4.0,2.0,5.0,4.0
Brad Ebert,11.0,3.0,14.0,9.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0,1.0,4.0,9.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,6.0,233.0,4.0,1.0,2.0,90.0,1,Away,0,8.0,7.0,3.0,6.0,3.0
Dan Houston,8.0,6.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,5.0,5.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,323.0,3.0,5.0,0.0,87.0,1,Away,0,2.0,3.0,2.0,3.0,2.0
Thomas Jonas,9.0,3.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,8.0,9.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,295.0,4.0,6.0,0.0,97.0,1,Away,0,4.0,5.0,1.0,0.0,3.0
Connor Rozee,5.0,7.0,12.0,2.0,2.0,0.0,2.0,0.0,1.0,4.0,1.0,5.0,0.0,1.0,3.0,5.0,7.0,9.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,147.0,4.0,0.0,2.0,81.0,1,Away,0,2.0,1.0,0.0,4.0,3.0
Dougal Howard,7.0,3.0,10.0,4.0,2.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,5.0,7.0,2.0,2.0,5.0,0.0,0.0,1.0,6.0,157.0,2.0,1.0,1.0,75.0,1,Away,0,2.0,2.0,1.0,6.0,3.0
Zak Butters,5.0,5.0,10.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,1.0,2.0,3.0,0.0,1.0,3.0,139.0,2.0,1.0,2.0,70.0,1,Away,0,2.0,1.0,0.0,2.0,2.0
Charlie Dixon,2.0,2.0,4.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,60.0,1.0,0.0,3.0,84.0,1,Away,0,1.0,0.0,0.0,2.0,2.0
