Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Zac Bailey,6.0,6.0,12.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,5.0,1.0,1.0,1.0,11.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,174.0,4.0,1.0,0.0,70.0,1,Home,0,1.0,1.0,1.0,3.0,7.0
Charlie Cameron,7.0,4.0,11.0,0.0,1.0,2.0,5.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,4.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,257.0,3.0,1.0,4.0,83.0,1,Home,0,0.0,0.0,1.0,5.0,5.0
Cameron Rayner,5.0,6.0,11.0,1.0,2.0,0.0,7.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,6.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,150.0,1.0,1.0,2.0,83.0,1,Home,0,1.0,0.0,5.0,6.0,1.0
Lincoln McCarthy,6.0,3.0,9.0,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,8.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,200.0,3.0,1.0,0.0,78.0,1,Home,0,2.0,1.0,2.0,4.0,4.0
Darcy Gardiner,5.0,4.0,9.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,6.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,168.0,3.0,3.0,0.0,97.0,1,Home,0,3.0,3.0,1.0,0.0,3.0
Eric Hipwood,6.0,3.0,9.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,190.0,1.0,2.0,1.0,96.0,1,Home,0,1.0,2.0,0.0,3.0,2.0
Stefan Martin,3.0,5.0,8.0,1.0,0.0,0.0,3.0,13.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,2.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,58.0,1.0,1.0,0.0,56.0,1,Home,0,0.0,1.0,3.0,2.0,2.0
Cameron E-Yolmen,3.0,5.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,5.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,40.0,2.0,1.0,1.0,68.0,1,Home,0,0.0,0.0,3.0,1.0,4.0
Oscar McInerney,4.0,4.0,8.0,1.0,0.0,0.0,1.0,24.0,0.0,1.0,5.0,2.0,4.0,0.0,0.0,10.0,1.0,4.0,1.0,0.0,5.0,0.0,2.0,3.0,6.0,45.0,3.0,1.0,0.0,75.0,1,Home,0,0.0,1.0,1.0,6.0,4.0
Keidean Coleman,4.0,2.0,6.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,119.0,2.0,1.0,1.0,80.0,1,Home,0,1.0,1.0,5.0,3.0,2.0
Daniel McStay,3.0,2.0,5.0,1.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,88.0,3.0,1.0,0.0,90.0,1,Home,0,1.0,1.0,3.0,1.0,4.0
Jack Payne,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,55.0,2.0,1.0,0.0,93.0,1,Home,0,1.0,1.0,0.0,0.0,2.0
Sam Walsh,12.0,19.0,31.0,1.0,0.0,0.0,3.0,0.0,1.0,5.0,6.0,10.0,1.0,0.0,4.0,21.0,13.0,19.0,0.0,0.0,1.0,0.0,0.0,6.0,5.0,296.0,7.0,6.0,0.0,85.0,0,Away,1,1.0,1.0,3.0,4.0,12.0
Matthew Kennedy,10.0,13.0,23.0,5.0,0.0,0.0,4.0,0.0,1.0,2.0,6.0,2.0,0.0,0.0,0.0,11.0,12.0,16.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,193.0,4.0,5.0,0.0,68.0,0,Away,0,5.0,5.0,4.0,2.0,7.0
Kade Simpson,16.0,3.0,19.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,4.0,7.0,0.0,1.0,2.0,8.0,12.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,523.0,4.0,4.0,0.0,90.0,0,Away,0,2.0,2.0,3.0,2.0,7.0
Edward Curnow,14.0,5.0,19.0,3.0,1.0,0.0,4.0,0.0,0.0,5.0,2.0,3.0,4.0,0.0,1.0,5.0,12.0,13.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,430.0,5.0,4.0,0.0,90.0,0,Away,0,3.0,3.0,4.0,4.0,6.0
Sam P-Seton,15.0,2.0,17.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,8.0,9.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,275.0,7.0,9.0,0.0,77.0,0,Away,0,5.0,5.0,3.0,0.0,5.0
David Cuningham,7.0,7.0,14.0,4.0,0.0,0.0,9.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,8.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,205.0,3.0,2.0,2.0,84.0,0,Away,0,4.0,4.0,7.0,3.0,2.0
Tom Williamson,10.0,4.0,14.0,2.0,1.0,0.0,5.0,0.0,2.0,3.0,5.0,5.0,5.0,1.0,1.0,7.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,254.0,4.0,3.0,0.0,82.0,0,Away,0,2.0,2.0,5.0,3.0,5.0
Jack Newnes,11.0,2.0,13.0,4.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,3.0,9.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,221.0,4.0,1.0,0.0,86.0,0,Away,0,4.0,2.0,4.0,3.0,7.0
Michael Gibbons,9.0,3.0,12.0,5.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,2.0,3.0,8.0,7.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,310.0,5.0,1.0,0.0,76.0,0,Away,0,5.0,3.0,1.0,2.0,5.0
Marc Murphy,7.0,4.0,11.0,3.0,1.0,0.0,6.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,4.0,7.0,7.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,172.0,1.0,2.0,2.0,81.0,0,Away,0,3.0,2.0,4.0,3.0,4.0
Jack Martin,6.0,5.0,11.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0,7.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,137.0,3.0,1.0,1.0,75.0,0,Away,0,1.0,1.0,5.0,2.0,6.0
Patrick Cripps,3.0,8.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,3.0,7.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,46.0,3.0,0.0,1.0,51.0,0,Away,0,0.0,0.0,1.0,3.0,5.0
Marc Pittonet,7.0,4.0,11.0,2.0,0.0,0.0,1.0,29.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,7.0,3.0,7.0,1.0,0.0,4.0,0.0,4.0,0.0,1.0,164.0,3.0,3.0,0.0,85.0,0,Away,0,1.0,2.0,1.0,1.0,4.0
Liam Jones,9.0,0.0,9.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,7.0,4.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,175.0,2.0,6.0,0.0,97.0,0,Away,0,5.0,5.0,1.0,0.0,5.0
Lachlan Plowman,8.0,1.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,0.0,6.0,2.0,6.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,215.0,1.0,6.0,0.0,93.0,0,Away,0,1.0,2.0,4.0,1.0,3.0
Jacob Weitering,7.0,2.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,243.0,5.0,2.0,0.0,100.0,0,Away,0,1.0,1.0,1.0,0.0,6.0
Eddie Betts,4.0,3.0,7.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,4.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,90.0,3.0,0.0,1.0,80.0,0,Away,0,1.0,1.0,1.0,0.0,2.0
Mitch McGovern,5.0,1.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,130.0,2.0,3.0,0.0,80.0,0,Away,0,3.0,3.0,1.0,0.0,3.0
Harry McKay,6.0,0.0,6.0,5.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,2.0,5.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,215.0,1.0,0.0,2.0,89.0,0,Away,0,2.0,2.0,0.0,5.0,1.0
Cameron Polson,4.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,105.0,5.0,2.0,0.0,73.0,0,Away,0,0.0,1.0,2.0,0.0,4.0
Tom De Koning,2.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,2.0,74.0,0,Away,0,0.0,0.0,2.0,1.0,1.0
Levi Casboult,1.0,1.0,2.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,3.0,0.0,1.0,87.0,0,Away,0,0.0,0.0,2.0,1.0,1.0
