Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Harry Perryman,12.0,6.0,18.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,5.0,14.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,231.0,1.0,5.0,0.0,81.0,0,Away,0,6.0,6.0,6.0,3.0,6.0
Daniel Lloyd,10.0,7.0,17.0,6.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,7.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,207.0,4.0,2.0,0.0,75.0,0,Away,0,6.0,6.0,3.0,1.0,6.0
Heath Shaw,15.0,1.0,16.0,7.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,1.0,2.0,2.0,11.0,13.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,339.0,2.0,2.0,0.0,82.0,0,Away,0,7.0,7.0,1.0,5.0,3.0
Isaac Cumming,11.0,5.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,10.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,146.0,2.0,5.0,0.0,86.0,0,Away,0,6.0,8.0,0.0,1.0,1.0
Tom Green,6.0,9.0,15.0,6.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,6.0,1.0,0.0,1.0,8.0,7.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,212.0,1.0,1.0,1.0,68.0,0,Away,0,5.0,5.0,1.0,4.0,4.0
Lachlan Keeffe,8.0,6.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,8.0,6.0,10.0,3.0,0.0,12.0,0.0,0.0,0.0,1.0,181.0,2.0,7.0,0.0,96.0,0,Away,0,3.0,6.0,0.0,1.0,4.0
Brent Daniels,8.0,6.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,4.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,133.0,5.0,0.0,0.0,82.0,0,Away,0,3.0,3.0,1.0,3.0,6.0
Zachary Williams,9.0,4.0,13.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,118.0,1.0,2.0,0.0,72.0,0,Away,0,2.0,2.0,3.0,4.0,4.0
Connor Idun,7.0,6.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,5.0,7.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,135.0,2.0,4.0,0.0,89.0,0,Away,0,3.0,3.0,1.0,1.0,3.0
Toby Greene,7.0,5.0,12.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,8.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,158.0,3.0,0.0,0.0,92.0,0,Away,0,3.0,2.0,0.0,4.0,7.0
Jake Riccardi,6.0,5.0,11.0,5.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,170.0,1.0,1.0,0.0,81.0,0,Away,0,5.0,3.0,1.0,5.0,3.0
Jeremy Cameron,8.0,2.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,7.0,3.0,8.0,3.0,1.0,3.0,0.0,0.0,1.0,3.0,218.0,1.0,2.0,0.0,86.0,0,Away,0,3.0,5.0,0.0,3.0,2.0
Nick Haynes,6.0,2.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,122.0,2.0,0.0,0.0,82.0,0,Away,0,5.0,4.0,0.0,2.0,3.0
Jack Buckley,6.0,1.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,107.0,2.0,3.0,0.0,83.0,0,Away,0,4.0,4.0,2.0,0.0,3.0
Shane Mumford,0.0,5.0,5.0,1.0,0.0,0.0,2.0,12.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,1.0,5.0,0.0,0.0,7.0,0.0,1.0,1.0,1.0,-12.0,0.0,2.0,0.0,82.0,0,Away,0,1.0,1.0,2.0,1.0,0.0
Jeremy Finlayson,4.0,1.0,5.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,93.0,0.0,1.0,0.0,85.0,0,Away,0,2.0,1.0,2.0,4.0,2.0
Samuel Reid,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,56.0,0,Away,0,2.0,2.0,2.0,0.0,0.0
