Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Luke Dahlhaus,5.0,10.0,15.0,3.0,0.0,1.0,4.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,9.0,9.0,8.0,0.0,2.0,4.0,0.0,0.0,2.0,6.0,19.0,2.0,1.0,1.0,76.0,1,Home,0,3.0,1.0,3.0,3.0,7.0
Jed Bews,7.0,8.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,4.0,10.0,11.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,289.0,3.0,4.0,0.0,83.0,1,Home,0,3.0,4.0,2.0,5.0,4.0
Mark O'Connor,10.0,5.0,15.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,4.0,11.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,169.0,0.0,4.0,0.0,67.0,1,Home,0,7.0,6.0,2.0,1.0,1.0
Brandan Parfitt,7.0,8.0,15.0,0.0,1.0,0.0,5.0,0.0,1.0,4.0,1.0,3.0,0.0,1.0,1.0,5.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,231.0,2.0,0.0,0.0,81.0,1,Home,0,0.0,0.0,5.0,1.0,4.0
Rhys Stanley,5.0,9.0,14.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,2.0,5.0,0.0,0.0,2.0,7.0,7.0,10.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,67.0,2.0,2.0,0.0,72.0,1,Home,0,0.0,0.0,0.0,3.0,4.0
Mark Blicavs,8.0,6.0,14.0,4.0,0.0,0.0,2.0,15.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,5.0,7.0,11.0,0.0,0.0,3.0,0.0,2.0,1.0,5.0,112.0,1.0,3.0,0.0,85.0,1,Home,0,4.0,4.0,2.0,4.0,3.0
Jake Kolodjashnij,9.0,5.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,11.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,44.0,2.0,5.0,0.0,83.0,1,Home,0,5.0,6.0,1.0,1.0,4.0
Bradley Close,4.0,10.0,14.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,9.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,110.0,3.0,1.0,0.0,85.0,1,Home,0,0.0,0.0,2.0,3.0,5.0
Tom Hawkins,11.0,2.0,13.0,6.0,4.0,2.0,3.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,4.0,4.0,9.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,327.0,4.0,1.0,2.0,91.0,1,Home,1,6.0,0.0,1.0,6.0,4.0
Gary Rohan,6.0,6.0,12.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,10.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,176.0,2.0,0.0,0.0,74.0,1,Home,0,2.0,2.0,3.0,4.0,4.0
Quinton Narkle,3.0,9.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,8.0,2.0,1.0,0.0,0.0,10.0,2.0,11.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,87.0,0.0,2.0,0.0,34.0,1,Home,0,0.0,0.0,2.0,4.0,1.0
Joel Selwood,3.0,5.0,8.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,72.0,2.0,1.0,1.0,48.0,1,Home,0,0.0,0.0,2.0,0.0,3.0
Esava Ratugolea,5.0,1.0,6.0,3.0,4.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,2.0,5.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,159.0,1.0,1.0,1.0,88.0,1,Home,0,2.0,1.0,1.0,4.0,1.0
Jayden Short,16.0,10.0,26.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,6.0,0.0,2.0,3.0,18.0,23.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,415.0,5.0,6.0,0.0,86.0,0,Away,0,8.0,8.0,2.0,3.0,3.0
Jack Ross,13.0,12.0,25.0,9.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,3.0,3.0,1.0,0.0,4.0,21.0,16.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,539.0,4.0,3.0,0.0,79.0,0,Away,0,9.0,9.0,2.0,5.0,9.0
Trent Cotchin,15.0,4.0,19.0,5.0,1.0,0.0,4.0,0.0,0.0,4.0,6.0,3.0,1.0,0.0,1.0,7.0,9.0,9.0,0.0,1.0,0.0,0.0,4.0,2.0,3.0,367.0,2.0,0.0,0.0,69.0,0,Away,0,5.0,4.0,4.0,3.0,10.0
Daniel Rioli,10.0,9.0,19.0,1.0,0.0,0.0,7.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,0.0,9.0,12.0,17.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,282.0,1.0,5.0,0.0,80.0,0,Away,0,1.0,1.0,7.0,1.0,2.0
Matthew Parker,10.0,9.0,19.0,2.0,0.0,0.0,8.0,0.0,0.0,5.0,3.0,5.0,1.0,0.0,2.0,6.0,14.0,13.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,423.0,6.0,1.0,1.0,87.0,0,Away,0,2.0,2.0,7.0,1.0,6.0
Dylan Grimes,11.0,7.0,18.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,3.0,1.0,2.0,7.0,9.0,14.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,214.0,4.0,9.0,0.0,87.0,0,Away,0,5.0,5.0,1.0,1.0,4.0
Jack Riewoldt,12.0,5.0,17.0,5.0,2.0,1.0,1.0,0.0,2.0,3.0,2.0,5.0,0.0,0.0,2.0,7.0,10.0,11.0,1.0,2.0,1.0,0.0,0.0,2.0,9.0,315.0,5.0,4.0,0.0,94.0,0,Away,0,4.0,3.0,1.0,7.0,6.0
Rhyan Mansell,9.0,8.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,3.0,14.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,283.0,1.0,6.0,0.0,80.0,0,Away,0,4.0,4.0,3.0,2.0,5.0
Toby Nankervis,2.0,13.0,15.0,1.0,0.0,0.0,7.0,19.0,0.0,2.0,5.0,3.0,2.0,1.0,1.0,10.0,5.0,10.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,60.0,0.0,2.0,1.0,69.0,0,Away,0,1.0,1.0,6.0,2.0,5.0
Kane Lambert,7.0,8.0,15.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,4.0,10.0,10.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,207.0,3.0,1.0,0.0,83.0,0,Away,0,3.0,2.0,1.0,1.0,5.0
Jack Graham,7.0,8.0,15.0,3.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,229.0,3.0,2.0,2.0,82.0,0,Away,0,3.0,3.0,2.0,3.0,4.0
Liam Baker,7.0,8.0,15.0,3.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,5.0,2.0,0.0,2.0,6.0,10.0,9.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,196.0,5.0,2.0,0.0,81.0,0,Away,0,3.0,2.0,1.0,4.0,6.0
Shai Bolton,4.0,10.0,14.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,5.0,10.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,52.0,1.0,0.0,1.0,80.0,0,Away,0,3.0,3.0,1.0,2.0,3.0
Shane Edwards,10.0,3.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,4.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,257.0,5.0,0.0,0.0,73.0,0,Away,0,2.0,2.0,1.0,1.0,6.0
Marlion Pickett,4.0,9.0,13.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,199.0,3.0,2.0,0.0,83.0,0,Away,0,3.0,3.0,1.0,3.0,4.0
Tom Lynch,6.0,6.0,12.0,4.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,4.0,0.0,3.0,1.0,7.0,6.0,9.0,0.0,2.0,2.0,0.0,0.0,2.0,5.0,94.0,3.0,2.0,1.0,92.0,0,Away,0,4.0,2.0,3.0,4.0,3.0
Sydney Stack,9.0,3.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,1.0,5.0,8.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,266.0,2.0,5.0,0.0,70.0,0,Away,0,4.0,5.0,2.0,1.0,3.0
Jason Castagna,5.0,6.0,11.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,8.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,147.0,2.0,2.0,0.0,83.0,0,Away,0,7.0,6.0,0.0,4.0,3.0
David Astbury,7.0,3.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,5.0,5.0,8.0,0.0,0.0,9.0,0.0,0.0,1.0,4.0,119.0,2.0,7.0,0.0,97.0,0,Away,0,1.0,1.0,2.0,4.0,2.0
Ryan Garthwaite,6.0,4.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,7.0,9.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,126.0,1.0,6.0,0.0,100.0,0,Away,0,2.0,3.0,2.0,2.0,1.0
Jake Aarts,7.0,3.0,10.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,3.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,106.0,3.0,1.0,2.0,86.0,0,Away,0,1.0,1.0,2.0,3.0,5.0
Mabior Chol,3.0,3.0,6.0,1.0,0.0,0.0,1.0,5.0,0.0,2.0,5.0,1.0,1.0,2.0,0.0,5.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,117.0,2.0,1.0,0.0,60.0,0,Away,0,1.0,1.0,1.0,2.0,1.0
