Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Bryce Gibbs,10.0,11.0,21.0,6.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,2.0,3.0,0.0,1.0,4.0,20.0,18.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,275.0,5.0,0.0,0.0,85.0,0,Away,0,6.0,6.0,5.0,2.0,3.0
Sam Kerridge,11.0,10.0,21.0,4.0,0.0,1.0,3.0,1.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,6.0,16.0,14.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,273.0,5.0,2.0,0.0,92.0,0,Away,0,4.0,3.0,3.0,4.0,7.0
Marc Murphy,11.0,9.0,20.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,5.0,0.0,1.0,1.0,7.0,11.0,11.0,0.0,0.0,1.0,5.0,1.0,1.0,3.0,368.0,4.0,3.0,0.0,74.0,0,Away,0,2.0,2.0,1.0,3.0,9.0
Nicholas Graham,10.0,10.0,20.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,216.0,2.0,1.0,0.0,88.0,0,Away,0,5.0,5.0,1.0,3.0,1.0
Ciaran Byrne,10.0,10.0,20.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,275.0,4.0,5.0,0.0,78.0,0,Away,0,5.0,5.0,1.0,1.0,7.0
Zach Tuohy,14.0,5.0,19.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,1.0,4.0,12.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,511.0,7.0,5.0,0.0,80.0,0,Away,0,3.0,3.0,1.0,2.0,7.0
Dale Thomas,8.0,9.0,17.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,13.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,184.0,2.0,1.0,0.0,84.0,0,Away,0,3.0,3.0,3.0,1.0,6.0
Mark Whiley,8.0,8.0,16.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,10.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,61.0,2.0,0.0,0.0,66.0,0,Away,0,2.0,2.0,1.0,2.0,5.0
Blaine Boekhorst,7.0,6.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,9.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,92.0,3.0,2.0,1.0,80.0,0,Away,0,3.0,2.0,0.0,1.0,6.0
Michael Jamison,5.0,7.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,10.0,10.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,246.0,2.0,1.0,0.0,81.0,0,Away,0,3.0,4.0,2.0,1.0,2.0
Matthew Kreuzer,5.0,6.0,11.0,1.0,0.0,0.0,3.0,23.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,6.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,52.0,2.0,1.0,0.0,75.0,0,Away,0,1.0,1.0,3.0,2.0,3.0
Dylan Buckley,4.0,7.0,11.0,2.0,0.0,1.0,2.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,3.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,128.0,1.0,0.0,0.0,73.0,0,Away,0,2.0,2.0,2.0,4.0,5.0
Charlie Curnow,7.0,3.0,10.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,8.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,205.0,4.0,0.0,0.0,64.0,0,Away,0,2.0,3.0,1.0,3.0,5.0
Levi Casboult,6.0,3.0,9.0,5.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,4.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,84.0,2.0,0.0,1.0,87.0,0,Away,0,3.0,2.0,0.0,4.0,5.0
Sam Rowe,4.0,4.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,59.0,0.0,4.0,0.0,96.0,0,Away,0,2.0,2.0,0.0,0.0,2.0
Andrew Phillips,1.0,4.0,5.0,2.0,0.0,0.0,4.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,19.0,1.0,0.0,1.0,72.0,0,Away,0,1.0,2.0,3.0,4.0,0.0
