Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Nakia Cockatoo,9.0,5.0,14.0,4.0,1.0,0.0,5.0,0.0,0.0,6.0,1.0,4.0,1.0,1.0,2.0,9.0,7.0,8.0,1.0,2.0,2.0,1.0,0.0,1.0,3.0,277.0,7.0,2.0,2.0,60.0,0,Home,0,3.0,2.0,3.0,3.0,6.0
Tom Ruggles,8.0,6.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,7.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,228.0,2.0,5.0,0.0,76.0,0,Home,0,2.0,2.0,3.0,4.0,3.0
Tom Lonergan,6.0,7.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,4.0,9.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,108.0,3.0,7.0,0.0,88.0,0,Home,0,2.0,2.0,0.0,2.0,3.0
Jordan Murdoch,9.0,4.0,13.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,9.0,11.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,358.0,2.0,2.0,1.0,78.0,0,Home,0,6.0,5.0,0.0,3.0,2.0
Daniel Menzel,5.0,6.0,11.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,155.0,1.0,3.0,1.0,86.0,0,Home,0,2.0,2.0,0.0,3.0,2.0
Mitchell Clark,3.0,7.0,10.0,3.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,6.0,4.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,81.0,3.0,1.0,0.0,76.0,0,Home,0,2.0,3.0,3.0,2.0,3.0
Lachlan Henderson,5.0,5.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,5.0,5.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,111.0,4.0,6.0,0.0,93.0,0,Home,0,3.0,4.0,3.0,1.0,5.0
Jake Kolodjashnij,4.0,5.0,9.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,132.0,4.0,4.0,0.0,74.0,0,Home,0,1.0,1.0,5.0,0.0,4.0
Tom Hawkins,5.0,3.0,8.0,2.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,6.0,2.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,132.0,6.0,0.0,3.0,85.0,0,Home,0,1.0,0.0,0.0,2.0,3.0
Darcy Lang,5.0,3.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,76.0,2.0,2.0,0.0,85.0,0,Home,0,2.0,2.0,1.0,1.0,3.0
Lincoln McCarthy,3.0,4.0,7.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,6.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,183.0,2.0,1.0,1.0,70.0,0,Home,0,1.0,2.0,4.0,2.0,1.0
Tom Mitchell,9.0,24.0,33.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,6.0,3.0,2.0,1.0,2.0,21.0,12.0,23.0,0.0,0.0,2.0,2.0,2.0,4.0,7.0,370.0,9.0,7.0,0.0,90.0,1,Away,0,0.0,0.0,6.0,7.0,10.0
Daniel Hannebery,13.0,18.0,31.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,5.0,6.0,2.0,2.0,1.0,11.0,20.0,19.0,0.0,1.0,0.0,1.0,1.0,4.0,7.0,313.0,9.0,3.0,1.0,90.0,1,Away,0,3.0,2.0,4.0,6.0,12.0
Luke Parker,15.0,12.0,27.0,5.0,1.0,0.0,3.0,0.0,2.0,4.0,7.0,2.0,2.0,2.0,2.0,10.0,14.0,20.0,0.0,0.0,0.0,0.0,4.0,3.0,9.0,230.0,3.0,0.0,0.0,94.0,1,Away,0,5.0,5.0,3.0,7.0,7.0
Kieren Jack,16.0,8.0,24.0,4.0,3.0,0.0,10.0,0.0,1.0,2.0,5.0,5.0,0.0,2.0,3.0,11.0,13.0,17.0,0.0,2.0,1.0,0.0,1.0,4.0,5.0,451.0,3.0,5.0,0.0,83.0,1,Away,3,4.0,2.0,10.0,4.0,7.0
Josh P. Kennedy,14.0,10.0,24.0,3.0,1.0,1.0,9.0,0.0,2.0,5.0,2.0,2.0,1.0,1.0,0.0,10.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,523.0,5.0,5.0,0.0,86.0,1,Away,0,3.0,3.0,9.0,6.0,8.0
Dean Towers,12.0,11.0,23.0,5.0,2.0,0.0,3.0,2.0,0.0,6.0,2.0,5.0,1.0,2.0,1.0,11.0,12.0,12.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,419.0,13.0,6.0,0.0,86.0,1,Away,0,4.0,4.0,3.0,3.0,11.0
Dane Rampe,14.0,9.0,23.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,8.0,14.0,21.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,580.0,0.0,13.0,0.0,92.0,1,Away,2,5.0,6.0,1.0,5.0,2.0
Callum Mills,17.0,6.0,23.0,6.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,6.0,17.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,436.0,7.0,6.0,0.0,82.0,1,Away,0,6.0,6.0,2.0,6.0,6.0
Jake Lloyd,16.0,4.0,20.0,2.0,1.0,0.0,3.0,0.0,0.0,5.0,1.0,1.0,4.0,1.0,0.0,5.0,16.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,527.0,5.0,3.0,0.0,84.0,1,Away,0,2.0,2.0,3.0,5.0,4.0
Heath Grundy,8.0,8.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,2.0,5.0,10.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,245.0,5.0,5.0,0.0,94.0,1,Away,0,2.0,2.0,1.0,2.0,7.0
Zak Jones,9.0,7.0,16.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,1.0,5.0,11.0,10.0,0.0,0.0,4.0,0.0,0.0,1.0,6.0,286.0,2.0,4.0,0.0,82.0,1,Away,0,3.0,3.0,2.0,6.0,6.0
Jarrad McVeigh,7.0,8.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,10.0,5.0,12.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,286.0,5.0,6.0,0.0,90.0,1,Away,0,0.0,0.0,3.0,3.0,3.0
Lance Franklin,6.0,9.0,15.0,7.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,11.0,13.0,1.0,3.0,3.0,0.0,0.0,0.0,6.0,122.0,1.0,0.0,1.0,97.0,1,Away,0,6.0,4.0,3.0,5.0,2.0
Aliir Aliir,6.0,9.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,8.0,12.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,201.0,1.0,9.0,0.0,83.0,1,Away,0,4.0,5.0,1.0,3.0,3.0
George Hewett,5.0,8.0,13.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,5.0,8.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,106.0,1.0,2.0,1.0,75.0,1,Away,0,3.0,3.0,2.0,3.0,3.0
Nick Smith,9.0,2.0,11.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,6.0,5.0,8.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,215.0,3.0,4.0,0.0,86.0,1,Away,0,2.0,2.0,4.0,2.0,3.0
Gary Rohan,9.0,1.0,10.0,6.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,8.0,1.0,1.0,5.0,4.0,7.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,445.0,5.0,2.0,1.0,75.0,1,Away,0,5.0,5.0,1.0,3.0,3.0
Tom Papley,5.0,5.0,10.0,3.0,2.0,0.0,4.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,5.0,4.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,117.0,1.0,2.0,0.0,63.0,1,Away,0,2.0,2.0,4.0,4.0,0.0
Ted Richards,4.0,5.0,9.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,7.0,0.0,2.0,4.0,0.0,0.0,0.0,7.0,66.0,1.0,1.0,0.0,73.0,1,Away,0,3.0,1.0,1.0,7.0,2.0
James Rose,3.0,3.0,6.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,56.0,1.0,2.0,0.0,64.0,1,Away,0,2.0,0.0,2.0,1.0,3.0
Callum Sinclair,3.0,2.0,5.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0,3.0,2.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,56.0,1.0,0.0,0.0,58.0,1,Away,0,0.0,0.0,3.0,1.0,1.0
Sam Naismith,1.0,3.0,4.0,0.0,0.0,0.0,4.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,12.0,0.0,1.0,0.0,75.0,1,Away,0,0.0,0.0,4.0,2.0,0.0
