Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Bayley Fritsch,4.0,9.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,11.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,93.0,3.0,1.0,0.0,86.0,0,Home,0,4.0,4.0,0.0,1.0,2.0
Jake Lever,8.0,4.0,12.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,6.0,9.0,11.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,250.0,5.0,7.0,0.0,97.0,0,Home,0,5.0,6.0,2.0,2.0,1.0
Jay Lockhart,9.0,3.0,12.0,4.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,259.0,4.0,3.0,0.0,70.0,0,Home,0,4.0,4.0,1.0,2.0,8.0
Max Gawn,9.0,2.0,11.0,5.0,0.0,0.0,3.0,40.0,0.0,1.0,4.0,4.0,2.0,2.0,1.0,8.0,2.0,6.0,3.0,0.0,5.0,0.0,0.0,4.0,2.0,183.0,4.0,1.0,0.0,89.0,0,Home,0,2.0,5.0,3.0,2.0,5.0
Oscar McDonald,4.0,7.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,6.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,59.0,3.0,4.0,0.0,93.0,0,Home,0,1.0,1.0,0.0,1.0,3.0
Angus Brayshaw,2.0,9.0,11.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,36.0,1.0,1.0,0.0,78.0,0,Home,0,1.0,1.0,5.0,3.0,2.0
Kysaiah Pickett,6.0,5.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,140.0,2.0,3.0,2.0,76.0,0,Home,0,1.0,1.0,0.0,3.0,7.0
Jake Melksham,7.0,3.0,10.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,288.0,1.0,0.0,0.0,86.0,0,Home,0,3.0,1.0,0.0,2.0,4.0
Tom McDonald,5.0,2.0,7.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,79.0,2.0,0.0,1.0,91.0,0,Home,0,2.0,3.0,0.0,1.0,4.0
Mitchell Hannan,3.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,4.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,107.0,2.0,0.0,0.0,62.0,0,Home,0,1.0,3.0,0.0,3.0,1.0
Sam Weideman,2.0,3.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,52.0,0.0,0.0,1.0,79.0,0,Home,0,2.0,0.0,0.0,3.0,2.0
Luke Jackson,2.0,2.0,4.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,71.0,0,Home,0,0.0,0.0,0.0,1.0,1.0
Travis Boak,14.0,11.0,25.0,4.0,1.0,1.0,2.0,0.0,0.0,4.0,8.0,4.0,0.0,3.0,0.0,13.0,13.0,13.0,1.0,1.0,1.0,0.0,4.0,4.0,9.0,363.0,6.0,0.0,0.0,73.0,1,Away,3,3.0,3.0,2.0,9.0,12.0
Oliver Wines,7.0,18.0,25.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,11.0,14.0,21.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,254.0,3.0,5.0,2.0,64.0,1,Away,0,0.0,0.0,1.0,3.0,4.0
Karl Amon,12.0,13.0,25.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,11.0,14.0,21.0,1.0,0.0,1.0,1.0,0.0,2.0,6.0,367.0,4.0,8.0,0.0,88.0,1,Away,0,4.0,5.0,1.0,6.0,4.0
Tom Rockliff,10.0,11.0,21.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,0.0,9.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,184.0,6.0,5.0,2.0,88.0,1,Away,2,3.0,3.0,8.0,4.0,6.0
Sam Mayes,12.0,7.0,19.0,6.0,1.0,1.0,4.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,6.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,465.0,2.0,6.0,0.0,89.0,1,Away,0,6.0,6.0,4.0,6.0,4.0
Dan Houston,15.0,4.0,19.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,1.0,0.0,5.0,15.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,477.0,3.0,6.0,0.0,79.0,1,Away,0,4.0,4.0,0.0,5.0,2.0
Darcy B-Jones,12.0,5.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,4.0,4.0,1.0,1.0,8.0,10.0,9.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,307.0,7.0,4.0,0.0,83.0,1,Away,0,0.0,0.0,3.0,0.0,8.0
Robbie Gray,5.0,10.0,15.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,6.0,10.0,11.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,131.0,3.0,2.0,0.0,82.0,1,Away,0,4.0,4.0,3.0,3.0,4.0
Jarrod Lienert,9.0,6.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,9.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,303.0,3.0,5.0,0.0,84.0,1,Away,0,2.0,2.0,1.0,4.0,1.0
Zak Butters,7.0,8.0,15.0,6.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,8.0,7.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0,137.0,1.0,0.0,1.0,82.0,1,Away,0,5.0,5.0,1.0,6.0,1.0
Xavier Duursma,8.0,7.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,4.0,1.0,8.0,8.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,143.0,4.0,4.0,0.0,81.0,1,Away,0,4.0,4.0,2.0,5.0,1.0
Hamish Hartlett,9.0,5.0,14.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,4.0,10.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,293.0,4.0,4.0,0.0,76.0,1,Away,0,4.0,4.0,4.0,4.0,4.0
Sam P-Pepper,9.0,5.0,14.0,2.0,0.0,0.0,7.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,2.0,12.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,347.0,3.0,0.0,0.0,63.0,1,Away,0,2.0,2.0,7.0,3.0,2.0
Peter Ladhams,4.0,9.0,13.0,1.0,0.0,1.0,1.0,10.0,0.0,1.0,3.0,6.0,0.0,1.0,5.0,7.0,7.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,69.0,2.0,1.0,0.0,81.0,1,Away,0,1.0,1.0,1.0,6.0,4.0
Kane Farrell,6.0,5.0,11.0,2.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,5.0,6.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,129.0,1.0,1.0,1.0,79.0,1,Away,0,0.0,1.0,1.0,3.0,3.0
Mitch Georgiades,8.0,3.0,11.0,5.0,3.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,3.0,7.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,7.0,207.0,2.0,3.0,1.0,83.0,1,Away,1,4.0,2.0,1.0,7.0,3.0
Justin Westhoff,6.0,4.0,10.0,5.0,2.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,8.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,73.0,2.0,1.0,2.0,84.0,1,Away,0,3.0,3.0,1.0,4.0,2.0
Brad Ebert,3.0,7.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,4.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,132.0,2.0,2.0,2.0,79.0,1,Away,0,1.0,1.0,1.0,3.0,2.0
Tom Clurey,5.0,5.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,8.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,99.0,1.0,6.0,0.0,93.0,1,Away,0,3.0,3.0,0.0,4.0,1.0
Connor Rozee,6.0,3.0,9.0,2.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,2.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,98.0,1.0,1.0,1.0,83.0,1,Away,0,2.0,1.0,2.0,3.0,2.0
Thomas Jonas,5.0,1.0,6.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,6.0,1.0,0.0,8.0,0.0,0.0,1.0,2.0,95.0,1.0,2.0,0.0,98.0,1,Away,0,3.0,4.0,3.0,2.0,0.0
Charlie Dixon,4.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,146.0,0.0,2.0,0.0,90.0,1,Away,0,1.0,2.0,1.0,1.0,0.0
