Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Travis Boak,6.0,7.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,1.0,6.0,8.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,187.0,5.0,0.0,0.0,84.0,1,Home,0,3.0,3.0,2.0,4.0,2.0
Matthew Broadbent,8.0,4.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,3.0,7.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,191.0,3.0,6.0,0.0,78.0,1,Home,0,2.0,2.0,1.0,2.0,2.0
Aaron Young,8.0,4.0,12.0,2.0,1.0,0.0,6.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,7.0,5.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,152.0,2.0,0.0,3.0,79.0,1,Home,0,2.0,1.0,3.0,3.0,6.0
Justin Westhoff,6.0,5.0,11.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,2.0,6.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,90.0,3.0,1.0,0.0,85.0,1,Home,0,1.0,0.0,4.0,3.0,7.0
Tom Clurey,8.0,3.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,7.0,4.0,10.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,163.0,1.0,8.0,0.0,90.0,1,Home,0,4.0,5.0,2.0,1.0,1.0
Sam P-Pepper,7.0,3.0,10.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,9.0,3.0,0.0,4.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,165.0,3.0,1.0,2.0,67.0,1,Home,0,1.0,1.0,7.0,0.0,8.0
Matthew White,4.0,5.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,6.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,228.0,0.0,2.0,1.0,74.0,1,Home,0,2.0,1.0,2.0,3.0,4.0
Jack Hombsch,7.0,2.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,7.0,2.0,7.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,108.0,0.0,8.0,0.0,86.0,1,Home,0,0.0,2.0,3.0,2.0,2.0
Jarman Impey,8.0,1.0,9.0,5.0,1.0,1.0,4.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,4.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,191.0,3.0,1.0,2.0,75.0,1,Home,0,4.0,4.0,2.0,3.0,3.0
Sebastian Ross,16.0,15.0,31.0,3.0,0.0,1.0,6.0,0.0,0.0,6.0,6.0,3.0,1.0,0.0,1.0,14.0,18.0,23.0,0.0,0.0,1.0,0.0,1.0,5.0,7.0,571.0,6.0,2.0,1.0,90.0,0,Away,0,3.0,3.0,5.0,7.0,8.0
Luke Dunstan,18.0,9.0,27.0,4.0,1.0,0.0,8.0,0.0,1.0,7.0,6.0,4.0,3.0,0.0,2.0,9.0,14.0,21.0,0.0,0.0,3.0,0.0,2.0,4.0,7.0,602.0,3.0,6.0,0.0,68.0,0,Away,0,4.0,4.0,8.0,6.0,6.0
Dylan Roberton,18.0,6.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,7.0,1.0,1.0,7.0,14.0,15.0,0.0,0.0,4.0,0.0,1.0,0.0,6.0,684.0,6.0,7.0,0.0,84.0,0,Away,0,4.0,4.0,0.0,6.0,9.0
Jack Steven,9.0,13.0,22.0,3.0,0.0,0.0,5.0,0.0,2.0,5.0,6.0,3.0,0.0,0.0,0.0,7.0,13.0,16.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,235.0,4.0,0.0,0.0,79.0,0,Away,0,3.0,3.0,5.0,5.0,6.0
Jimmy Webster,10.0,12.0,22.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,0.0,8.0,14.0,15.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,293.0,5.0,7.0,0.0,90.0,0,Away,0,2.0,4.0,3.0,3.0,7.0
Blake Acres,7.0,15.0,22.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,4.0,2.0,0.0,1.0,9.0,14.0,13.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,191.0,6.0,1.0,0.0,86.0,0,Away,0,1.0,1.0,2.0,2.0,9.0
Jack Steele,9.0,13.0,22.0,2.0,0.0,1.0,7.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,3.0,8.0,10.0,15.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,260.0,4.0,4.0,0.0,73.0,0,Away,0,2.0,2.0,7.0,7.0,7.0
Shane Savage,16.0,5.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,7.0,1.0,0.0,6.0,13.0,18.0,0.0,0.0,5.0,5.0,0.0,1.0,4.0,651.0,6.0,9.0,0.0,89.0,0,Away,0,3.0,3.0,0.0,4.0,3.0
Jack Sinclair,13.0,8.0,21.0,5.0,1.0,1.0,6.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,0.0,9.0,13.0,11.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,335.0,4.0,4.0,3.0,88.0,0,Away,0,5.0,5.0,3.0,4.0,10.0
Jack Newnes,7.0,12.0,19.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,3.0,3.0,4.0,1.0,6.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,271.0,5.0,4.0,0.0,78.0,0,Away,0,3.0,3.0,5.0,3.0,4.0
Jack Billings,9.0,10.0,19.0,2.0,0.0,2.0,6.0,0.0,0.0,3.0,1.0,2.0,2.0,3.0,0.0,11.0,9.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,297.0,5.0,4.0,4.0,84.0,0,Away,0,2.0,2.0,2.0,8.0,7.0
Jake Carlisle,10.0,6.0,16.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,8.0,7.0,13.0,4.0,0.0,9.0,0.0,0.0,0.0,4.0,247.0,2.0,14.0,0.0,100.0,0,Away,1,4.0,8.0,2.0,4.0,3.0
Daniel McKenzie,7.0,6.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,4.0,3.0,1.0,2.0,8.0,5.0,8.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,250.0,6.0,3.0,0.0,76.0,0,Away,0,0.0,0.0,2.0,2.0,5.0
Brandon White,10.0,3.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,1.0,0.0,3.0,11.0,11.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,370.0,1.0,5.0,0.0,52.0,0,Away,0,3.0,4.0,0.0,5.0,2.0
Jarryn Geary,7.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,6.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,170.0,3.0,5.0,0.0,93.0,0,Away,0,1.0,1.0,0.0,1.0,5.0
Josh Bruce,7.0,4.0,11.0,6.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,2.0,6.0,4.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,7.0,174.0,3.0,2.0,1.0,93.0,0,Away,0,2.0,3.0,0.0,6.0,6.0
Maverick Weller,5.0,5.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,2.0,1.0,1.0,1.0,7.0,4.0,6.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,128.0,1.0,1.0,0.0,82.0,0,Away,0,2.0,1.0,2.0,3.0,4.0
Tim Membrey,7.0,3.0,10.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,7.0,4.0,9.0,1.0,2.0,4.0,0.0,0.0,1.0,5.0,180.0,2.0,0.0,0.0,81.0,0,Away,0,3.0,2.0,0.0,5.0,1.0
Jack Lonie,6.0,2.0,8.0,1.0,1.0,1.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,5.0,1.0,5.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,233.0,3.0,1.0,2.0,63.0,0,Away,0,1.0,1.0,2.0,3.0,2.0
Jade Gresham,6.0,1.0,7.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,152.0,4.0,0.0,1.0,72.0,0,Away,0,1.0,0.0,4.0,3.0,4.0
Billy Longer,0.0,5.0,5.0,0.0,0.0,0.0,8.0,32.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,3.0,2.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,-15.0,1.0,0.0,1.0,88.0,0,Away,0,0.0,0.0,7.0,1.0,0.0
Nathan Brown,1.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,3.0,1.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,-5.0,1.0,3.0,0.0,93.0,0,Away,0,0.0,0.0,3.0,0.0,1.0
