Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Oscar McInerney,1.0,2.0,3.0,1.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-13.0,2.0,0.0,4.0,83.0,1,Home,0,0.0,0.0,1.0,0.0,2.0
Brad Crouch,20.0,4.0,24.0,2.0,0.0,0.0,3.0,0.0,2.0,5.0,3.0,4.0,2.0,2.0,2.0,11.0,12.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,427.0,6.0,2.0,0.0,83.0,0,Away,0,2.0,2.0,3.0,2.0,11.0
Brodie Smith,15.0,1.0,16.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,2.0,5.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,581.0,6.0,2.0,0.0,86.0,0,Away,0,3.0,3.0,4.0,1.0,2.0
Rory Laird,12.0,4.0,16.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,7.0,0.0,1.0,8.0,7.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,321.0,7.0,4.0,0.0,75.0,0,Away,0,3.0,3.0,2.0,3.0,6.0
Tom Lynch,11.0,4.0,15.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,0.0,1.0,3.0,12.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,353.0,4.0,3.0,0.0,90.0,0,Away,0,7.0,7.0,0.0,2.0,5.0
Luke Brown,15.0,0.0,15.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,2.0,4.0,7.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,386.0,2.0,5.0,0.0,95.0,0,Away,0,6.0,6.0,2.0,2.0,1.0
Ben Keays,10.0,4.0,14.0,3.0,0.0,0.0,7.0,0.0,0.0,3.0,3.0,5.0,2.0,0.0,1.0,4.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,254.0,4.0,1.0,0.0,89.0,0,Away,0,3.0,3.0,7.0,1.0,4.0
Ned McHenry,4.0,10.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,98.0,3.0,1.0,0.0,83.0,0,Away,0,4.0,4.0,1.0,2.0,4.0
Rory Sloane,6.0,7.0,13.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,7.0,2.0,1.0,4.0,2.0,10.0,2.0,13.0,0.0,0.0,2.0,1.0,4.0,3.0,2.0,273.0,2.0,3.0,0.0,73.0,0,Away,0,1.0,1.0,4.0,2.0,0.0
Myles Poholke,9.0,3.0,12.0,6.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,3.0,10.0,8.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,194.0,5.0,1.0,0.0,83.0,0,Away,0,6.0,5.0,3.0,2.0,4.0
Taylor Walker,9.0,2.0,11.0,4.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,2.0,2.0,5.0,6.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,331.0,4.0,1.0,0.0,82.0,0,Away,0,4.0,3.0,0.0,4.0,4.0
Chayce Jones,6.0,5.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,7.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,69.0,2.0,2.0,0.0,81.0,0,Away,0,3.0,3.0,0.0,4.0,3.0
Jake Kelly,8.0,2.0,10.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,8.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,181.0,2.0,2.0,0.0,97.0,0,Away,0,5.0,6.0,4.0,2.0,2.0
Reilly O'Brien,3.0,6.0,9.0,2.0,0.0,0.0,5.0,21.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,2.0,0.0,94.0,0,Away,0,0.0,2.0,5.0,0.0,4.0
Ben Crocker,7.0,2.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,222.0,2.0,0.0,0.0,88.0,0,Away,0,5.0,5.0,0.0,2.0,1.0
Billy Frampton,5.0,2.0,7.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,94.0,1.0,0.0,0.0,85.0,0,Away,0,4.0,3.0,0.0,4.0,3.0
Tom Doedee,6.0,1.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,203.0,3.0,5.0,0.0,79.0,0,Away,0,3.0,3.0,2.0,1.0,3.0
Lachlan Murphy,3.0,4.0,7.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,101.0,1.0,1.0,2.0,87.0,0,Away,0,1.0,1.0,5.0,3.0,2.0
Daniel Talia,5.0,1.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,1.0,5.0,2.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,157.0,1.0,4.0,0.0,89.0,0,Away,0,2.0,3.0,2.0,2.0,0.0
Elliott Himmelberg,3.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,98.0,3.0,0.0,0.0,77.0,0,Away,0,2.0,1.0,1.0,1.0,2.0
Shane McAdam,2.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,81.0,2.0,1.0,2.0,82.0,0,Away,0,2.0,1.0,2.0,2.0,4.0
Fischer McAsey,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,137.0,1.0,3.0,0.0,88.0,0,Away,0,0.0,0.0,2.0,1.0,1.0
Will Hamill,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,15.0,0,Away,0,1.0,1.0,2.0,0.0,0.0
