Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Rory Lobb,12.0,5.0,17.0,10.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,10.0,7.0,14.0,4.0,2.0,3.0,0.0,0.0,0.0,6.0,198.0,1.0,0.0,1.0,100.0,1,Home,0,6.0,8.0,0.0,5.0,3.0
Sean Darcy,13.0,4.0,17.0,5.0,1.0,1.0,6.0,40.0,0.0,5.0,7.0,2.0,2.0,5.0,2.0,13.0,6.0,11.0,1.0,2.0,3.0,0.0,1.0,6.0,7.0,411.0,5.0,4.0,0.0,82.0,1,Home,3,4.0,3.0,6.0,7.0,6.0
Travis Colyer,11.0,5.0,16.0,6.0,1.0,1.0,2.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,3.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,340.0,2.0,2.0,1.0,81.0,1,Home,0,6.0,6.0,1.0,4.0,4.0
Alex Pearce,10.0,6.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,5.0,11.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,175.0,3.0,7.0,0.0,93.0,1,Home,0,7.0,7.0,0.0,4.0,4.0
Brett Bewley,10.0,6.0,16.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,186.0,1.0,5.0,0.0,82.0,1,Home,0,4.0,4.0,5.0,3.0,2.0
Michael Walters,7.0,8.0,15.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,2.0,9.0,6.0,11.0,1.0,2.0,0.0,1.0,1.0,0.0,5.0,109.0,4.0,3.0,0.0,87.0,1,Home,0,2.0,1.0,3.0,4.0,4.0
Josh Treacy,9.0,6.0,15.0,7.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,6.0,9.0,10.0,2.0,4.0,2.0,0.0,0.0,0.0,7.0,216.0,2.0,2.0,1.0,98.0,1,Home,0,5.0,3.0,1.0,7.0,5.0
Brandon Walker,8.0,5.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,10.0,9.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,136.0,2.0,3.0,0.0,76.0,1,Home,0,4.0,4.0,3.0,2.0,4.0
Lachlan Schultz,7.0,4.0,11.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,4.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,266.0,1.0,1.0,0.0,78.0,1,Home,0,4.0,3.0,1.0,5.0,1.0
Liam Henry,7.0,1.0,8.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,1.0,7.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,104.0,4.0,0.0,1.0,71.0,1,Home,0,2.0,2.0,1.0,4.0,3.0
Mitchell Crowden,3.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,68.0,1,Home,0,2.0,2.0,2.0,0.0,2.0
Joel Western,3.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,34.0,2.0,0.0,0.0,65.0,1,Home,0,1.0,1.0,2.0,0.0,1.0
Touk Miller,16.0,15.0,31.0,7.0,1.0,1.0,6.0,0.0,0.0,7.0,8.0,7.0,1.0,3.0,1.0,13.0,18.0,21.0,1.0,0.0,1.0,0.0,3.0,5.0,6.0,560.0,6.0,3.0,0.0,89.0,0,Away,0,6.0,7.0,6.0,6.0,10.0
Wil Powell,20.0,6.0,26.0,7.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,8.0,3.0,2.0,8.0,15.0,19.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,587.0,4.0,10.0,0.0,88.0,0,Away,0,7.0,7.0,0.0,4.0,7.0
Brandon Ellis,14.0,11.0,25.0,6.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,5.0,1.0,0.0,1.0,5.0,20.0,17.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,349.0,6.0,2.0,1.0,93.0,0,Away,0,6.0,6.0,3.0,2.0,8.0
David Swallow,14.0,9.0,23.0,9.0,0.0,0.0,5.0,0.0,0.0,2.0,5.0,2.0,4.0,1.0,2.0,9.0,16.0,19.0,0.0,1.0,3.0,1.0,1.0,4.0,5.0,369.0,5.0,2.0,1.0,80.0,0,Away,0,9.0,8.0,4.0,5.0,4.0
Lachlan Weller,12.0,7.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,17.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,289.0,3.0,1.0,0.0,82.0,0,Away,0,5.0,5.0,0.0,3.0,4.0
Jack Lukosius,13.0,6.0,19.0,4.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,2.0,4.0,14.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,454.0,6.0,5.0,0.0,79.0,0,Away,0,4.0,4.0,2.0,6.0,6.0
Sean Lemmens,12.0,6.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,1.0,1.0,8.0,9.0,16.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,321.0,3.0,7.0,0.0,83.0,0,Away,0,5.0,7.0,0.0,1.0,2.0
Hugh Greenwood,6.0,10.0,16.0,1.0,0.0,0.0,10.0,1.0,2.0,4.0,5.0,0.0,1.0,1.0,0.0,10.0,6.0,15.0,0.0,1.0,3.0,0.0,3.0,2.0,6.0,235.0,3.0,0.0,3.0,80.0,0,Away,0,1.0,0.0,7.0,4.0,1.0
Jack Bowes,10.0,6.0,16.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,9.0,13.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,216.0,1.0,3.0,0.0,78.0,0,Away,0,1.0,2.0,3.0,1.0,3.0
Oleg Markov,11.0,4.0,15.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,4.0,11.0,13.0,1.0,0.0,2.0,5.0,0.0,1.0,3.0,384.0,2.0,3.0,1.0,83.0,0,Away,0,6.0,7.0,1.0,3.0,2.0
Charlie Ballard,13.0,2.0,15.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,7.0,7.0,13.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,200.0,3.0,8.0,0.0,97.0,0,Away,0,7.0,9.0,1.0,3.0,2.0
Matt Rowell,5.0,9.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,8.0,6.0,7.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,72.0,1.0,3.0,0.0,73.0,0,Away,0,2.0,2.0,2.0,3.0,7.0
Sam Flanders,8.0,6.0,14.0,2.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,5.0,9.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,230.0,1.0,1.0,1.0,78.0,0,Away,0,2.0,2.0,1.0,7.0,6.0
Noah Anderson,6.0,6.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,3.0,0.0,1.0,2.0,3.0,9.0,9.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,161.0,2.0,1.0,0.0,75.0,0,Away,0,1.0,1.0,2.0,1.0,3.0
Chris Burgess,7.0,4.0,11.0,6.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0,3.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,94.0,0.0,1.0,0.0,79.0,0,Away,0,2.0,4.0,0.0,6.0,3.0
Zac Smith,5.0,5.0,10.0,2.0,0.0,0.0,4.0,18.0,0.0,0.0,3.0,3.0,0.0,1.0,3.0,6.0,3.0,5.0,1.0,0.0,5.0,0.0,0.0,3.0,3.0,38.0,1.0,0.0,0.0,84.0,0,Away,0,1.0,2.0,4.0,3.0,5.0
Nicholas Holman,5.0,3.0,8.0,5.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,83.0,4.0,2.0,4.0,77.0,0,Away,0,5.0,4.0,3.0,2.0,2.0
Izak Rankine,5.0,3.0,8.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,99.0,1.0,1.0,1.0,75.0,0,Away,0,1.0,1.0,1.0,3.0,3.0
Ben King,6.0,1.0,7.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,3.0,5.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,183.0,5.0,1.0,1.0,96.0,0,Away,0,3.0,1.0,0.0,3.0,5.0
Alex Sexton,3.0,3.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,1.0,2.0,1.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87.0,1.0,3.0,2.0,76.0,0,Away,0,0.0,0.0,2.0,1.0,1.0
Caleb Graham,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-8.0,0.0,1.0,0.0,96.0,0,Away,0,2.0,2.0,0.0,0.0,0.0
Malcolm Rosas,2.0,0.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,65.0,1.0,1.0,1.0,60.0,0,Away,0,1.0,0.0,3.0,2.0,2.0
