Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jordan Roughead,7.0,4.0,11.0,5.0,0.0,1.0,3.0,24.0,0.0,2.0,2.0,3.0,1.0,2.0,2.0,7.0,6.0,8.0,1.0,0.0,4.0,0.0,0.0,2.0,6.0,118.0,1.0,3.0,0.0,88.0,0.5,Home,0,4.0,5.0,3.0,6.0,3.0
Bailey Dale,6.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,5.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,207.0,4.0,1.0,0.0,80.0,0.5,Home,0,1.0,1.0,0.0,1.0,3.0
Fletcher Roberts,6.0,3.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,90.0,0.0,2.0,0.0,90.0,0.5,Home,0,3.0,5.0,1.0,2.0,0.0
Thomas Boyd,7.0,1.0,8.0,5.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,207.0,1.0,0.0,1.0,91.0,0.5,Home,0,2.0,3.0,0.0,5.0,1.0
Shane Biggs,5.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,42.0,0.0,1.0,0.0,16.0,0.5,Home,0,3.0,3.0,0.0,2.0,0.0
Lachie Whitfield,16.0,15.0,31.0,11.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0,4.0,4.0,0.0,1.0,10.0,22.0,22.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,370.0,4.0,3.0,0.0,85.0,0.5,Away,0,11.0,11.0,0.0,3.0,9.0
Heath Shaw,26.0,2.0,28.0,10.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,2.0,13.0,0.0,0.0,4.0,15.0,21.0,0.0,0.0,4.0,7.0,0.0,2.0,1.0,768.0,2.0,10.0,0.0,89.0,0.5,Away,0,10.0,10.0,6.0,1.0,7.0
Toby Greene,18.0,9.0,27.0,9.0,2.0,0.0,3.0,0.0,2.0,4.0,1.0,4.0,2.0,2.0,1.0,6.0,21.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,451.0,3.0,2.0,1.0,88.0,0.5,Away,0,9.0,9.0,2.0,3.0,7.0
Stephen Coniglio,12.0,13.0,25.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,2.0,6.0,19.0,19.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,316.0,3.0,1.0,1.0,85.0,0.5,Away,0,6.0,6.0,3.0,3.0,6.0
Dylan Shiel,11.0,14.0,25.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,5.0,2.0,2.0,1.0,14.0,13.0,16.0,0.0,0.0,2.0,4.0,2.0,3.0,7.0,388.0,9.0,2.0,1.0,83.0,0.5,Away,0,2.0,2.0,3.0,7.0,9.0
Adam Treloar,8.0,15.0,23.0,3.0,1.0,0.0,4.0,0.0,1.0,4.0,3.0,1.0,2.0,2.0,0.0,11.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,324.0,3.0,2.0,0.0,85.0,0.5,Away,0,3.0,3.0,4.0,4.0,6.0
Callan Ward,6.0,13.0,19.0,2.0,0.0,0.0,4.0,2.0,2.0,1.0,9.0,0.0,0.0,2.0,0.0,11.0,8.0,16.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,106.0,2.0,1.0,1.0,80.0,0.5,Away,0,2.0,2.0,3.0,5.0,3.0
Tom Scully,7.0,10.0,17.0,2.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,7.0,12.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,225.0,3.0,1.0,0.0,92.0,0.5,Away,0,2.0,2.0,4.0,3.0,6.0
Aidan Corr,9.0,7.0,16.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,2.0,3.0,9.0,15.0,0.0,0.0,10.0,1.0,0.0,2.0,2.0,306.0,2.0,2.0,0.0,87.0,0.5,Away,0,6.0,6.0,3.0,2.0,1.0
James Stewart,8.0,4.0,12.0,4.0,2.0,0.0,3.0,1.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,4.0,8.0,10.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,247.0,3.0,1.0,1.0,80.0,0.5,Away,0,3.0,3.0,2.0,4.0,2.0
Nick Haynes,8.0,3.0,11.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,8.0,10.0,2.0,0.0,4.0,2.0,0.0,0.0,1.0,256.0,2.0,2.0,0.0,74.0,0.5,Away,0,5.0,7.0,1.0,1.0,1.0
Devon Smith,6.0,5.0,11.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,8.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,53.0,3.0,1.0,0.0,85.0,0.5,Away,0,1.0,1.0,6.0,0.0,2.0
Ryan Griffen,4.0,6.0,10.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,5.0,5.0,9.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,135.0,2.0,2.0,0.0,84.0,0.5,Away,0,1.0,0.0,4.0,1.0,1.0
Will H-Elliott,9.0,1.0,10.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,3.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,203.0,4.0,2.0,1.0,90.0,0.5,Away,0,5.0,5.0,4.0,1.0,3.0
Matthew Buntine,6.0,4.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,9.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,183.0,1.0,0.0,1.0,86.0,0.5,Away,0,3.0,3.0,3.0,1.0,2.0
Tomas Bugg,6.0,4.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,9.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0,84.0,0.5,Away,0,1.0,1.0,4.0,0.0,3.0
Shane Mumford,1.0,8.0,9.0,2.0,0.0,0.0,5.0,46.0,0.0,4.0,3.0,5.0,1.0,2.0,3.0,5.0,5.0,5.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,11.0,1.0,1.0,0.0,91.0,0.5,Away,0,2.0,2.0,5.0,4.0,4.0
Joel Patfull,5.0,3.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,4.0,4.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,71.0,1.0,5.0,0.0,91.0,0.5,Away,0,3.0,3.0,3.0,1.0,3.0
Jeremy Cameron,7.0,1.0,8.0,6.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,115.0,3.0,1.0,0.0,89.0,0.5,Away,0,4.0,3.0,1.0,3.0,3.0
Adam Kennedy,4.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,78.0,1.0,3.0,0.0,57.0,0.5,Away,0,0.0,0.0,2.0,1.0,3.0
Cameron McCarthy,4.0,3.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,117.0,3.0,0.0,0.0,85.0,0.5,Away,0,3.0,2.0,0.0,2.0,3.0
Joshua Kelly,2.0,4.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,108.0,1.0,0.0,0.0,30.0,0.5,Away,0,2.0,2.0,4.0,1.0,1.0
