Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Aaron Young,6.0,7.0,13.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,3.0,3.0,11.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,166.0,5.0,5.0,2.0,90.0,0,Away,0,3.0,3.0,2.0,2.0,4.0
Jesse Lonergan,6.0,7.0,13.0,3.0,0.0,0.0,7.0,0.0,1.0,3.0,5.0,4.0,0.0,2.0,3.0,9.0,5.0,9.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,219.0,2.0,1.0,0.0,78.0,0,Away,0,3.0,3.0,7.0,1.0,4.0
Jacob Heron,2.0,10.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,73.0,3.0,2.0,0.0,82.0,0,Away,0,2.0,2.0,0.0,1.0,4.0
Max Spencer,5.0,6.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,3.0,6.0,7.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,213.0,3.0,6.0,0.0,100.0,0,Away,0,2.0,2.0,0.0,0.0,4.0
Jarrod Witts,6.0,4.0,10.0,1.0,0.0,0.0,6.0,40.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,6.0,4.0,7.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,135.0,5.0,4.0,0.0,89.0,0,Away,0,1.0,1.0,6.0,1.0,3.0
Alex Sexton,7.0,3.0,10.0,2.0,5.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,3.0,9.0,8.0,0.0,2.0,1.0,1.0,0.0,1.0,5.0,250.0,4.0,0.0,0.0,92.0,0,Away,0,2.0,0.0,1.0,5.0,2.0
Jack Leslie,8.0,2.0,10.0,4.0,0.0,3.0,3.0,8.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,9.0,5.0,0.0,2.0,5.0,0.0,0.0,0.0,4.0,279.0,3.0,0.0,0.0,100.0,0,Away,0,4.0,2.0,3.0,3.0,5.0
Michael Rischitelli,6.0,3.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,1.0,4.0,6.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,199.0,4.0,2.0,0.0,76.0,0,Away,0,0.0,0.0,1.0,2.0,4.0
Sean Lemmens,4.0,4.0,8.0,3.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,5.0,0.0,1.0,1.0,3.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,85.0,4.0,1.0,1.0,86.0,0,Away,0,2.0,3.0,6.0,1.0,3.0
Wil Powell,5.0,3.0,8.0,4.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,113.0,2.0,2.0,3.0,81.0,0,Away,0,3.0,3.0,1.0,1.0,5.0
Nicholas Holman,5.0,1.0,6.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,171.0,0.0,0.0,4.0,89.0,0,Away,0,0.0,2.0,0.0,3.0,2.0
Peter Wright,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,3.0,0,Away,0,0.0,0.0,1.0,0.0,1.0
