Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Lachlan Plowman,3.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,8.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,-26.0,0.0,3.0,0.0,86.0,0,Home,0,1.0,2.0,0.0,1.0,0.0
Liam Jones,4.0,2.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,62.0,1.0,6.0,0.0,100.0,0,Home,0,2.0,2.0,2.0,2.0,1.0
Levi Casboult,5.0,1.0,6.0,5.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,64.0,0.0,1.0,1.0,80.0,0,Home,0,3.0,4.0,1.0,4.0,1.0
Harry McKay,5.0,1.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,160.0,3.0,0.0,0.0,98.0,0,Home,0,3.0,4.0,0.0,1.0,4.0
Darcy Lang,2.0,2.0,4.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,66.0,1.0,0.0,0.0,71.0,0,Home,0,0.0,0.0,2.0,2.0,1.0
Nic Newman,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,19.0,0,Home,0,2.0,2.0,0.0,0.0,0.0
Clayton Oliver,12.0,16.0,28.0,5.0,0.0,0.0,5.0,0.0,1.0,5.0,3.0,4.0,1.0,1.0,1.0,9.0,19.0,23.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,342.0,5.0,2.0,0.0,81.0,1,Away,0,5.0,5.0,5.0,1.0,5.0
Christian Petracca,12.0,12.0,24.0,5.0,2.0,0.0,6.0,0.0,0.0,4.0,5.0,3.0,2.0,0.0,1.0,11.0,13.0,19.0,2.0,1.0,0.0,0.0,2.0,3.0,7.0,274.0,4.0,2.0,0.0,88.0,1,Away,3,3.0,4.0,6.0,7.0,5.0
Ed Langdon,16.0,7.0,23.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,2.0,7.0,18.0,16.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,465.0,6.0,2.0,0.0,98.0,1,Away,0,5.0,5.0,1.0,3.0,7.0
Max Gawn,13.0,8.0,21.0,4.0,0.0,0.0,5.0,34.0,1.0,1.0,3.0,1.0,5.0,5.0,1.0,11.0,8.0,18.0,0.0,1.0,2.0,0.0,1.0,2.0,5.0,214.0,1.0,7.0,0.0,95.0,1,Away,2,4.0,3.0,5.0,4.0,3.0
Christian Salem,19.0,2.0,21.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,0.0,6.0,13.0,13.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,355.0,5.0,7.0,0.0,81.0,1,Away,0,3.0,4.0,1.0,2.0,8.0
Jack Viney,8.0,10.0,18.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,0.0,1.0,7.0,12.0,14.0,0.0,1.0,2.0,0.0,2.0,3.0,3.0,204.0,3.0,0.0,0.0,80.0,1,Away,0,3.0,2.0,3.0,2.0,4.0
James Harmes,8.0,10.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,3.0,8.0,0.0,87.0,1,Away,0,4.0,4.0,2.0,2.0,8.0
Adam Tomlinson,7.0,9.0,16.0,6.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,3.0,13.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,234.0,2.0,2.0,0.0,95.0,1,Away,0,6.0,6.0,2.0,3.0,5.0
Angus Brayshaw,8.0,7.0,15.0,4.0,0.0,1.0,5.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,6.0,9.0,10.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,230.0,3.0,1.0,1.0,69.0,1,Away,0,4.0,3.0,4.0,2.0,5.0
Harley Bennell,6.0,8.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,11.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,157.0,1.0,1.0,0.0,50.0,1,Away,0,3.0,3.0,1.0,1.0,2.0
Steven May,9.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,1.0,5.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,330.0,3.0,1.0,0.0,100.0,1,Away,0,0.0,0.0,1.0,0.0,2.0
Trent Rivers,7.0,5.0,12.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,3.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,265.0,4.0,3.0,0.0,72.0,1,Away,0,3.0,3.0,2.0,1.0,2.0
Nathan Jones,3.0,8.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,3.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,1.0,0.0,73.0,1,Away,0,3.0,3.0,1.0,0.0,3.0
Jake Melksham,6.0,4.0,10.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,3.0,0.0,1.0,1.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,126.0,3.0,0.0,1.0,86.0,1,Away,0,2.0,2.0,1.0,1.0,3.0
Neville Jetta,3.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,7.0,3.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,134.0,2.0,5.0,0.0,74.0,1,Away,0,0.0,0.0,1.0,1.0,1.0
Tom McDonald,7.0,2.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,4.0,6.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,158.0,2.0,1.0,2.0,86.0,1,Away,0,4.0,4.0,0.0,4.0,1.0
Alex N-Bullen,5.0,4.0,9.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,109.0,0.0,0.0,1.0,78.0,1,Away,0,0.0,0.0,0.0,4.0,1.0
Bayley Fritsch,8.0,1.0,9.0,4.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,4.0,5.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,6.0,141.0,2.0,0.0,1.0,81.0,1,Away,0,3.0,1.0,3.0,6.0,6.0
Jayden Hunt,4.0,3.0,7.0,3.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,122.0,1.0,0.0,2.0,70.0,1,Away,0,2.0,1.0,0.0,3.0,1.0
Joel Smith,4.0,3.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,4.0,3.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,139.0,3.0,5.0,0.0,90.0,1,Away,0,2.0,2.0,1.0,1.0,1.0
Luke Jackson,4.0,3.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,158.0,3.0,1.0,0.0,70.0,1,Away,0,1.0,1.0,1.0,1.0,3.0
Jake Lever,4.0,2.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,113.0,1.0,5.0,0.0,96.0,1,Away,0,3.0,3.0,1.0,0.0,1.0
