Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Tom Langdon,5.0,10.0,15.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,10.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,90.0,6.0,7.0,1.0,84.0,0,Home,0,3.0,3.0,5.0,3.0,3.0
Jarrod Witts,4.0,7.0,11.0,2.0,1.0,0.0,3.0,15.0,1.0,1.0,3.0,2.0,0.0,2.0,1.0,5.0,6.0,10.0,0.0,1.0,8.0,0.0,1.0,2.0,4.0,36.0,1.0,2.0,2.0,82.0,0,Home,0,2.0,1.0,1.0,3.0,1.0
Jack Frost,1.0,10.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,6.0,10.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,16.0,1.0,3.0,0.0,79.0,0,Home,0,0.0,1.0,2.0,1.0,1.0
Jordan De Goey,8.0,3.0,11.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,6.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,175.0,2.0,2.0,1.0,85.0,0,Home,0,0.0,0.0,2.0,1.0,6.0
Alan Toovey,4.0,6.0,10.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,7.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,121.0,1.0,4.0,0.0,95.0,0,Home,0,1.0,1.0,5.0,2.0,2.0
Brodie Grundy,3.0,7.0,10.0,1.0,0.0,0.0,4.0,20.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,7.0,3.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,6.0,73.0,1.0,4.0,0.0,86.0,0,Home,0,0.0,1.0,4.0,6.0,3.0
Paul Seedsman,5.0,4.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,184.0,2.0,1.0,0.0,55.0,0,Home,0,1.0,1.0,2.0,0.0,1.0
Jamie Elliott,5.0,3.0,8.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,138.0,4.0,4.0,0.0,36.0,0,Home,0,1.0,0.0,2.0,1.0,6.0
Darcy Moore,5.0,1.0,6.0,4.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,106.0,2.0,2.0,0.0,85.0,0,Home,0,3.0,4.0,3.0,4.0,4.0
Bernie Vince,17.0,13.0,30.0,4.0,3.0,1.0,2.0,0.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,8.0,24.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,413.0,5.0,1.0,0.0,82.0,1,Away,3,4.0,4.0,2.0,7.0,5.0
Nathan Jones,12.0,14.0,26.0,3.0,1.0,0.0,3.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,2.0,12.0,15.0,17.0,0.0,1.0,0.0,0.0,2.0,3.0,9.0,315.0,4.0,2.0,1.0,85.0,1,Away,0,3.0,2.0,2.0,9.0,9.0
Jack Watts,16.0,10.0,26.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,11.0,14.0,18.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,350.0,6.0,6.0,1.0,79.0,1,Away,0,3.0,4.0,0.0,6.0,8.0
Daniel Cross,5.0,19.0,24.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,12.0,19.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,47.0,2.0,6.0,0.0,89.0,1,Away,0,3.0,4.0,2.0,4.0,5.0
Jack Viney,7.0,17.0,24.0,2.0,0.0,1.0,4.0,0.0,1.0,2.0,4.0,2.0,2.0,1.0,2.0,14.0,10.0,20.0,1.0,0.0,0.0,0.0,1.0,3.0,7.0,188.0,3.0,4.0,1.0,81.0,1,Away,0,1.0,2.0,3.0,6.0,4.0
Dom Tyson,10.0,13.0,23.0,3.0,0.0,1.0,9.0,0.0,0.0,4.0,6.0,4.0,0.0,3.0,1.0,12.0,12.0,16.0,0.0,1.0,0.0,1.0,0.0,5.0,6.0,336.0,1.0,0.0,1.0,81.0,1,Away,0,3.0,2.0,8.0,6.0,7.0
Colin Garland,12.0,10.0,22.0,7.0,0.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,3.0,1.0,1.0,8.0,15.0,16.0,2.0,1.0,4.0,0.0,0.0,1.0,6.0,339.0,3.0,7.0,0.0,89.0,1,Away,0,5.0,6.0,6.0,6.0,6.0
Lynden Dunn,14.0,5.0,19.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,6.0,9.0,15.0,1.0,0.0,5.0,1.0,0.0,0.0,6.0,505.0,8.0,7.0,0.0,94.0,1,Away,0,5.0,6.0,3.0,6.0,4.0
Jack Grimes,13.0,5.0,18.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,2.0,3.0,17.0,14.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,350.0,8.0,6.0,0.0,85.0,1,Away,0,5.0,6.0,3.0,3.0,4.0
Max Gawn,4.0,13.0,17.0,6.0,0.0,0.0,3.0,32.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,7.0,9.0,13.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,109.0,2.0,2.0,0.0,87.0,1,Away,1,3.0,6.0,3.0,3.0,4.0
Jeremy Howe,14.0,3.0,17.0,10.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,6.0,1.0,2.0,6.0,10.0,12.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,382.0,4.0,9.0,0.0,93.0,1,Away,0,7.0,10.0,2.0,5.0,5.0
Aaron Vandenberg,11.0,6.0,17.0,6.0,1.0,2.0,5.0,0.0,1.0,6.0,0.0,2.0,0.0,1.0,1.0,5.0,12.0,11.0,2.0,2.0,1.0,1.0,0.0,0.0,9.0,415.0,2.0,1.0,0.0,77.0,1,Away,0,4.0,4.0,5.0,8.0,6.0
Neville Jetta,6.0,10.0,16.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,10.0,6.0,13.0,2.0,1.0,6.0,0.0,0.0,0.0,2.0,96.0,2.0,12.0,0.0,89.0,1,Away,0,2.0,3.0,2.0,1.0,3.0
Jesse Hogan,13.0,3.0,16.0,9.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,3.0,12.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,325.0,3.0,2.0,0.0,92.0,1,Away,0,8.0,7.0,0.0,8.0,4.0
Jeff Garlett,9.0,6.0,15.0,6.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,6.0,9.0,10.0,1.0,4.0,1.0,0.0,1.0,1.0,6.0,138.0,2.0,0.0,0.0,90.0,1,Away,0,5.0,2.0,1.0,6.0,5.0
Angus Brayshaw,5.0,10.0,15.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,2.0,0.0,2.0,1.0,0.0,8.0,7.0,13.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,213.0,2.0,5.0,1.0,85.0,1,Away,0,0.0,0.0,5.0,4.0,2.0
Alex N-Bullen,9.0,6.0,15.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,14.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,152.0,5.0,1.0,0.0,67.0,1,Away,0,3.0,2.0,6.0,2.0,7.0
Chris Dawes,6.0,8.0,14.0,6.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,6.0,7.0,12.0,2.0,2.0,3.0,0.0,0.0,2.0,3.0,174.0,1.0,0.0,0.0,94.0,1,Away,0,4.0,4.0,1.0,3.0,2.0
Tom McDonald,5.0,9.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,8.0,9.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0,95.0,0.0,4.0,0.0,93.0,1,Away,0,1.0,2.0,1.0,2.0,5.0
Heritier Lumumba,5.0,6.0,11.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,9.0,9.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,253.0,2.0,2.0,1.0,92.0,1,Away,0,1.0,1.0,1.0,4.0,2.0
James Harmes,6.0,2.0,8.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,105.0,0.0,2.0,0.0,25.0,1,Away,0,1.0,2.0,2.0,3.0,3.0
Viv Michie,4.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,194.0,1.0,0.0,1.0,52.0,1,Away,0,0.0,0.0,0.0,1.0,1.0
