Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Archie Perkins,12.0,6.0,18.0,4.0,3.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,6.0,11.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,9.0,338.0,2.0,2.0,2.0,73.0,1,Home,2,3.0,2.0,0.0,9.0,7.0
Devon Smith,9.0,8.0,17.0,3.0,0.0,1.0,3.0,0.0,2.0,7.0,1.0,4.0,0.0,0.0,3.0,5.0,12.0,8.0,0.0,1.0,2.0,1.0,0.0,1.0,8.0,302.0,3.0,0.0,1.0,83.0,1,Home,0,3.0,2.0,2.0,6.0,9.0
Kyle Langford,10.0,7.0,17.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,0.0,2.0,1.0,8.0,8.0,12.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,256.0,6.0,3.0,0.0,62.0,1,Home,0,4.0,5.0,3.0,3.0,5.0
Jayden Laverde,12.0,3.0,15.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,6.0,9.0,14.0,4.0,0.0,7.0,0.0,0.0,0.0,2.0,199.0,2.0,8.0,0.0,93.0,1,Home,0,7.0,11.0,1.0,2.0,1.0
Peter Wright,7.0,5.0,12.0,4.0,2.0,2.0,3.0,7.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,8.0,4.0,9.0,1.0,2.0,2.0,0.0,0.0,1.0,6.0,220.0,2.0,4.0,3.0,77.0,1,Home,0,3.0,2.0,0.0,6.0,3.0
Matt Guelfi,3.0,9.0,12.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,6.0,5.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,83.0,2.0,2.0,1.0,72.0,1,Home,0,4.0,4.0,3.0,3.0,2.0
Cale Hooker,4.0,7.0,11.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,9.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,53.0,3.0,0.0,1.0,81.0,1,Home,0,1.0,0.0,0.0,6.0,6.0
Martin Gleeson,8.0,3.0,11.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,287.0,0.0,1.0,0.0,83.0,1,Home,0,7.0,7.0,2.0,4.0,1.0
Anthony M-Tipungwuti,4.0,6.0,10.0,1.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,9.0,1.0,1.0,2.0,3.0,0.0,0.0,8.0,100.0,0.0,0.0,3.0,86.0,1,Home,0,0.0,0.0,0.0,5.0,1.0
Sam Draper,5.0,5.0,10.0,2.0,0.0,0.0,3.0,17.0,1.0,2.0,6.0,2.0,0.0,1.0,1.0,5.0,4.0,6.0,0.0,1.0,6.0,1.0,2.0,4.0,4.0,164.0,2.0,0.0,1.0,74.0,1,Home,0,2.0,1.0,2.0,3.0,4.0
James Stewart,6.0,2.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,6.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,91.0,2.0,3.0,0.0,85.0,1,Home,0,2.0,4.0,2.0,1.0,2.0
Brayden Ham,3.0,4.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,173.0,2.0,0.0,0.0,22.0,1,Home,0,0.0,0.0,3.0,2.0,3.0
Harrison Jones,3.0,2.0,5.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,61.0,1.0,1.0,1.0,81.0,1,Home,0,3.0,2.0,0.0,2.0,2.0
Rory Laird,12.0,21.0,33.0,7.0,0.0,0.0,5.0,0.0,0.0,2.0,6.0,3.0,1.0,0.0,1.0,14.0,19.0,26.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,215.0,3.0,0.0,0.0,82.0,0,Away,0,7.0,7.0,5.0,3.0,7.0
Brodie Smith,24.0,4.0,28.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,6.0,7.0,0.0,2.0,6.0,17.0,21.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,699.0,6.0,5.0,0.0,72.0,0,Away,0,8.0,8.0,1.0,4.0,7.0
Paul Seedsman,15.0,12.0,27.0,10.0,0.0,1.0,3.0,0.0,0.0,4.0,2.0,4.0,5.0,1.0,0.0,5.0,22.0,17.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,527.0,4.0,0.0,0.0,75.0,0,Away,0,10.0,10.0,3.0,6.0,10.0
Ben Keays,13.0,12.0,25.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,6.0,3.0,0.0,4.0,8.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,184.0,4.0,5.0,0.0,81.0,0,Away,0,7.0,7.0,5.0,5.0,5.0
Harry Schoenberg,13.0,7.0,20.0,2.0,1.0,0.0,7.0,0.0,0.0,4.0,4.0,8.0,1.0,2.0,4.0,9.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,391.0,6.0,0.0,0.0,85.0,0,Away,0,2.0,2.0,7.0,3.0,8.0
Jake Kelly,18.0,1.0,19.0,12.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,15.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,296.0,1.0,4.0,0.0,100.0,0,Away,0,12.0,12.0,3.0,1.0,1.0
Rory Sloane,8.0,9.0,17.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,8.0,9.0,13.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,191.0,3.0,1.0,1.0,89.0,0,Away,0,5.0,5.0,3.0,3.0,4.0
Billy Frampton,11.0,6.0,17.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,6.0,11.0,11.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,265.0,6.0,4.0,0.0,93.0,0,Away,0,9.0,9.0,0.0,3.0,6.0
Lachlan Sholl,7.0,8.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,128.0,1.0,2.0,0.0,80.0,0,Away,0,1.0,1.0,0.0,3.0,3.0
David MacKay,10.0,4.0,14.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,3.0,11.0,12.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,214.0,2.0,0.0,0.0,76.0,0,Away,0,4.0,4.0,3.0,0.0,2.0
Will Hamill,4.0,10.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,67.0,0.0,6.0,0.0,82.0,0,Away,0,3.0,3.0,0.0,2.0,2.0
James Rowe,6.0,7.0,13.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,174.0,3.0,0.0,0.0,75.0,0,Away,0,3.0,3.0,1.0,2.0,2.0
Jordon Butts,11.0,1.0,12.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,10.0,11.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,193.0,3.0,2.0,0.0,89.0,0,Away,0,8.0,10.0,1.0,1.0,1.0
Chayce Jones,9.0,2.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,1.0,3.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,246.0,1.0,4.0,0.0,85.0,0,Away,0,4.0,4.0,0.0,2.0,2.0
Reilly O'Brien,6.0,4.0,10.0,1.0,0.0,0.0,1.0,40.0,0.0,2.0,1.0,4.0,2.0,1.0,1.0,4.0,6.0,6.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,147.0,3.0,1.0,0.0,96.0,0,Away,0,0.0,1.0,1.0,3.0,4.0
Lachlan Murphy,7.0,3.0,10.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,2.0,8.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,203.0,2.0,1.0,0.0,74.0,0,Away,0,2.0,2.0,0.0,4.0,5.0
Nick Murray,9.0,1.0,10.0,7.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,4.0,6.0,10.0,2.0,0.0,10.0,0.0,0.0,0.0,1.0,269.0,2.0,4.0,0.0,90.0,0,Away,0,5.0,7.0,3.0,1.0,0.0
Riley Thilthorpe,5.0,3.0,8.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,5.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,91.0,1.0,0.0,1.0,86.0,0,Away,0,1.0,1.0,0.0,4.0,5.0
Tom Doedee,5.0,2.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,5.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,75.0,0.0,0.0,0.0,23.0,0,Away,0,4.0,4.0,1.0,1.0,0.0
Ben Davis,5.0,2.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,2.0,2.0,0.0,49.0,0,Away,0,4.0,4.0,1.0,0.0,2.0
Luke Pedlar,4.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,83.0,2.0,1.0,0.0,73.0,0,Away,0,1.0,1.0,0.0,1.0,3.0
Ned McHenry,4.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,68.0,1.0,1.0,0.0,74.0,0,Away,0,0.0,0.0,2.0,1.0,2.0
Sam Berry,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.0,2.0,2.0,1.0,71.0,0,Away,0,1.0,1.0,2.0,1.0,2.0
