Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jarrod Garlett,8.0,3.0,11.0,3.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,259.0,0.0,2.0,1.0,45.0,0,Home,0,3.0,2.0,1.0,7.0,3.0
Tom Lynch,7.0,3.0,10.0,4.0,3.0,2.0,2.0,1.0,0.0,2.0,0.0,6.0,1.0,0.0,3.0,3.0,8.0,5.0,0.0,3.0,7.0,0.0,0.0,0.0,5.0,274.0,7.0,0.0,1.0,98.0,0,Home,0,4.0,1.0,1.0,5.0,5.0
Alex Sexton,4.0,4.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,144.0,1.0,0.0,0.0,86.0,0,Home,0,1.0,2.0,1.0,3.0,1.0
Sam Day,6.0,0.0,6.0,3.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,104.0,2.0,1.0,0.0,91.0,0,Home,0,2.0,3.0,0.0,0.0,2.0
Rory Thompson,1.0,3.0,4.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,40.0,0.0,1.0,0.0,94.0,0,Home,0,1.0,1.0,1.0,1.0,1.0
David Armitage,13.0,23.0,36.0,5.0,0.0,0.0,2.0,2.0,0.0,7.0,7.0,1.0,2.0,1.0,0.0,19.0,17.0,30.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,425.0,1.0,3.0,0.0,86.0,1,Away,2,5.0,5.0,2.0,5.0,6.0
Shane Savage,20.0,6.0,26.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,1.0,3.0,1.0,0.0,7.0,14.0,23.0,0.0,0.0,1.0,1.0,2.0,1.0,7.0,670.0,6.0,3.0,0.0,79.0,1,Away,0,2.0,2.0,2.0,6.0,3.0
Sam Fisher,17.0,7.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,8.0,16.0,22.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,365.0,4.0,10.0,0.0,87.0,1,Away,0,8.0,8.0,0.0,4.0,2.0
Jack Newnes,16.0,7.0,23.0,12.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,4.0,19.0,14.0,1.0,1.0,3.0,0.0,0.0,1.0,4.0,369.0,4.0,5.0,1.0,90.0,1,Away,0,11.0,11.0,2.0,3.0,9.0
Jack Steven,13.0,9.0,22.0,5.0,0.0,0.0,10.0,0.0,1.0,4.0,3.0,5.0,2.0,0.0,4.0,9.0,14.0,16.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,386.0,3.0,1.0,0.0,81.0,1,Away,3,5.0,5.0,10.0,4.0,6.0
Luke Dunstan,13.0,9.0,22.0,3.0,1.0,0.0,8.0,0.0,1.0,2.0,3.0,4.0,2.0,1.0,2.0,9.0,16.0,18.0,0.0,0.0,3.0,0.0,2.0,1.0,8.0,296.0,5.0,4.0,2.0,80.0,1,Away,0,3.0,3.0,6.0,7.0,4.0
Cameron Shenton,12.0,8.0,20.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,1.0,7.0,14.0,16.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,308.0,1.0,6.0,0.0,85.0,1,Away,0,3.0,3.0,4.0,4.0,4.0
Maverick Weller,5.0,14.0,19.0,4.0,0.0,0.0,6.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,147.0,3.0,4.0,0.0,80.0,1,Away,0,4.0,4.0,6.0,8.0,6.0
Jack Sinclair,7.0,12.0,19.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,7.0,11.0,14.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,93.0,3.0,2.0,0.0,76.0,1,Away,0,1.0,1.0,1.0,5.0,5.0
Jack Billings,8.0,10.0,18.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,9.0,10.0,12.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,173.0,2.0,3.0,0.0,88.0,1,Away,0,4.0,4.0,1.0,7.0,6.0
Nick Riewoldt,15.0,2.0,17.0,12.0,2.0,1.0,2.0,4.0,3.0,4.0,0.0,1.0,2.0,1.0,1.0,2.0,16.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,430.0,1.0,0.0,0.0,97.0,1,Away,0,12.0,11.0,2.0,5.0,4.0
Sean Dempster,13.0,4.0,17.0,7.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,4.0,0.0,1.0,4.0,13.0,14.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,292.0,4.0,6.0,0.0,90.0,1,Away,0,6.0,7.0,1.0,2.0,3.0
Jarryn Geary,10.0,5.0,15.0,5.0,0.0,0.0,5.0,0.0,1.0,3.0,2.0,2.0,3.0,2.0,1.0,4.0,11.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,233.0,2.0,2.0,0.0,87.0,1,Away,0,5.0,5.0,5.0,2.0,2.0
Dylan Roberton,10.0,5.0,15.0,3.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,236.0,1.0,3.0,0.0,88.0,1,Away,0,3.0,3.0,6.0,6.0,5.0
Jack Lonie,12.0,3.0,15.0,6.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,7.0,7.0,6.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,249.0,5.0,1.0,2.0,87.0,1,Away,0,5.0,4.0,0.0,4.0,9.0
Josh Bruce,10.0,4.0,14.0,8.0,6.0,1.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,10.0,6.0,6.0,1.0,0.0,0.0,0.0,9.0,145.0,2.0,0.0,1.0,88.0,1,Away,1,2.0,2.0,1.0,8.0,4.0
Thomas Curren,8.0,5.0,13.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,4.0,8.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,222.0,1.0,1.0,1.0,85.0,1,Away,0,1.0,0.0,1.0,4.0,4.0
Nathan Wright,8.0,4.0,12.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,9.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,269.0,6.0,6.0,0.0,35.0,1,Away,0,5.0,6.0,2.0,1.0,5.0
Tim Membrey,4.0,7.0,11.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,6.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,82.0,0.0,0.0,0.0,80.0,1,Away,0,2.0,1.0,0.0,4.0,5.0
Luke Delaney,4.0,5.0,9.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,9.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0,42.0,0.0,2.0,0.0,98.0,1,Away,0,4.0,4.0,4.0,3.0,0.0
Billy Longer,2.0,7.0,9.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,2.0,5.0,1.0,2.0,3.0,9.0,2.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,4.0,0.0,86.0,1,Away,0,0.0,0.0,0.0,3.0,3.0
Ahmed Saad,5.0,3.0,8.0,3.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,76.0,0.0,1.0,0.0,48.0,1,Away,0,3.0,1.0,3.0,5.0,1.0
