Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Cory Gregson,5.0,6.0,11.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0,6.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,215.0,2.0,4.0,2.0,85.0,0,Home,0,3.0,3.0,3.0,3.0,3.0
Jared Rivers,6.0,4.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,6.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,215.0,1.0,5.0,0.0,80.0,0,Home,0,4.0,4.0,0.0,3.0,2.0
Jordan Murdoch,4.0,6.0,10.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,198.0,1.0,2.0,0.0,54.0,0,Home,0,2.0,2.0,2.0,3.0,3.0
Jed Bews,6.0,4.0,10.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,179.0,1.0,6.0,0.0,87.0,0,Home,0,2.0,2.0,7.0,1.0,2.0
Tom Lonergan,8.0,1.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,4.0,5.0,6.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,217.0,3.0,4.0,0.0,90.0,0,Home,0,1.0,3.0,1.0,1.0,3.0
Joshua Walker,3.0,6.0,9.0,2.0,1.0,0.0,3.0,14.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,5.0,5.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,54.0,1.0,0.0,1.0,81.0,0,Home,0,1.0,1.0,2.0,3.0,2.0
Jackson Thurlow,8.0,1.0,9.0,3.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,8.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,321.0,3.0,2.0,1.0,90.0,0,Home,0,2.0,3.0,5.0,3.0,3.0
Jake Kolodjashnij,2.0,5.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,-32.0,2.0,5.0,0.0,87.0,0,Home,0,1.0,1.0,4.0,1.0,2.0
Shane Kersten,3.0,3.0,6.0,2.0,2.0,1.0,7.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,5.0,2.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,103.0,1.0,0.0,1.0,87.0,0,Home,0,0.0,0.0,6.0,4.0,2.0
Michael Luxford,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,1.0,1.0,1.0,28.0,0,Home,0,0.0,0.0,1.0,1.0,1.0
Bernie Vince,24.0,14.0,38.0,4.0,2.0,0.0,9.0,0.0,0.0,8.0,11.0,3.0,3.0,4.0,2.0,19.0,19.0,29.0,1.0,0.0,0.0,0.0,2.0,9.0,8.0,843.0,9.0,6.0,1.0,82.0,1,Away,2,3.0,4.0,8.0,8.0,9.0
Nathan Jones,17.0,18.0,35.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,7.0,7.0,1.0,1.0,1.0,13.0,22.0,24.0,0.0,1.0,0.0,0.0,1.0,6.0,10.0,450.0,7.0,3.0,0.0,79.0,1,Away,0,2.0,1.0,3.0,10.0,11.0
Jack Viney,11.0,17.0,28.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,3.0,2.0,2.0,1.0,17.0,11.0,19.0,0.0,0.0,0.0,0.0,5.0,3.0,7.0,292.0,2.0,2.0,1.0,80.0,1,Away,0,1.0,1.0,3.0,7.0,9.0
Lynden Dunn,22.0,4.0,26.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,5.0,15.0,2.0,2.0,5.0,14.0,20.0,0.0,0.0,9.0,1.0,0.0,0.0,6.0,907.0,4.0,12.0,0.0,98.0,1,Away,0,7.0,7.0,2.0,6.0,6.0
Dom Tyson,10.0,12.0,22.0,1.0,1.0,0.0,7.0,0.0,1.0,2.0,6.0,2.0,3.0,1.0,1.0,9.0,13.0,18.0,0.0,0.0,1.0,0.0,1.0,5.0,5.0,244.0,4.0,1.0,0.0,77.0,1,Away,0,1.0,1.0,7.0,4.0,4.0
Daniel Cross,5.0,15.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,7.0,14.0,18.0,0.0,0.0,2.0,1.0,1.0,1.0,6.0,81.0,0.0,3.0,0.0,98.0,1,Away,0,4.0,4.0,2.0,6.0,2.0
Angus Brayshaw,12.0,8.0,20.0,1.0,0.0,0.0,6.0,0.0,2.0,5.0,4.0,2.0,2.0,2.0,1.0,12.0,8.0,15.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,473.0,3.0,4.0,2.0,81.0,1,Away,0,1.0,1.0,4.0,4.0,5.0
Heritier Lumumba,10.0,9.0,19.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,2.0,3.0,0.0,0.0,4.0,15.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,393.0,3.0,2.0,0.0,88.0,1,Away,0,4.0,4.0,2.0,3.0,3.0
Jack Watts,8.0,11.0,19.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,2.0,1.0,0.0,7.0,12.0,14.0,0.0,1.0,1.0,1.0,0.0,2.0,6.0,272.0,1.0,3.0,1.0,78.0,1,Away,0,1.0,0.0,2.0,3.0,5.0
Max Gawn,10.0,9.0,19.0,8.0,1.0,1.0,5.0,44.0,1.0,5.0,5.0,3.0,2.0,2.0,2.0,15.0,4.0,14.0,6.0,1.0,3.0,0.0,2.0,3.0,6.0,379.0,5.0,2.0,1.0,92.0,1,Away,3,2.0,7.0,4.0,5.0,5.0
Jeff Garlett,11.0,4.0,15.0,3.0,4.0,1.0,3.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,8.0,7.0,9.0,1.0,3.0,1.0,2.0,1.0,2.0,6.0,165.0,5.0,0.0,2.0,93.0,1,Away,0,2.0,0.0,1.0,6.0,6.0
Rohan Bail,4.0,10.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,8.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,58.0,4.0,3.0,0.0,85.0,1,Away,0,0.0,0.0,2.0,2.0,5.0
Neville Jetta,5.0,8.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,7.0,7.0,11.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,156.0,0.0,3.0,0.0,85.0,1,Away,0,3.0,3.0,1.0,5.0,2.0
Alex N-Bullen,9.0,2.0,11.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,2.0,7.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,186.0,4.0,0.0,0.0,74.0,1,Away,0,0.0,0.0,1.0,4.0,5.0
Jimmy Toumpas,2.0,8.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,1.0,0.0,0.0,57.0,1,Away,0,0.0,0.0,4.0,2.0,3.0
Billy Stretch,7.0,3.0,10.0,3.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,162.0,0.0,0.0,0.0,88.0,1,Away,0,3.0,2.0,2.0,2.0,2.0
Chris Dawes,4.0,5.0,9.0,2.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,2.0,6.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,178.0,2.0,1.0,1.0,93.0,1,Away,0,0.0,2.0,1.0,5.0,0.0
Matt Jones,6.0,2.0,8.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,186.0,2.0,3.0,1.0,91.0,1,Away,0,1.0,1.0,3.0,3.0,3.0
Jake Spencer,3.0,3.0,6.0,3.0,1.0,0.0,3.0,25.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,3.0,3.0,2.0,1.0,5.0,0.0,0.0,0.0,3.0,69.0,2.0,2.0,1.0,89.0,1,Away,0,1.0,2.0,2.0,3.0,3.0
Tom McDonald,5.0,1.0,6.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,6.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,128.0,2.0,1.0,0.0,94.0,1,Away,0,5.0,5.0,4.0,1.0,1.0
Jeremy Howe,3.0,1.0,4.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,72.0,1.0,1.0,0.0,85.0,1,Away,0,2.0,0.0,3.0,2.0,1.0
Aidan Riley,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,-22.0,0.0,0.0,0.0,15.0,1,Away,0,1.0,1.0,0.0,2.0,0.0
