Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jack Newnes,4.0,2.0,6.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,124.0,0.0,0.0,1.0,85.0,0,Home,0,0.0,0.0,3.0,2.0,2.0
Harry McKay,5.0,1.0,6.0,5.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,4.0,3.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,147.0,1.0,0.0,0.0,87.0,0,Home,0,3.0,3.0,1.0,3.0,1.0
David Cuningham,1.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,35.0,0.0,0.0,0.0,59.0,0,Home,0,1.0,0.0,0.0,2.0,1.0
Callum Moore,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,68.0,1.0,0.0,0.0,76.0,0,Home,0,1.0,2.0,2.0,0.0,2.0
Tom Mitchell,16.0,12.0,28.0,4.0,0.0,0.0,8.0,0.0,0.0,5.0,5.0,3.0,2.0,0.0,3.0,10.0,18.0,22.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,459.0,3.0,1.0,1.0,87.0,1,Away,1,4.0,4.0,7.0,4.0,6.0
James Worpel,8.0,12.0,20.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,13.0,7.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,102.0,2.0,7.0,1.0,81.0,1,Away,0,4.0,4.0,4.0,3.0,10.0
Jaeger O'Meara,9.0,9.0,18.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,5.0,4.0,1.0,0.0,1.0,10.0,10.0,11.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,247.0,2.0,1.0,0.0,89.0,1,Away,0,1.0,1.0,4.0,3.0,7.0
Jack Gunston,11.0,5.0,16.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,2.0,8.0,8.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,7.0,311.0,4.0,2.0,0.0,90.0,1,Away,3,4.0,4.0,0.0,7.0,8.0
Liam Shiels,9.0,6.0,15.0,4.0,2.0,0.0,3.0,0.0,0.0,4.0,5.0,1.0,0.0,1.0,1.0,7.0,9.0,12.0,0.0,2.0,2.0,1.0,3.0,2.0,4.0,246.0,2.0,1.0,0.0,73.0,1,Away,0,4.0,2.0,3.0,4.0,3.0
Isaac Smith,9.0,6.0,15.0,5.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,6.0,12.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,261.0,4.0,2.0,1.0,89.0,1,Away,0,4.0,4.0,0.0,5.0,4.0
Sam Frost,10.0,5.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,2.0,2.0,7.0,6.0,12.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,273.0,4.0,9.0,0.0,85.0,1,Away,0,2.0,3.0,0.0,3.0,3.0
James Sicily,11.0,4.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,5.0,12.0,13.0,1.0,0.0,5.0,1.0,0.0,0.0,2.0,273.0,2.0,6.0,0.0,96.0,1,Away,0,4.0,5.0,0.0,2.0,2.0
Shaun Burgoyne,8.0,6.0,14.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,11.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,229.0,3.0,2.0,1.0,62.0,1,Away,0,2.0,1.0,0.0,3.0,4.0
Blake Hardwick,6.0,8.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,6.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,171.0,1.0,7.0,0.0,84.0,1,Away,0,3.0,3.0,2.0,3.0,2.0
Chad Wingard,7.0,6.0,13.0,2.0,1.0,0.0,4.0,0.0,1.0,3.0,2.0,1.0,1.0,3.0,0.0,7.0,7.0,12.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,174.0,1.0,1.0,1.0,87.0,1,Away,0,2.0,1.0,3.0,4.0,1.0
Harry Morrison,6.0,7.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,5.0,9.0,12.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,180.0,1.0,0.0,0.0,81.0,1,Away,0,2.0,2.0,1.0,4.0,1.0
Luke Breust,7.0,5.0,12.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,5.0,7.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,250.0,2.0,1.0,0.0,82.0,1,Away,0,1.0,1.0,1.0,5.0,2.0
Tom Scully,6.0,5.0,11.0,2.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,174.0,2.0,4.0,0.0,82.0,1,Away,0,2.0,1.0,1.0,2.0,6.0
Jarman Impey,7.0,4.0,11.0,4.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,218.0,3.0,0.0,1.0,62.0,1,Away,0,3.0,3.0,1.0,4.0,5.0
Jack Scrimshaw,9.0,2.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,0.0,2.0,3.0,5.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,179.0,5.0,3.0,0.0,86.0,1,Away,0,1.0,1.0,2.0,2.0,6.0
Will Day,7.0,3.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,242.0,1.0,3.0,0.0,81.0,1,Away,0,5.0,4.0,0.0,2.0,4.0
Benjamin Stratton,3.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,103.0,2.0,2.0,0.0,82.0,1,Away,0,1.0,2.0,0.0,2.0,1.0
Jonathon Ceglar,4.0,4.0,8.0,4.0,0.0,0.0,4.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,108.0,0.0,1.0,0.0,65.0,1,Away,0,3.0,3.0,4.0,3.0,1.0
James Frawley,6.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,58.0,2.0,4.0,0.0,87.0,1,Away,0,1.0,1.0,1.0,1.0,2.0
Tim O'Brien,4.0,3.0,7.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,83.0,2.0,1.0,1.0,89.0,1,Away,0,2.0,1.0,1.0,4.0,1.0
Ben McEvoy,4.0,2.0,6.0,3.0,0.0,0.0,1.0,19.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,3.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,0.0,79.0,1,Away,0,2.0,3.0,1.0,0.0,1.0
