Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Liam Shiels,20.0,8.0,28.0,5.0,0.0,1.0,7.0,0.0,0.0,6.0,4.0,6.0,0.0,2.0,0.0,9.0,16.0,13.0,0.0,0.0,0.0,2.0,1.0,3.0,6.0,431.0,4.0,2.0,1.0,84.0,0,Away,0,5.0,5.0,6.0,6.0,15.0
Isaac Smith,13.0,12.0,25.0,5.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,20.0,21.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,202.0,2.0,4.0,1.0,81.0,0,Away,0,5.0,5.0,2.0,5.0,4.0
Jarman Impey,19.0,6.0,25.0,5.0,0.0,0.0,1.0,0.0,1.0,11.0,2.0,1.0,2.0,2.0,0.0,5.0,19.0,20.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,634.0,7.0,4.0,0.0,81.0,0,Away,0,5.0,5.0,1.0,1.0,5.0
David Mirra,12.0,12.0,24.0,8.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,6.0,18.0,19.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,145.0,1.0,6.0,0.0,71.0,0,Away,0,8.0,8.0,3.0,3.0,5.0
Shaun Burgoyne,6.0,15.0,21.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,8.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,205.0,3.0,3.0,0.0,84.0,0,Away,0,1.0,1.0,2.0,2.0,6.0
James Sicily,11.0,8.0,19.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,1.0,0.0,7.0,12.0,16.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,326.0,6.0,7.0,0.0,87.0,0,Away,0,5.0,5.0,0.0,3.0,3.0
Ryan Burton,9.0,10.0,19.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,4.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,208.0,4.0,4.0,0.0,73.0,0,Away,0,4.0,4.0,1.0,5.0,6.0
Jarryd Roughead,11.0,7.0,18.0,4.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,6.0,13.0,14.0,0.0,1.0,4.0,0.0,0.0,0.0,6.0,380.0,5.0,0.0,0.0,92.0,0,Away,0,4.0,3.0,0.0,6.0,4.0
Blake Hardwick,10.0,8.0,18.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,12.0,6.0,13.0,1.0,0.0,9.0,0.0,0.0,1.0,1.0,140.0,5.0,9.0,0.0,87.0,0,Away,0,4.0,5.0,1.0,1.0,5.0
Jack Gunston,11.0,6.0,17.0,3.0,4.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,7.0,8.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0,292.0,4.0,3.0,1.0,87.0,0,Away,0,2.0,2.0,1.0,6.0,2.0
Ricky Henderson,11.0,4.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,1.0,3.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,418.0,3.0,2.0,0.0,77.0,0,Away,0,4.0,4.0,1.0,3.0,2.0
Harry Morrison,9.0,6.0,15.0,7.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,4.0,11.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,267.0,3.0,2.0,1.0,85.0,0,Away,0,7.0,7.0,6.0,3.0,5.0
Benjamin Stratton,4.0,10.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,4.0,10.0,12.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,26.0,0.0,2.0,0.0,97.0,0,Away,0,3.0,3.0,2.0,1.0,2.0
Taylor Duryea,7.0,7.0,14.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,6.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,86.0,4.0,5.0,0.0,84.0,0,Away,0,2.0,2.0,2.0,5.0,5.0
Kaiden Brand,8.0,4.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,3.0,10.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,194.0,1.0,3.0,0.0,90.0,0,Away,0,2.0,2.0,2.0,3.0,3.0
Ben McEvoy,6.0,5.0,11.0,6.0,0.0,0.0,4.0,29.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,7.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,43.0,0.0,2.0,0.0,80.0,0,Away,0,4.0,4.0,4.0,2.0,4.0
Luke Breust,3.0,8.0,11.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,82.0,2.0,0.0,2.0,87.0,0,Away,0,1.0,1.0,3.0,4.0,4.0
James Worpel,3.0,8.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.0,2.0,0.0,0.0,70.0,0,Away,0,0.0,0.0,3.0,2.0,4.0
Mitchell Lewis,3.0,7.0,10.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,7.0,3.0,6.0,0.0,0.0,3.0,0.0,1.0,1.0,5.0,21.0,2.0,2.0,2.0,83.0,0,Away,0,1.0,1.0,1.0,5.0,4.0
James Cousins,4.0,4.0,8.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,5.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,34.0,1.0,2.0,0.0,49.0,0,Away,0,2.0,1.0,5.0,0.0,4.0
Paul Puopolo,3.0,3.0,6.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,106.0,3.0,0.0,3.0,80.0,0,Away,0,2.0,2.0,3.0,0.0,2.0
