Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jarryd Lyons,16.0,9.0,25.0,5.0,0.0,1.0,13.0,0.0,0.0,2.0,3.0,4.0,1.0,3.0,2.0,9.0,17.0,17.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,249.0,6.0,2.0,1.0,75.0,0,Away,0,5.0,5.0,12.0,4.0,8.0
Lachlan Weller,13.0,12.0,25.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,5.0,3.0,0.0,0.0,1.0,9.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,384.0,6.0,5.0,0.0,89.0,0,Away,0,4.0,4.0,1.0,3.0,9.0
Michael Barlow,9.0,14.0,23.0,6.0,1.0,0.0,3.0,0.0,0.0,3.0,3.0,4.0,1.0,1.0,4.0,7.0,15.0,20.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,103.0,2.0,3.0,0.0,83.0,0,Away,0,6.0,5.0,3.0,6.0,3.0
Steven May,16.0,6.0,22.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,1.0,18.0,16.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,460.0,5.0,8.0,0.0,84.0,0,Away,0,10.0,10.0,2.0,2.0,6.0
Brayden Fiorini,11.0,11.0,22.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,7.0,15.0,17.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,327.0,6.0,2.0,0.0,85.0,0,Away,0,3.0,3.0,3.0,0.0,5.0
Touk Miller,10.0,10.0,20.0,4.0,1.0,0.0,10.0,0.0,1.0,0.0,5.0,2.0,2.0,1.0,1.0,9.0,11.0,13.0,0.0,1.0,0.0,0.0,2.0,3.0,6.0,323.0,3.0,4.0,1.0,76.0,0,Away,0,4.0,3.0,9.0,5.0,7.0
Matthew Rosa,7.0,10.0,17.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,6.0,10.0,12.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,208.0,3.0,3.0,0.0,83.0,0,Away,0,2.0,2.0,1.0,3.0,5.0
Jesse Joyce,12.0,5.0,17.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,2.0,5.0,15.0,15.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,228.0,3.0,7.0,0.0,83.0,0,Away,0,8.0,8.0,1.0,0.0,2.0
Jesse Lonergan,4.0,12.0,16.0,5.0,1.0,0.0,9.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,8.0,10.0,14.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,31.0,1.0,1.0,0.0,77.0,0,Away,0,5.0,5.0,9.0,3.0,2.0
Jack Bowes,9.0,6.0,15.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,6.0,3.0,0.0,3.0,8.0,6.0,9.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,250.0,7.0,2.0,1.0,77.0,0,Away,0,2.0,3.0,3.0,1.0,6.0
Jarrod Harbrow,9.0,4.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,5.0,8.0,12.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,289.0,1.0,5.0,0.0,88.0,0,Away,0,3.0,4.0,0.0,3.0,1.0
Aaron Young,9.0,4.0,13.0,1.0,0.0,0.0,4.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,9.0,4.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,345.0,4.0,4.0,3.0,80.0,0,Away,0,1.0,1.0,1.0,2.0,6.0
Jarrod Witts,6.0,6.0,12.0,0.0,0.0,0.0,4.0,31.0,0.0,1.0,4.0,2.0,2.0,2.0,1.0,8.0,4.0,6.0,0.0,0.0,4.0,0.0,1.0,3.0,2.0,135.0,2.0,2.0,1.0,81.0,0,Away,0,0.0,0.0,3.0,2.0,6.0
Alex Sexton,8.0,4.0,12.0,3.0,1.0,0.0,7.0,0.0,0.0,3.0,0.0,4.0,2.0,1.0,3.0,7.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,271.0,5.0,2.0,3.0,84.0,0,Away,0,3.0,3.0,4.0,4.0,2.0
Jack Martin,9.0,3.0,12.0,4.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,10.0,6.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,245.0,2.0,0.0,1.0,84.0,0,Away,0,4.0,2.0,3.0,4.0,6.0
Sam Day,7.0,4.0,11.0,3.0,0.0,0.0,2.0,5.0,1.0,3.0,3.0,3.0,1.0,2.0,0.0,6.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,285.0,4.0,1.0,1.0,87.0,0,Away,0,3.0,3.0,1.0,2.0,5.0
Tom Lynch,5.0,5.0,10.0,5.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,4.0,0.0,0.0,2.0,6.0,7.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,212.0,6.0,1.0,0.0,93.0,0,Away,0,5.0,4.0,1.0,1.0,1.0
Ben Ainsworth,3.0,6.0,9.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,96.0,1.0,0.0,1.0,68.0,0,Away,0,1.0,1.0,4.0,3.0,3.0
Rory Thompson,4.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,5.0,4.0,5.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,88.0,2.0,7.0,0.0,81.0,0,Away,0,3.0,4.0,0.0,1.0,3.0
Nicholas Holman,4.0,4.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,189.0,1.0,1.0,1.0,77.0,0,Away,0,0.0,0.0,2.0,2.0,5.0
Max Spencer,4.0,3.0,7.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0,66.0,2.0,2.0,0.0,83.0,0,Away,0,3.0,3.0,3.0,2.0,2.0
