Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Luke Jackson,5.0,11.0,16.0,2.0,2.0,0.0,3.0,19.0,1.0,3.0,3.0,4.0,0.0,1.0,1.0,7.0,9.0,12.0,1.0,1.0,3.0,0.0,2.0,1.0,7.0,177.0,4.0,1.0,1.0,69.0,1,Home,0,1.0,1.0,2.0,6.0,4.0
Trent Rivers,15.0,1.0,16.0,10.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,8.0,1.0,0.0,2.0,13.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,550.0,4.0,4.0,0.0,79.0,1,Home,0,10.0,10.0,2.0,3.0,2.0
James Jordon,4.0,11.0,15.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,84.0,2.0,3.0,2.0,73.0,1,Home,0,4.0,4.0,3.0,4.0,4.0
Michael Hibberd,8.0,6.0,14.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,3.0,3.0,1.0,7.0,6.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,229.0,4.0,8.0,0.0,87.0,1,Home,0,1.0,1.0,4.0,1.0,5.0
Jake Lever,10.0,4.0,14.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,2.0,4.0,9.0,11.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,262.0,4.0,6.0,0.0,100.0,1,Home,0,4.0,6.0,3.0,1.0,3.0
Tom Sparrow,8.0,6.0,14.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,2.0,5.0,0.0,0.0,3.0,5.0,9.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,192.0,6.0,1.0,0.0,69.0,1,Home,0,3.0,3.0,7.0,2.0,5.0
Kysaiah Pickett,10.0,2.0,12.0,4.0,1.0,2.0,5.0,0.0,0.0,4.0,0.0,4.0,0.0,3.0,2.0,7.0,6.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,234.0,1.0,3.0,1.0,86.0,1,Home,0,4.0,3.0,4.0,5.0,3.0
Harrison Petty,8.0,3.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,4.0,10.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,118.0,0.0,8.0,0.0,93.0,1,Home,0,3.0,5.0,1.0,1.0,1.0
Joel Smith,5.0,4.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,6.0,5.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,172.0,5.0,7.0,0.0,79.0,1,Home,0,3.0,3.0,1.0,1.0,3.0
Jake Melksham,3.0,4.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,5.0,3.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,96.0,3.0,1.0,2.0,78.0,1,Home,0,1.0,0.0,0.0,2.0,2.0
Ben Brown,5.0,1.0,6.0,5.0,2.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,2.0,5.0,0.0,0.0,0.0,6.0,147.0,0.0,0.0,3.0,85.0,1,Home,0,4.0,3.0,1.0,5.0,1.0
Angus Brayshaw,3.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,107.0,2.0,2.0,0.0,76.0,1,Home,0,0.0,0.0,2.0,4.0,2.0
Paul Seedsman,20.0,16.0,36.0,3.0,1.0,1.0,1.0,0.0,0.0,10.0,2.0,1.0,2.0,0.0,0.0,8.0,28.0,28.0,0.0,0.0,2.0,1.0,0.0,2.0,10.0,749.0,7.0,4.0,1.0,86.0,0,Away,3,3.0,3.0,0.0,10.0,8.0
Tom Lynch,16.0,13.0,29.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,1.0,1.0,1.0,9.0,20.0,21.0,1.0,1.0,2.0,0.0,0.0,2.0,8.0,248.0,7.0,4.0,0.0,84.0,0,Away,0,6.0,6.0,0.0,7.0,8.0
Ben Keays,14.0,15.0,29.0,3.0,0.0,0.0,11.0,0.0,0.0,3.0,8.0,6.0,5.0,1.0,4.0,16.0,14.0,19.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0,322.0,5.0,4.0,0.0,81.0,0,Away,2,3.0,3.0,11.0,5.0,10.0
Rory Laird,12.0,16.0,28.0,1.0,0.0,1.0,7.0,0.0,0.0,4.0,3.0,1.0,5.0,1.0,0.0,8.0,20.0,19.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0,336.0,3.0,3.0,0.0,76.0,0,Away,0,1.0,1.0,7.0,8.0,9.0
Rory Sloane,16.0,9.0,25.0,7.0,0.0,0.0,9.0,0.0,0.0,4.0,9.0,4.0,2.0,3.0,2.0,15.0,10.0,19.0,1.0,0.0,0.0,0.0,3.0,6.0,7.0,285.0,5.0,5.0,1.0,85.0,0,Away,0,6.0,7.0,8.0,7.0,6.0
Ned McHenry,8.0,14.0,22.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,2.0,7.0,15.0,19.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,194.0,3.0,0.0,0.0,89.0,0,Away,0,7.0,7.0,1.0,3.0,3.0
Jake Kelly,14.0,7.0,21.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,5.0,2.0,2.0,7.0,13.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,450.0,4.0,11.0,0.0,92.0,0,Away,0,6.0,7.0,1.0,2.0,3.0
Lachlan Sholl,11.0,8.0,19.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,16.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,220.0,4.0,1.0,0.0,64.0,0,Away,0,5.0,5.0,1.0,4.0,8.0
Andrew McPherson,9.0,8.0,17.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,0.0,5.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,216.0,1.0,3.0,0.0,85.0,0,Away,0,2.0,2.0,4.0,2.0,4.0
Harry Schoenberg,6.0,10.0,16.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,7.0,9.0,10.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,91.0,2.0,1.0,1.0,62.0,0,Away,0,3.0,3.0,1.0,5.0,6.0
Tom Doedee,7.0,7.0,14.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,8.0,6.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,131.0,3.0,9.0,0.0,86.0,0,Away,0,5.0,5.0,4.0,1.0,3.0
Ben Davis,11.0,3.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,8.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,254.0,2.0,6.0,0.0,75.0,0,Away,0,4.0,5.0,0.0,2.0,4.0
Chayce Jones,10.0,4.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,1.0,11.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,235.0,3.0,2.0,0.0,87.0,0,Away,0,6.0,6.0,0.0,1.0,2.0
Jordon Butts,9.0,5.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,5.0,10.0,11.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,216.0,5.0,7.0,0.0,90.0,0,Away,0,6.0,7.0,1.0,2.0,3.0
David MacKay,7.0,6.0,13.0,4.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,3.0,11.0,10.0,0.0,1.0,1.0,3.0,0.0,0.0,8.0,146.0,4.0,1.0,2.0,87.0,0,Away,0,4.0,3.0,1.0,7.0,3.0
Nick Murray,10.0,3.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,5.0,2.0,3.0,4.0,8.0,11.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,347.0,3.0,4.0,0.0,89.0,0,Away,0,1.0,2.0,1.0,1.0,2.0
Darcy Fogarty,9.0,3.0,12.0,7.0,3.0,1.0,4.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,8.0,6.0,9.0,3.0,4.0,2.0,0.0,0.0,0.0,6.0,216.0,3.0,2.0,4.0,89.0,0,Away,0,4.0,3.0,0.0,5.0,3.0
Lachlan Murphy,7.0,4.0,11.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,224.0,3.0,0.0,1.0,74.0,0,Away,0,0.0,0.0,1.0,3.0,1.0
Kieran Strachan,8.0,3.0,11.0,5.0,0.0,1.0,2.0,25.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,5.0,6.0,8.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,200.0,2.0,2.0,0.0,88.0,0,Away,0,4.0,4.0,2.0,1.0,3.0
Riley Thilthorpe,6.0,5.0,11.0,3.0,0.0,0.0,6.0,3.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,5.0,6.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,91.0,3.0,2.0,0.0,81.0,0,Away,0,2.0,3.0,6.0,4.0,4.0
Shane McAdam,5.0,5.0,10.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,7.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,73.0,1.0,1.0,0.0,72.0,0,Away,0,4.0,2.0,1.0,2.0,2.0
Brayden Cook,4.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,1.0,0.0,66.0,0,Away,0,1.0,1.0,2.0,0.0,1.0
Elliott Himmelberg,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,12.0,0,Away,0,0.0,0.0,0.0,1.0,1.0
