Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Brian Lake,7.0,6.0,13.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,5.0,8.0,12.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,101.0,0.0,7.0,0.0,97.0,1,Home,0,5.0,6.0,3.0,1.0,1.0
Luke Hodge,11.0,2.0,13.0,4.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,0.0,1.0,2.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,222.0,2.0,0.0,0.0,82.0,1,Home,0,4.0,4.0,1.0,3.0,3.0
Paul Puopolo,7.0,6.0,13.0,3.0,4.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,7.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,175.0,0.0,0.0,2.0,79.0,1,Home,0,3.0,2.0,1.0,6.0,3.0
Benjamin Stratton,3.0,4.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,5.0,6.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,63.0,1.0,1.0,0.0,99.0,1,Home,0,2.0,2.0,4.0,3.0,1.0
James Frawley,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,64.0,0.0,0.0,0.0,26.0,1,Home,0,1.0,1.0,2.0,1.0,0.0
Brendon Goddard,14.0,18.0,32.0,11.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,9.0,22.0,24.0,1.0,2.0,1.0,0.0,2.0,1.0,10.0,446.0,7.0,2.0,0.0,88.0,0,Away,0,10.0,9.0,3.0,10.0,8.0
Zachary Merrett,10.0,21.0,31.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,4.0,27.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,336.0,5.0,2.0,0.0,84.0,0,Away,0,4.0,4.0,1.0,4.0,8.0
Brent Stanton,15.0,14.0,29.0,7.0,0.0,0.0,5.0,1.0,1.0,5.0,2.0,2.0,5.0,1.0,1.0,6.0,24.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,349.0,6.0,1.0,0.0,87.0,0,Away,0,7.0,7.0,5.0,9.0,5.0
Michael Hurley,22.0,7.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,2.0,3.0,26.0,24.0,0.0,0.0,4.0,0.0,0.0,1.0,9.0,426.0,3.0,6.0,0.0,98.0,0,Away,0,9.0,9.0,0.0,9.0,5.0
Dyson Heppell,7.0,16.0,23.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,3.0,3.0,1.0,0.0,0.0,10.0,13.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,177.0,3.0,2.0,0.0,83.0,0,Away,0,1.0,1.0,5.0,7.0,9.0
Michael Hibberd,9.0,13.0,22.0,9.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,8.0,14.0,17.0,1.0,0.0,2.0,0.0,1.0,0.0,5.0,209.0,2.0,8.0,0.0,93.0,0,Away,0,8.0,9.0,3.0,5.0,5.0
Shaun McKernan,8.0,13.0,21.0,5.0,1.0,1.0,3.0,18.0,0.0,2.0,0.0,5.0,0.0,1.0,2.0,9.0,12.0,13.0,3.0,1.0,3.0,0.0,0.0,0.0,6.0,139.0,5.0,3.0,0.0,78.0,0,Away,0,2.0,4.0,3.0,6.0,8.0
James Gwilt,12.0,8.0,20.0,8.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,3.0,15.0,17.0,2.0,0.0,3.0,0.0,0.0,0.0,6.0,297.0,2.0,4.0,0.0,90.0,0,Away,0,6.0,8.0,3.0,6.0,3.0
Martin Gleeson,8.0,12.0,20.0,6.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0,7.0,13.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,244.0,3.0,5.0,0.0,79.0,0,Away,0,5.0,6.0,3.0,5.0,6.0
Jobe Watson,6.0,12.0,18.0,2.0,0.0,1.0,2.0,0.0,0.0,4.0,5.0,1.0,0.0,1.0,1.0,11.0,11.0,14.0,0.0,0.0,3.0,0.0,4.0,1.0,5.0,208.0,2.0,1.0,1.0,89.0,0,Away,0,2.0,2.0,1.0,5.0,4.0
Cale Hooker,9.0,9.0,18.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,9.0,9.0,11.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,225.0,3.0,9.0,0.0,94.0,0,Away,0,5.0,6.0,3.0,4.0,7.0
Adam Cooney,11.0,6.0,17.0,3.0,1.0,0.0,2.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,1.0,4.0,12.0,11.0,0.0,1.0,1.0,0.0,1.0,2.0,8.0,291.0,3.0,0.0,0.0,82.0,0,Away,0,3.0,2.0,2.0,8.0,6.0
Jake Melksham,8.0,8.0,16.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,6.0,11.0,12.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,311.0,3.0,1.0,0.0,73.0,0,Away,0,2.0,2.0,3.0,5.0,4.0
Jake Carlisle,12.0,4.0,16.0,8.0,3.0,1.0,1.0,0.0,2.0,4.0,0.0,2.0,0.0,1.0,0.0,7.0,9.0,11.0,3.0,3.0,1.0,0.0,0.0,0.0,9.0,312.0,3.0,0.0,0.0,87.0,0,Away,0,5.0,5.0,1.0,7.0,5.0
Jackson Merrett,10.0,5.0,15.0,5.0,2.0,1.0,5.0,0.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0,4.0,11.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,333.0,2.0,2.0,1.0,90.0,0,Away,0,5.0,5.0,4.0,5.0,5.0
Nicholas O'Brien,5.0,10.0,15.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,12.0,13.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,11.0,0.0,0.0,0.0,71.0,0,Away,0,1.0,1.0,1.0,5.0,2.0
Mark Baguley,9.0,6.0,15.0,7.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,12.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,242.0,2.0,1.0,0.0,90.0,0,Away,0,7.0,7.0,5.0,1.0,2.0
Courtenay Dempsey,10.0,4.0,14.0,4.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,8.0,6.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,277.0,2.0,4.0,0.0,83.0,0,Away,0,4.0,3.0,4.0,5.0,7.0
Joe Daniher,6.0,3.0,9.0,3.0,1.0,2.0,2.0,4.0,0.0,0.0,3.0,3.0,0.0,2.0,2.0,8.0,2.0,5.0,1.0,2.0,5.0,0.0,0.0,3.0,4.0,66.0,2.0,1.0,1.0,89.0,0,Away,0,2.0,1.0,1.0,4.0,4.0
Jason Winderlich,2.0,4.0,6.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,1.0,2.0,2.0,80.0,0,Away,0,1.0,1.0,1.0,0.0,2.0
Elliott Kavanagh,2.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,0.0,3.0,0.0,39.0,0,Away,0,0.0,0.0,2.0,0.0,0.0
Shaun Edwards,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,52.0,0,Away,0,0.0,0.0,1.0,0.0,1.0
