Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jayden Laverde,9.0,1.0,10.0,7.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0,2.0,8.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,168.0,2.0,1.0,1.0,82.0,1,Home,0,7.0,5.0,0.0,6.0,4.0
Jake Long,5.0,5.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,9.0,7.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,173.0,4.0,0.0,0.0,77.0,1,Home,0,4.0,4.0,0.0,3.0,3.0
Anthony M-Tipungwuti,6.0,4.0,10.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,189.0,0.0,1.0,2.0,75.0,1,Home,1,3.0,1.0,1.0,5.0,0.0
Nicholas Kommer,4.0,5.0,9.0,3.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,2.0,0.0,4.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,186.0,1.0,2.0,0.0,76.0,1,Home,0,3.0,2.0,2.0,3.0,2.0
Michael Hartley,6.0,2.0,8.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,4.0,5.0,7.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,132.0,1.0,5.0,0.0,92.0,1,Home,0,4.0,4.0,2.0,2.0,1.0
Kade Simpson,22.0,13.0,35.0,7.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,5.0,3.0,1.0,1.0,8.0,26.0,31.0,0.0,0.0,3.0,3.0,0.0,0.0,12.0,595.0,4.0,8.0,0.0,95.0,0,Away,0,7.0,7.0,3.0,9.0,4.0
Patrick Cripps,7.0,25.0,32.0,4.0,0.0,0.0,8.0,1.0,0.0,1.0,10.0,2.0,1.0,0.0,2.0,23.0,10.0,26.0,0.0,0.0,1.0,0.0,4.0,6.0,7.0,33.0,2.0,9.0,3.0,84.0,0,Away,0,4.0,4.0,5.0,7.0,6.0
Bryce Gibbs,13.0,17.0,30.0,3.0,0.0,1.0,3.0,3.0,1.0,5.0,5.0,2.0,1.0,0.0,1.0,10.0,17.0,23.0,0.0,1.0,0.0,0.0,2.0,3.0,9.0,301.0,5.0,2.0,0.0,76.0,0,Away,0,3.0,2.0,3.0,8.0,7.0
Sam Docherty,16.0,10.0,26.0,8.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,9.0,0.0,0.0,5.0,19.0,19.0,0.0,0.0,4.0,7.0,0.0,0.0,6.0,606.0,8.0,6.0,0.0,91.0,0,Away,0,8.0,8.0,1.0,6.0,7.0
Zach Tuohy,16.0,8.0,24.0,5.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,2.0,1.0,4.0,22.0,23.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,524.0,3.0,6.0,0.0,84.0,0,Away,0,5.0,5.0,3.0,5.0,1.0
Dylan Buckley,12.0,9.0,21.0,4.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,2.0,8.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,315.0,6.0,1.0,0.0,80.0,0,Away,0,4.0,4.0,2.0,7.0,9.0
Matthew Wright,15.0,5.0,20.0,7.0,3.0,2.0,2.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,7.0,12.0,13.0,0.0,3.0,1.0,0.0,0.0,1.0,11.0,378.0,3.0,1.0,2.0,87.0,0,Away,0,7.0,4.0,0.0,11.0,7.0
Nicholas Graham,12.0,8.0,20.0,5.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,7.0,13.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,292.0,3.0,4.0,0.0,72.0,0,Away,0,5.0,4.0,0.0,7.0,8.0
Sam Kerridge,11.0,6.0,17.0,2.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,2.0,7.0,11.0,11.0,0.0,1.0,3.0,0.0,0.0,1.0,6.0,263.0,2.0,4.0,2.0,84.0,0,Away,0,2.0,1.0,2.0,6.0,6.0
Jacob Weitering,9.0,8.0,17.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,11.0,16.0,1.0,0.0,4.0,0.0,0.0,0.0,9.0,197.0,2.0,5.0,0.0,78.0,0,Away,0,2.0,3.0,0.0,8.0,1.0
Dale Thomas,11.0,4.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,3.0,2.0,0.0,1.0,3.0,13.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,332.0,5.0,2.0,1.0,79.0,0,Away,0,4.0,4.0,2.0,4.0,6.0
Simon White,7.0,8.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,10.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,168.0,0.0,8.0,0.0,84.0,0,Away,0,5.0,5.0,2.0,3.0,2.0
Sam Rowe,3.0,11.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,6.0,9.0,10.0,1.0,0.0,7.0,0.0,0.0,0.0,4.0,65.0,4.0,5.0,0.0,100.0,0,Away,0,4.0,5.0,1.0,4.0,4.0
David Cuningham,8.0,5.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,2.0,1.0,1.0,0.0,3.0,9.0,9.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,303.0,2.0,1.0,0.0,68.0,0,Away,0,3.0,3.0,2.0,4.0,4.0
Lachlan Plowman,4.0,8.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,8.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,81.0,2.0,3.0,0.0,81.0,0,Away,0,3.0,3.0,1.0,3.0,5.0
Matthew Kreuzer,8.0,2.0,10.0,4.0,1.0,1.0,3.0,15.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,7.0,4.0,8.0,2.0,3.0,0.0,0.0,1.0,1.0,5.0,260.0,2.0,2.0,0.0,74.0,0,Away,0,2.0,1.0,3.0,5.0,2.0
Dennis Armfield,4.0,6.0,10.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,151.0,1.0,1.0,0.0,86.0,0,Away,0,1.0,0.0,1.0,5.0,0.0
Liam Sumner,5.0,4.0,9.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,160.0,1.0,2.0,1.0,76.0,0,Away,0,1.0,1.0,1.0,3.0,2.0
Levi Casboult,6.0,2.0,8.0,7.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,5.0,3.0,4.0,2.0,0.0,0.0,0.0,4.0,114.0,2.0,0.0,0.0,90.0,0,Away,0,4.0,3.0,1.0,4.0,3.0
Jack Silvagni,7.0,1.0,8.0,3.0,0.0,2.0,7.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,71.0,2.0,0.0,2.0,84.0,0,Away,0,3.0,1.0,5.0,3.0,6.0
Andrew Phillips,4.0,3.0,7.0,2.0,0.0,0.0,3.0,12.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,5.0,4.0,6.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0,96.0,3.0,1.0,0.0,59.0,0,Away,0,1.0,2.0,3.0,1.0,1.0
Liam Jones,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,2.0,0.0,2.0,87.0,0,Away,0,2.0,2.0,0.0,2.0,2.0
