Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jackson Nelson,10.0,3.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,5.0,8.0,11.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,150.0,2.0,2.0,0.0,84.0,0,Home,0,4.0,4.0,3.0,3.0,2.0
Liam Ryan,10.0,3.0,13.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,6.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,309.0,4.0,1.0,1.0,79.0,0,Home,0,2.0,1.0,0.0,6.0,8.0
Oscar Allen,8.0,5.0,13.0,7.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,7.0,7.0,11.0,2.0,0.0,4.0,0.0,1.0,2.0,5.0,161.0,1.0,3.0,1.0,79.0,0,Home,0,5.0,7.0,1.0,5.0,2.0
Jeremy McGovern,6.0,6.0,12.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,5.0,8.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,162.0,5.0,4.0,0.0,89.0,0,Home,0,4.0,5.0,3.0,1.0,2.0
Jack Darling,5.0,4.0,9.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,6.0,4.0,8.0,1.0,0.0,3.0,0.0,0.0,2.0,4.0,100.0,3.0,1.0,1.0,94.0,0,Home,0,2.0,3.0,0.0,4.0,1.0
Tom Barrass,7.0,2.0,9.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,7.0,8.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,111.0,3.0,5.0,0.0,81.0,0,Home,0,6.0,6.0,2.0,1.0,1.0
Jamie Cripps,3.0,4.0,7.0,2.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,71.0,2.0,1.0,3.0,74.0,0,Home,0,2.0,2.0,1.0,4.0,3.0
Jack Petruccelle,3.0,4.0,7.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,96.0,0.0,0.0,0.0,73.0,0,Home,0,1.0,1.0,3.0,2.0,3.0
Joshua Kennedy,4.0,2.0,6.0,4.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,169.0,2.0,1.0,3.0,81.0,0,Home,0,2.0,0.0,1.0,4.0,3.0
Chad Wingard,19.0,9.0,28.0,5.0,0.0,0.0,5.0,0.0,0.0,10.0,7.0,6.0,0.0,2.0,2.0,9.0,17.0,17.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,531.0,8.0,2.0,1.0,69.0,1,Away,3,5.0,5.0,4.0,8.0,11.0
Jaeger O'Meara,21.0,6.0,27.0,8.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,4.0,3.0,0.0,1.0,9.0,19.0,16.0,0.0,1.0,1.0,0.0,1.0,2.0,8.0,610.0,5.0,0.0,0.0,82.0,1,Away,0,8.0,7.0,3.0,8.0,11.0
Ricky Henderson,16.0,9.0,25.0,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,4.0,21.0,16.0,0.0,2.0,1.0,0.0,1.0,0.0,10.0,481.0,3.0,5.0,0.0,89.0,1,Away,0,12.0,10.0,1.0,9.0,9.0
Isaac Smith,13.0,7.0,20.0,4.0,1.0,2.0,1.0,0.0,1.0,5.0,0.0,3.0,3.0,0.0,0.0,7.0,12.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,461.0,4.0,7.0,1.0,87.0,1,Away,0,2.0,2.0,0.0,5.0,10.0
James Worpel,8.0,12.0,20.0,2.0,0.0,0.0,3.0,0.0,1.0,4.0,8.0,4.0,1.0,1.0,0.0,11.0,10.0,14.0,1.0,0.0,1.0,0.0,3.0,5.0,5.0,226.0,4.0,1.0,0.0,85.0,1,Away,0,1.0,2.0,3.0,4.0,6.0
Oliver Hanrahan,10.0,9.0,19.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,7.0,13.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,289.0,2.0,0.0,0.0,74.0,1,Away,0,3.0,3.0,0.0,6.0,9.0
Luke Breust,9.0,9.0,18.0,2.0,3.0,1.0,5.0,0.0,2.0,7.0,2.0,2.0,0.0,2.0,0.0,14.0,5.0,12.0,1.0,1.0,1.0,2.0,0.0,2.0,7.0,393.0,2.0,2.0,1.0,83.0,1,Away,0,1.0,1.0,4.0,5.0,6.0
James Sicily,15.0,3.0,18.0,8.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,12.0,14.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,505.0,3.0,7.0,0.0,91.0,1,Away,0,7.0,8.0,3.0,1.0,4.0
Blake Hardwick,14.0,4.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,1.0,10.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,451.0,1.0,4.0,0.0,85.0,1,Away,0,6.0,6.0,0.0,3.0,2.0
Jack Gunston,14.0,3.0,17.0,6.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,4.0,13.0,13.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,248.0,1.0,2.0,0.0,87.0,1,Away,0,5.0,6.0,0.0,7.0,4.0
James Frawley,12.0,4.0,16.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,5.0,10.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,169.0,3.0,11.0,0.0,95.0,1,Away,0,6.0,6.0,2.0,4.0,4.0
Jonathon Ceglar,7.0,9.0,16.0,6.0,0.0,0.0,3.0,39.0,0.0,2.0,4.0,4.0,4.0,1.0,2.0,11.0,6.0,10.0,2.0,0.0,3.0,0.0,2.0,2.0,8.0,198.0,6.0,6.0,0.0,87.0,1,Away,0,4.0,6.0,3.0,8.0,6.0
Paul Puopolo,4.0,11.0,15.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,9.0,4.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,114.0,2.0,0.0,2.0,87.0,1,Away,0,1.0,1.0,2.0,5.0,2.0
Daniel Howe,9.0,6.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,8.0,7.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,273.0,2.0,5.0,0.0,82.0,1,Away,0,2.0,3.0,0.0,4.0,5.0
Shaun Burgoyne,11.0,3.0,14.0,5.0,3.0,0.0,4.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,7.0,6.0,10.0,2.0,3.0,2.0,0.0,0.0,0.0,7.0,248.0,2.0,1.0,1.0,85.0,1,Away,0,3.0,2.0,3.0,6.0,4.0
Liam Shiels,8.0,6.0,14.0,1.0,0.0,0.0,6.0,0.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,10.0,5.0,10.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,218.0,0.0,4.0,0.0,82.0,1,Away,0,0.0,1.0,6.0,2.0,4.0
Jack Scrimshaw,4.0,10.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,7.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,79.0,2.0,7.0,0.0,71.0,1,Away,0,1.0,2.0,1.0,3.0,4.0
Tim O'Brien,8.0,2.0,10.0,4.0,4.0,0.0,2.0,5.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,7.0,2.0,9.0,3.0,3.0,1.0,0.0,1.0,0.0,9.0,249.0,0.0,1.0,1.0,89.0,1,Away,2,1.0,1.0,1.0,8.0,1.0
Tom Scully,4.0,4.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,162.0,3.0,0.0,1.0,29.0,1,Away,0,1.0,1.0,1.0,1.0,5.0
Conor Nash,5.0,3.0,8.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,155.0,5.0,1.0,0.0,80.0,1,Away,0,4.0,3.0,2.0,2.0,3.0
Ben McEvoy,2.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,30.0,0.0,5.0,0.0,87.0,1,Away,0,2.0,2.0,0.0,1.0,0.0
Benjamin Stratton,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,4.0,0.0,93.0,1,Away,0,2.0,2.0,0.0,0.0,1.0
