Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jack Newnes,9.0,8.0,17.0,3.0,1.0,0.0,4.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,6.0,11.0,15.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,264.0,2.0,4.0,0.0,90.0,1,Away,0,3.0,3.0,4.0,2.0,2.0
Jack Steven,9.0,7.0,16.0,2.0,0.0,0.0,12.0,0.0,0.0,5.0,3.0,3.0,0.0,1.0,3.0,8.0,9.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,188.0,4.0,4.0,3.0,80.0,1,Away,0,2.0,2.0,9.0,4.0,3.0
Luke Dunstan,9.0,7.0,16.0,2.0,2.0,1.0,2.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,3.0,11.0,9.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,199.0,4.0,1.0,0.0,70.0,1,Away,0,2.0,2.0,2.0,4.0,7.0
Nick Riewoldt,13.0,2.0,15.0,13.0,3.0,1.0,3.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,6.0,10.0,13.0,3.0,4.0,4.0,0.0,0.0,0.0,6.0,350.0,0.0,1.0,1.0,91.0,1,Away,3,10.0,9.0,2.0,5.0,2.0
Adam Schneider,11.0,4.0,15.0,1.0,0.0,1.0,7.0,0.0,2.0,7.0,3.0,2.0,1.0,3.0,1.0,7.0,8.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,394.0,6.0,4.0,1.0,77.0,1,Away,0,1.0,1.0,6.0,3.0,5.0
Patrick McCartin,12.0,2.0,14.0,9.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,5.0,9.0,9.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,299.0,4.0,1.0,1.0,84.0,1,Away,0,7.0,8.0,1.0,2.0,5.0
Hugh Goddard,6.0,8.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,7.0,7.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,121.0,3.0,7.0,0.0,68.0,1,Away,0,4.0,5.0,0.0,1.0,4.0
Jack Lonie,9.0,3.0,12.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,1.0,9.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,204.0,2.0,0.0,1.0,82.0,1,Away,0,0.0,0.0,4.0,4.0,5.0
Jimmy Webster,7.0,4.0,11.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,5.0,7.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,224.0,1.0,3.0,0.0,91.0,1,Away,0,2.0,2.0,4.0,1.0,3.0
Billy Longer,3.0,7.0,10.0,3.0,0.0,0.0,2.0,17.0,0.0,0.0,4.0,4.0,0.0,5.0,3.0,8.0,3.0,8.0,1.0,0.0,2.0,0.0,3.0,1.0,2.0,-14.0,0.0,3.0,0.0,86.0,1,Away,0,2.0,3.0,2.0,2.0,2.0
Josh Bruce,7.0,3.0,10.0,5.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,1.0,1.0,2.0,7.0,5.0,6.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,108.0,6.0,1.0,0.0,91.0,1,Away,0,3.0,4.0,2.0,1.0,4.0
Jack Sinclair,8.0,2.0,10.0,1.0,1.0,1.0,7.0,0.0,1.0,1.0,2.0,1.0,1.0,4.0,0.0,8.0,4.0,7.0,0.0,1.0,4.0,0.0,2.0,0.0,3.0,109.0,3.0,4.0,2.0,85.0,1,Away,0,1.0,0.0,5.0,2.0,3.0
Eli Templeton,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,2.0,0.0,0.0,23.0,1,Away,0,2.0,2.0,0.0,0.0,0.0
