Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Noah Anderson,9.0,5.0,14.0,2.0,0.0,1.0,6.0,0.0,1.0,4.0,4.0,2.0,1.0,0.0,1.0,7.0,8.0,8.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,193.0,2.0,2.0,0.0,71.0,0,Away,0,2.0,2.0,6.0,3.0,6.0
Samuel Collins,11.0,2.0,13.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,4.0,9.0,11.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,209.0,2.0,7.0,0.0,100.0,0,Away,0,7.0,9.0,4.0,0.0,2.0
Alex Sexton,10.0,2.0,12.0,4.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,9.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,260.0,5.0,0.0,1.0,78.0,0,Away,0,4.0,4.0,1.0,4.0,5.0
Charlie Ballard,9.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,0.0,6.0,5.0,9.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,187.0,3.0,6.0,0.0,98.0,0,Away,0,2.0,2.0,0.0,0.0,3.0
Nicholas Holman,4.0,7.0,11.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,6.0,5.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,97.0,0.0,3.0,1.0,84.0,0,Away,0,2.0,2.0,3.0,4.0,3.0
Sam Flanders,5.0,5.0,10.0,2.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,103.0,1.0,1.0,1.0,67.0,0,Away,0,2.0,2.0,2.0,2.0,5.0
Zac Smith,1.0,8.0,9.0,0.0,1.0,0.0,1.0,22.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,6.0,3.0,8.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,23.0,0.0,2.0,0.0,75.0,0,Away,0,0.0,0.0,1.0,2.0,1.0
Rory Atkins,8.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,242.0,2.0,1.0,0.0,78.0,0,Away,0,3.0,3.0,0.0,1.0,1.0
Izak Rankine,6.0,3.0,9.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,6.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,170.0,5.0,1.0,1.0,81.0,0,Away,0,2.0,2.0,3.0,2.0,5.0
Chris Burgess,4.0,5.0,9.0,5.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,146.0,0.0,1.0,1.0,78.0,0,Away,0,5.0,3.0,2.0,4.0,4.0
Ben King,7.0,1.0,8.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,6.0,134.0,0.0,0.0,1.0,88.0,0,Away,0,3.0,1.0,1.0,6.0,4.0
Sean Lemmens,7.0,0.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,2.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,3.0,3.0,0.0,77.0,0,Away,0,3.0,4.0,1.0,1.0,1.0
Caleb Graham,5.0,1.0,6.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,75.0,3.0,2.0,0.0,83.0,0,Away,0,4.0,4.0,0.0,0.0,3.0
Josh Corbett,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,66.0,1.0,0.0,1.0,76.0,0,Away,0,1.0,0.0,0.0,2.0,1.0
