Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Levi Casboult,5.0,7.0,12.0,4.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,7.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,140.0,0.0,1.0,1.0,91.0,0,Home,0,3.0,3.0,0.0,6.0,2.0
Ciaran Byrne,7.0,5.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,2.0,4.0,0.0,70.0,0,Home,0,6.0,6.0,0.0,0.0,1.0
Jacob Weitering,7.0,3.0,10.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,8.0,4.0,5.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,153.0,4.0,8.0,0.0,88.0,0,Home,0,3.0,5.0,2.0,1.0,5.0
Liam Jones,8.0,1.0,9.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,7.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,136.0,2.0,6.0,0.0,95.0,0,Home,0,5.0,6.0,3.0,1.0,2.0
Dylan Buckley,5.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,192.0,2.0,1.0,0.0,53.0,0,Home,0,0.0,0.0,1.0,1.0,3.0
Alex Silvagni,4.0,3.0,7.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,4.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,96.0,1.0,3.0,0.0,60.0,0,Home,0,4.0,5.0,6.0,1.0,0.0
Liam Sumner,4.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,2.0,0.0,69.0,0,Home,0,1.0,1.0,0.0,1.0,0.0
Jackson Macrae,14.0,17.0,31.0,8.0,0.0,0.0,6.0,0.0,2.0,5.0,2.0,2.0,1.0,2.0,1.0,9.0,22.0,27.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,313.0,2.0,4.0,1.0,89.0,1,Away,2,8.0,8.0,5.0,3.0,4.0
Marcus Bontempelli,19.0,11.0,30.0,6.0,2.0,1.0,4.0,0.0,0.0,6.0,5.0,7.0,1.0,4.0,4.0,13.0,17.0,22.0,3.0,0.0,2.0,1.0,2.0,3.0,8.0,428.0,7.0,2.0,0.0,90.0,1,Away,3,3.0,6.0,4.0,8.0,8.0
Luke Dahlhaus,10.0,19.0,29.0,3.0,0.0,0.0,4.0,0.0,0.0,6.0,2.0,6.0,1.0,1.0,0.0,8.0,21.0,19.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,377.0,8.0,0.0,2.0,79.0,1,Away,0,2.0,3.0,2.0,7.0,10.0
Bailey Dale,18.0,9.0,27.0,5.0,2.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,3.0,0.0,0.0,5.0,22.0,18.0,0.0,2.0,1.0,0.0,0.0,2.0,7.0,590.0,4.0,1.0,0.0,82.0,1,Away,0,5.0,3.0,1.0,6.0,9.0
Toby McLean,12.0,14.0,26.0,4.0,2.0,1.0,5.0,0.0,1.0,2.0,3.0,3.0,3.0,1.0,1.0,10.0,17.0,21.0,1.0,1.0,0.0,0.0,1.0,2.0,8.0,298.0,4.0,4.0,3.0,80.0,1,Away,0,3.0,3.0,2.0,7.0,5.0
Matthew Suckling,19.0,6.0,25.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,5.0,14.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,647.0,5.0,6.0,0.0,79.0,1,Away,0,3.0,3.0,3.0,1.0,5.0
Mitchell Wallis,7.0,18.0,25.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,3.0,1.0,3.0,1.0,16.0,9.0,21.0,1.0,0.0,0.0,0.0,2.0,2.0,10.0,185.0,1.0,5.0,0.0,81.0,1,Away,0,2.0,3.0,3.0,10.0,4.0
Caleb Daniel,18.0,7.0,25.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,7.0,1.0,0.0,2.0,7.0,17.0,18.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,375.0,7.0,3.0,0.0,87.0,1,Away,0,2.0,2.0,0.0,5.0,7.0
Jason Johannisen,13.0,10.0,23.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,2.0,4.0,1.0,0.0,8.0,13.0,17.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,397.0,3.0,5.0,1.0,92.0,1,Away,0,2.0,1.0,0.0,4.0,6.0
Shane Biggs,13.0,9.0,22.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,6.0,14.0,18.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,307.0,2.0,8.0,0.0,78.0,1,Away,0,4.0,4.0,1.0,2.0,4.0
Lewis Young,10.0,11.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,5.0,16.0,14.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,190.0,6.0,10.0,0.0,85.0,1,Away,0,7.0,9.0,0.0,3.0,7.0
Robert Murphy,6.0,14.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,3.0,17.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,159.0,4.0,2.0,0.0,75.0,1,Away,0,2.0,1.0,0.0,2.0,6.0
Liam Picken,9.0,9.0,18.0,6.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,5.0,12.0,12.0,2.0,2.0,2.0,0.0,0.0,0.0,6.0,222.0,3.0,2.0,0.0,87.0,1,Away,0,4.0,4.0,2.0,5.0,6.0
Thomas Liberatore,4.0,14.0,18.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,8.0,11.0,17.0,0.0,2.0,3.0,0.0,1.0,4.0,6.0,1.0,1.0,3.0,0.0,82.0,1,Away,0,5.0,3.0,7.0,6.0,1.0
Mitch Honeychurch,6.0,11.0,17.0,4.0,1.0,2.0,4.0,0.0,0.0,4.0,3.0,3.0,0.0,3.0,1.0,6.0,11.0,13.0,0.0,1.0,4.0,1.0,1.0,2.0,6.0,192.0,2.0,2.0,1.0,85.0,1,Away,0,4.0,3.0,3.0,6.0,4.0
Zaine Cordy,8.0,6.0,14.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,8.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,141.0,2.0,9.0,0.0,95.0,1,Away,0,5.0,5.0,4.0,3.0,3.0
Bailey Williams,7.0,7.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,3.0,12.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,198.0,3.0,3.0,0.0,84.0,1,Away,0,6.0,7.0,1.0,2.0,2.0
Lachlan Hunter,9.0,3.0,12.0,7.0,1.0,1.0,5.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0,2.0,10.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,289.0,3.0,1.0,3.0,92.0,1,Away,0,6.0,6.0,2.0,3.0,4.0
Dale Morris,3.0,8.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,11.0,1.0,0.0,13.0,0.0,0.0,0.0,2.0,19.0,0.0,4.0,0.0,86.0,1,Away,0,4.0,5.0,1.0,2.0,0.0
Jordan Roughead,3.0,4.0,7.0,4.0,0.0,0.0,7.0,18.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,2.0,6.0,2.0,0.0,4.0,0.0,2.0,1.0,8.0,116.0,1.0,2.0,2.0,90.0,1,Away,0,2.0,4.0,5.0,8.0,1.0
Jake Stringer,2.0,5.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,105.0,0.0,0.0,0.0,24.0,1,Away,0,1.0,1.0,1.0,2.0,0.0
Jack Redpath,3.0,3.0,6.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51.0,3.0,0.0,1.0,81.0,1,Away,0,2.0,2.0,0.0,0.0,2.0
