Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Thomas Sheridan,9.0,7.0,16.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,13.0,14.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,164.0,2.0,0.0,0.0,77.0,0,Home,0,4.0,4.0,3.0,1.0,2.0
Lachlan Weller,6.0,10.0,16.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,15.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,89.0,3.0,1.0,0.0,79.0,0,Home,0,3.0,3.0,1.0,0.0,6.0
Sean Darcy,8.0,8.0,16.0,2.0,1.0,0.0,7.0,33.0,1.0,2.0,3.0,3.0,0.0,1.0,0.0,11.0,4.0,10.0,1.0,0.0,3.0,0.0,0.0,3.0,3.0,211.0,2.0,5.0,1.0,83.0,0,Home,0,1.0,2.0,6.0,2.0,6.0
Darcy Tucker,5.0,10.0,15.0,3.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,3.0,1.0,0.0,1.0,4.0,12.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,133.0,3.0,0.0,1.0,73.0,0,Home,0,3.0,3.0,0.0,3.0,4.0
Luke Ryan,8.0,7.0,15.0,7.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,1.0,3.0,12.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,139.0,1.0,5.0,0.0,83.0,0,Home,0,7.0,7.0,5.0,2.0,2.0
Hayden Ballantyne,9.0,5.0,14.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,2.0,6.0,10.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,190.0,3.0,3.0,0.0,75.0,0,Home,0,3.0,2.0,0.0,4.0,4.0
Hayden Crozier,7.0,7.0,14.0,6.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,7.0,7.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,214.0,2.0,3.0,1.0,85.0,0,Home,0,5.0,6.0,3.0,2.0,5.0
Brennan Cox,9.0,4.0,13.0,6.0,1.0,3.0,2.0,2.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,4.0,10.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,194.0,3.0,1.0,1.0,86.0,0,Home,0,4.0,4.0,1.0,7.0,5.0
Brady Grey,6.0,5.0,11.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,4.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,152.0,4.0,0.0,1.0,71.0,0,Home,0,2.0,2.0,4.0,5.0,5.0
Cameron McCarthy,7.0,2.0,9.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,84.0,3.0,0.0,1.0,88.0,0,Home,0,3.0,3.0,4.0,3.0,4.0
Griffin Logue,4.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,9.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,113.0,4.0,1.0,0.0,87.0,0,Home,0,2.0,3.0,0.0,0.0,4.0
Aaron Sandilands,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,137.0,0.0,0.0,0.0,12.0,0,Home,0,0.0,1.0,1.0,1.0,1.0
Sebastian Ross,21.0,13.0,34.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,1.0,3.0,0.0,0.0,11.0,22.0,26.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,544.0,5.0,3.0,0.0,81.0,1,Away,2,2.0,2.0,3.0,4.0,8.0
Koby Stevens,9.0,19.0,28.0,5.0,0.0,0.0,7.0,0.0,2.0,3.0,5.0,3.0,1.0,1.0,1.0,10.0,17.0,23.0,0.0,1.0,0.0,0.0,1.0,4.0,10.0,105.0,3.0,4.0,0.0,76.0,1,Away,0,5.0,4.0,7.0,8.0,5.0
Jack Billings,12.0,15.0,27.0,9.0,1.0,2.0,0.0,0.0,2.0,7.0,1.0,2.0,1.0,1.0,0.0,9.0,18.0,17.0,3.0,2.0,1.0,0.0,0.0,1.0,7.0,321.0,6.0,4.0,0.0,83.0,1,Away,0,6.0,7.0,0.0,5.0,10.0
Jack Newnes,17.0,7.0,24.0,7.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,6.0,0.0,1.0,6.0,20.0,21.0,0.0,2.0,3.0,4.0,0.0,1.0,7.0,550.0,4.0,4.0,0.0,88.0,1,Away,0,7.0,5.0,1.0,7.0,3.0
Leigh Montagna,13.0,9.0,22.0,8.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,1.0,3.0,18.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,377.0,2.0,3.0,0.0,83.0,1,Away,0,7.0,8.0,4.0,3.0,5.0
Jack Sinclair,10.0,12.0,22.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,5.0,2.0,1.0,0.0,0.0,11.0,10.0,15.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,351.0,2.0,3.0,0.0,80.0,1,Away,0,2.0,1.0,2.0,4.0,7.0
Jarryn Geary,12.0,9.0,21.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,4.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,342.0,2.0,5.0,0.0,86.0,1,Away,0,4.0,4.0,2.0,1.0,5.0
Jimmy Webster,9.0,9.0,18.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,1.0,6.0,11.0,14.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,208.0,4.0,6.0,0.0,84.0,1,Away,0,3.0,3.0,1.0,5.0,4.0
Jack Steven,7.0,10.0,17.0,0.0,0.0,2.0,5.0,0.0,1.0,4.0,7.0,2.0,0.0,3.0,1.0,12.0,7.0,12.0,0.0,0.0,2.0,2.0,2.0,5.0,4.0,287.0,2.0,2.0,1.0,80.0,1,Away,0,0.0,0.0,4.0,3.0,5.0
Jake Carlisle,13.0,4.0,17.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,14.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,325.0,2.0,5.0,0.0,95.0,1,Away,0,7.0,7.0,1.0,5.0,3.0
Jade Gresham,9.0,8.0,17.0,2.0,3.0,1.0,1.0,0.0,1.0,5.0,2.0,3.0,0.0,2.0,1.0,9.0,7.0,12.0,0.0,0.0,4.0,3.0,1.0,1.0,8.0,334.0,2.0,1.0,0.0,80.0,1,Away,0,2.0,2.0,1.0,7.0,5.0
Nick Riewoldt,10.0,6.0,16.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,6.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,164.0,4.0,3.0,0.0,84.0,1,Away,0,3.0,2.0,0.0,6.0,7.0
Sam Gilbert,8.0,7.0,15.0,3.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,1.0,5.0,9.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,260.0,5.0,5.0,0.0,59.0,1,Away,0,3.0,2.0,3.0,3.0,7.0
Dylan Roberton,9.0,6.0,15.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,10.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,223.0,6.0,5.0,0.0,85.0,1,Away,0,3.0,4.0,4.0,3.0,6.0
Maverick Weller,4.0,11.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0,8.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,191.0,1.0,3.0,1.0,81.0,1,Away,0,1.0,1.0,1.0,2.0,3.0
Tim Membrey,7.0,8.0,15.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,13.0,3.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,7.0,205.0,4.0,3.0,0.0,89.0,1,Away,0,2.0,2.0,0.0,7.0,6.0
Jack Steele,7.0,8.0,15.0,2.0,1.0,1.0,17.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,7.0,8.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,239.0,2.0,3.0,0.0,82.0,1,Away,0,2.0,1.0,17.0,4.0,5.0
Josh Bruce,8.0,5.0,13.0,6.0,3.0,0.0,2.0,3.0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,5.0,8.0,11.0,0.0,2.0,1.0,0.0,2.0,1.0,7.0,177.0,1.0,0.0,0.0,81.0,1,Away,0,6.0,4.0,2.0,6.0,2.0
Jack Lonie,9.0,3.0,12.0,5.0,0.0,1.0,7.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,4.0,10.0,7.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,183.0,7.0,1.0,5.0,85.0,1,Away,0,5.0,3.0,2.0,4.0,5.0
Luke Dunstan,3.0,8.0,11.0,2.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,7.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,66.0,1.0,2.0,2.0,66.0,1,Away,0,2.0,1.0,5.0,2.0,3.0
Billy Longer,1.0,7.0,8.0,4.0,0.0,0.0,4.0,48.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,5.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,25.0,0.0,4.0,0.0,83.0,1,Away,0,3.0,4.0,4.0,3.0,0.0
Nathan Brown,0.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,5.0,2.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,15.0,2.0,5.0,0.0,90.0,1,Away,0,0.0,0.0,1.0,1.0,1.0
