Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Sam Rowe,12.0,3.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,6.0,12.0,2.0,0.0,11.0,0.0,0.0,0.0,3.0,132.0,2.0,10.0,0.0,100.0,1,Home,1,2.0,4.0,3.0,3.0,3.0
Tom Williamson,9.0,6.0,15.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,6.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,296.0,5.0,4.0,0.0,76.0,1,Home,0,2.0,2.0,5.0,4.0,5.0
Matthew Kreuzer,14.0,0.0,14.0,1.0,1.0,0.0,11.0,30.0,0.0,4.0,8.0,0.0,1.0,2.0,0.0,11.0,3.0,2.0,0.0,1.0,6.0,0.0,2.0,6.0,2.0,280.0,3.0,1.0,2.0,84.0,1,Home,0,1.0,0.0,9.0,2.0,12.0
Rhys Palmer,6.0,6.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,6.0,0.0,1.0,3.0,5.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,196.0,8.0,0.0,2.0,69.0,1,Home,0,4.0,4.0,0.0,1.0,3.0
Matthew Wright,5.0,6.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,7.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,101.0,4.0,3.0,1.0,84.0,1,Home,0,1.0,1.0,2.0,0.0,6.0
Jarrod Pickett,7.0,4.0,11.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,2.0,7.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,165.0,5.0,2.0,0.0,65.0,1,Home,0,2.0,1.0,3.0,3.0,9.0
Jack Silvagni,10.0,1.0,11.0,4.0,0.0,2.0,8.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,7.0,3.0,7.0,1.0,0.0,4.0,0.0,1.0,0.0,4.0,190.0,2.0,2.0,3.0,81.0,1,Home,0,3.0,4.0,5.0,4.0,4.0
Caleb Marchbank,9.0,1.0,10.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,2.0,2.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,213.0,2.0,4.0,0.0,78.0,1,Home,0,5.0,5.0,7.0,1.0,2.0
Jacob Weitering,8.0,2.0,10.0,4.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,6.0,3.0,7.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,207.0,3.0,1.0,2.0,70.0,1,Home,0,2.0,3.0,1.0,2.0,3.0
Sam Kerridge,5.0,3.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,2.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,84.0,4.0,1.0,1.0,81.0,1,Home,0,1.0,0.0,1.0,2.0,4.0
Levi Casboult,3.0,2.0,5.0,2.0,0.0,0.0,3.0,11.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,5.0,1.0,0.0,7.0,0.0,0.0,1.0,3.0,130.0,2.0,1.0,1.0,88.0,1,Home,0,1.0,2.0,2.0,3.0,0.0
Harrison Macreadie,2.0,3.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,56.0,0.0,4.0,0.0,81.0,1,Home,0,1.0,1.0,6.0,0.0,0.0
Brendon Goddard,18.0,12.0,30.0,4.0,1.0,0.0,8.0,0.0,0.0,3.0,6.0,5.0,5.0,1.0,1.0,13.0,16.0,21.0,0.0,1.0,3.0,0.0,2.0,4.0,5.0,492.0,8.0,5.0,0.0,76.0,0,Away,0,4.0,3.0,8.0,5.0,9.0
Dyson Heppell,19.0,11.0,30.0,5.0,0.0,1.0,8.0,0.0,0.0,6.0,4.0,7.0,3.0,0.0,4.0,9.0,19.0,16.0,1.0,0.0,1.0,0.0,1.0,3.0,6.0,443.0,7.0,3.0,1.0,81.0,0,Away,0,4.0,5.0,7.0,6.0,14.0
Zachary Merrett,21.0,8.0,29.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,6.0,4.0,4.0,2.0,1.0,10.0,17.0,16.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,541.0,9.0,5.0,0.0,76.0,0,Away,0,1.0,1.0,4.0,1.0,13.0
Jobe Watson,16.0,12.0,28.0,3.0,0.0,0.0,10.0,0.0,1.0,2.0,4.0,6.0,1.0,1.0,1.0,14.0,13.0,12.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,303.0,11.0,5.0,4.0,81.0,0,Away,0,3.0,3.0,6.0,1.0,16.0
Darcy Parish,9.0,13.0,22.0,3.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,11.0,10.0,13.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,197.0,5.0,3.0,1.0,81.0,0,Away,0,3.0,2.0,3.0,3.0,9.0
James Kelly,18.0,2.0,20.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,4.0,5.0,0.0,1.0,8.0,10.0,11.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,479.0,4.0,8.0,0.0,80.0,0,Away,0,3.0,3.0,4.0,2.0,9.0
Michael Hurley,13.0,6.0,19.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,4.0,9.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,425.0,2.0,10.0,0.0,89.0,0,Away,0,3.0,3.0,1.0,0.0,4.0
Travis Colyer,12.0,4.0,16.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,5.0,7.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,177.0,5.0,2.0,0.0,76.0,0,Away,0,0.0,0.0,6.0,4.0,10.0
Brent Stanton,10.0,5.0,15.0,5.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,11.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,170.0,2.0,4.0,1.0,81.0,0,Away,0,5.0,5.0,4.0,1.0,5.0
Martin Gleeson,10.0,4.0,14.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,6.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,211.0,5.0,10.0,0.0,88.0,0,Away,0,2.0,2.0,6.0,0.0,7.0
Matthew Leuenberger,7.0,6.0,13.0,2.0,0.0,0.0,6.0,46.0,0.0,1.0,3.0,7.0,1.0,2.0,1.0,11.0,3.0,6.0,1.0,0.0,7.0,0.0,1.0,2.0,4.0,162.0,3.0,3.0,0.0,82.0,0,Away,0,1.0,2.0,6.0,4.0,7.0
David Zaharakis,7.0,6.0,13.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,8.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,176.0,5.0,0.0,0.0,87.0,0,Away,0,3.0,2.0,5.0,1.0,7.0
Patrick Ambrose,5.0,8.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,7.0,7.0,10.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0,161.0,3.0,8.0,0.0,90.0,0,Away,0,1.0,2.0,3.0,2.0,3.0
Mitchell Brown,12.0,0.0,12.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,8.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,357.0,1.0,5.0,1.0,82.0,0,Away,0,5.0,5.0,2.0,1.0,2.0
Joe Daniher,5.0,7.0,12.0,3.0,1.0,1.0,0.0,6.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,6.0,6.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,88.0,5.0,2.0,0.0,92.0,0,Away,0,2.0,1.0,0.0,3.0,5.0
Andrew McGrath,6.0,6.0,12.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,5.0,7.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,228.0,5.0,6.0,0.0,81.0,0,Away,0,1.0,1.0,7.0,0.0,4.0
Heath Hocking,7.0,3.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,7.0,3.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,54.0,0.0,1.0,0.0,66.0,0,Away,0,1.0,1.0,3.0,2.0,6.0
Cale Hooker,4.0,6.0,10.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,6.0,6.0,8.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,145.0,1.0,1.0,0.0,90.0,0,Away,0,1.0,2.0,1.0,2.0,2.0
Orazio Fantasia,7.0,2.0,9.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,2.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,174.0,2.0,1.0,2.0,84.0,0,Away,0,0.0,0.0,1.0,3.0,6.0
Mark Baguley,5.0,3.0,8.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,4.0,1.0,7.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,64.0,3.0,4.0,0.0,91.0,0,Away,0,3.0,3.0,7.0,0.0,2.0
Anthony M-Tipungwuti,3.0,5.0,8.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,10.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,99.0,2.0,2.0,0.0,75.0,0,Away,0,0.0,0.0,3.0,3.0,2.0
Kyle Langford,2.0,4.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,8.0,1.0,1.0,2.0,73.0,0,Away,0,0.0,0.0,0.0,2.0,2.0
