Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Dane Rampe,13.0,9.0,22.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,1.0,5.0,13.0,21.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,411.0,2.0,8.0,0.0,95.0,0,Away,0,4.0,4.0,1.0,3.0,1.0
Callum Mills,9.0,13.0,22.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,1.0,4.0,18.0,18.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,224.0,4.0,3.0,0.0,86.0,0,Away,0,6.0,6.0,1.0,1.0,4.0
Ryan Clarke,14.0,5.0,19.0,6.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,5.0,14.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,250.0,4.0,3.0,0.0,89.0,0,Away,0,5.0,6.0,5.0,4.0,7.0
Sam Reid,3.0,13.0,16.0,4.0,1.0,1.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,11.0,12.0,2.0,2.0,1.0,0.0,1.0,0.0,5.0,79.0,0.0,2.0,0.0,86.0,0,Away,0,2.0,2.0,0.0,5.0,4.0
Jackson Thurlow,9.0,6.0,15.0,5.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0,6.0,10.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,143.0,1.0,6.0,0.0,73.0,0,Away,0,5.0,5.0,8.0,4.0,5.0
James Rowbottom,6.0,7.0,13.0,4.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,92.0,2.0,1.0,0.0,66.0,0,Away,0,4.0,4.0,4.0,3.0,2.0
Callum Sinclair,8.0,4.0,12.0,2.0,0.0,0.0,1.0,24.0,0.0,1.0,3.0,2.0,1.0,2.0,1.0,5.0,7.0,9.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,119.0,2.0,1.0,0.0,85.0,0,Away,0,2.0,2.0,1.0,3.0,3.0
Tom McCartin,5.0,7.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,3.0,4.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,78.0,3.0,0.0,0.0,82.0,0,Away,0,5.0,5.0,2.0,1.0,3.0
Lance Franklin,10.0,1.0,11.0,6.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,6.0,8.0,2.0,3.0,2.0,0.0,0.0,0.0,8.0,221.0,1.0,0.0,1.0,94.0,0,Away,0,4.0,3.0,1.0,7.0,3.0
Kieren Jack,8.0,3.0,11.0,5.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,6.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,191.0,2.0,0.0,1.0,67.0,0,Away,0,4.0,3.0,2.0,3.0,6.0
Aliir Aliir,6.0,3.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,7.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,100.0,2.0,4.0,0.0,77.0,0,Away,0,4.0,4.0,0.0,0.0,2.0
Ben Ronke,7.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,283.0,4.0,0.0,0.0,69.0,0,Away,0,3.0,3.0,0.0,0.0,6.0
