Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jaxon Prior,12.0,4.0,16.0,5.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,2.0,14.0,11.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,373.0,2.0,1.0,0.0,69.0,1,Home,0,5.0,5.0,1.0,5.0,5.0
Harris Andrews,10.0,5.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,5.0,10.0,14.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,194.0,1.0,9.0,0.0,100.0,1,Home,0,8.0,10.0,0.0,1.0,1.0
Hugh McCluggage,13.0,2.0,15.0,2.0,1.0,1.0,7.0,0.0,0.0,4.0,1.0,3.0,2.0,0.0,1.0,5.0,9.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,370.0,4.0,3.0,1.0,76.0,1,Home,0,2.0,2.0,6.0,7.0,8.0
James Madden,11.0,4.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,5.0,9.0,12.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,230.0,2.0,4.0,0.0,82.0,1,Home,0,5.0,5.0,0.0,3.0,3.0
Lincoln McCarthy,8.0,5.0,13.0,4.0,2.0,0.0,4.0,0.0,2.0,4.0,2.0,3.0,0.0,2.0,0.0,6.0,7.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,238.0,5.0,3.0,0.0,83.0,1,Home,0,4.0,3.0,4.0,3.0,5.0
Charlie Cameron,7.0,6.0,13.0,3.0,1.0,1.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,5.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,222.0,3.0,0.0,1.0,79.0,1,Home,0,2.0,2.0,3.0,7.0,5.0
Callum Ah Chee,10.0,3.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,4.0,9.0,10.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,217.0,2.0,3.0,0.0,91.0,1,Home,0,5.0,5.0,0.0,4.0,3.0
Keidean Coleman,9.0,4.0,13.0,5.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,4.0,9.0,10.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,201.0,4.0,2.0,0.0,71.0,1,Home,0,4.0,3.0,3.0,4.0,3.0
Eric Hipwood,9.0,3.0,12.0,6.0,1.0,2.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,8.0,0.0,3.0,5.0,0.0,0.0,0.0,7.0,298.0,1.0,1.0,0.0,85.0,1,Home,0,6.0,3.0,2.0,6.0,4.0
Daniel McStay,6.0,5.0,11.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,7.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,100.0,2.0,1.0,0.0,80.0,1,Home,0,3.0,3.0,0.0,4.0,3.0
Grant Birchall,9.0,0.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,87.0,0.0,3.0,0.0,72.0,1,Home,0,5.0,5.0,1.0,5.0,0.0
Joe Daniher,4.0,3.0,7.0,2.0,1.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,104.0,2.0,0.0,0.0,91.0,1,Home,0,1.0,0.0,3.0,5.0,3.0
Tim Taranto,23.0,13.0,36.0,8.0,0.0,0.0,6.0,0.0,0.0,4.0,5.0,10.0,2.0,3.0,1.0,16.0,19.0,16.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,536.0,13.0,4.0,0.0,81.0,0,Away,1,7.0,8.0,6.0,4.0,20.0
Callan Ward,17.0,15.0,32.0,8.0,2.0,0.0,1.0,0.0,0.0,3.0,5.0,2.0,3.0,1.0,1.0,12.0,20.0,26.0,2.0,0.0,1.0,0.0,3.0,2.0,5.0,390.0,3.0,1.0,0.0,74.0,0,Away,0,6.0,8.0,1.0,5.0,6.0
Jacob Hopper,18.0,13.0,31.0,5.0,1.0,0.0,3.0,0.0,0.0,6.0,5.0,3.0,1.0,1.0,0.0,13.0,18.0,21.0,0.0,1.0,0.0,0.0,2.0,3.0,5.0,438.0,3.0,4.0,0.0,81.0,0,Away,0,5.0,4.0,3.0,5.0,10.0
Lachie Whitfield,22.0,8.0,30.0,11.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,6.0,3.0,0.0,8.0,20.0,26.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,459.0,3.0,3.0,0.0,83.0,0,Away,0,11.0,11.0,1.0,5.0,4.0
Isaac Cumming,20.0,8.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,1.0,5.0,20.0,25.0,2.0,0.0,4.0,2.0,0.0,0.0,5.0,508.0,5.0,7.0,0.0,81.0,0,Away,0,10.0,12.0,1.0,5.0,3.0
Joshua Kelly,11.0,15.0,26.0,3.0,2.0,0.0,6.0,0.0,0.0,2.0,6.0,1.0,1.0,0.0,0.0,10.0,16.0,18.0,0.0,1.0,3.0,0.0,3.0,3.0,5.0,321.0,3.0,0.0,0.0,90.0,0,Away,0,3.0,2.0,6.0,5.0,8.0
Lachlan Ash,19.0,7.0,26.0,8.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,4.0,19.0,21.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,402.0,6.0,5.0,0.0,82.0,0,Away,0,8.0,8.0,4.0,3.0,5.0
Nick Haynes,11.0,5.0,16.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,4.0,2.0,0.0,1.0,15.0,10.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,207.0,5.0,5.0,0.0,87.0,0,Away,0,7.0,7.0,3.0,1.0,6.0
Tom Green,8.0,7.0,15.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,7.0,1.0,0.0,1.0,0.0,9.0,7.0,9.0,0.0,0.0,2.0,1.0,2.0,5.0,3.0,255.0,4.0,1.0,0.0,75.0,0,Away,0,1.0,1.0,2.0,3.0,6.0
Jake Riccardi,8.0,7.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,192.0,5.0,2.0,0.0,89.0,0,Away,0,3.0,3.0,1.0,0.0,7.0
Harrison Himmelberg,9.0,4.0,13.0,7.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,11.0,10.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,233.0,1.0,2.0,1.0,86.0,0,Away,0,7.0,7.0,2.0,3.0,3.0
Daniel Lloyd,6.0,7.0,13.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,2.0,6.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,108.0,5.0,1.0,1.0,76.0,0,Away,0,3.0,4.0,2.0,2.0,3.0
Jack Buckley,8.0,5.0,13.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,6.0,7.0,12.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,152.0,2.0,7.0,0.0,84.0,0,Away,0,6.0,7.0,3.0,2.0,1.0
Connor Idun,6.0,6.0,12.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,4.0,8.0,10.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,71.0,1.0,3.0,0.0,87.0,0,Away,0,6.0,7.0,2.0,2.0,2.0
Xavier O'Halloran,6.0,5.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,7.0,5.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,164.0,4.0,1.0,2.0,78.0,0,Away,0,1.0,1.0,1.0,2.0,5.0
Matthew Flynn,5.0,5.0,10.0,2.0,1.0,0.0,3.0,17.0,0.0,0.0,1.0,5.0,1.0,1.0,2.0,9.0,2.0,6.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,57.0,4.0,2.0,0.0,78.0,0,Away,0,0.0,1.0,3.0,1.0,4.0
Matthew Buntine,5.0,3.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,2.0,6.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,3.0,4.0,0.0,90.0,0,Away,0,2.0,2.0,4.0,0.0,4.0
Jeremy Finlayson,7.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,5.0,3.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,172.0,1.0,1.0,0.0,86.0,0,Away,0,1.0,1.0,0.0,3.0,2.0
Samuel Reid,4.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,117.0,0.0,6.0,0.0,84.0,0,Away,0,0.0,0.0,1.0,1.0,2.0
Ian Hill,5.0,2.0,7.0,3.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,176.0,1.0,0.0,0.0,82.0,0,Away,0,2.0,2.0,2.0,3.0,2.0
Zachary Sproule,5.0,1.0,6.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,126.0,5.0,0.0,1.0,85.0,0,Away,0,1.0,1.0,2.0,2.0,3.0
Shane Mumford,0.0,5.0,5.0,1.0,0.0,0.0,2.0,21.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,4.0,1.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,-19.0,0.0,0.0,0.0,60.0,0,Away,0,0.0,1.0,2.0,2.0,0.0
