Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
James Aish,11.0,14.0,25.0,6.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,5.0,4.0,1.0,2.0,6.0,20.0,21.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,430.0,2.0,8.0,0.0,89.0,0,Away,0,5.0,6.0,3.0,8.0,4.0
Luke Ryan,15.0,6.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0,5.0,11.0,18.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,543.0,6.0,7.0,0.0,92.0,0,Away,0,3.0,3.0,0.0,2.0,3.0
Nathan Fyfe,9.0,11.0,20.0,3.0,2.0,1.0,6.0,0.0,0.0,0.0,4.0,7.0,0.0,2.0,2.0,14.0,7.0,14.0,2.0,2.0,4.0,0.0,2.0,2.0,9.0,175.0,2.0,5.0,1.0,86.0,0,Away,1,1.0,1.0,5.0,9.0,6.0
Darcy Tucker,9.0,11.0,20.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,2.0,19.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,329.0,1.0,3.0,0.0,86.0,0,Away,0,4.0,4.0,1.0,5.0,1.0
Sean Darcy,6.0,11.0,17.0,4.0,0.0,0.0,4.0,24.0,0.0,2.0,6.0,5.0,1.0,1.0,3.0,11.0,6.0,13.0,1.0,0.0,1.0,0.0,3.0,3.0,5.0,140.0,3.0,2.0,0.0,81.0,0,Away,0,3.0,4.0,4.0,5.0,4.0
Blake Acres,8.0,8.0,16.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,6.0,11.0,9.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,312.0,4.0,4.0,0.0,77.0,0,Away,0,0.0,1.0,4.0,5.0,7.0
Caleb Serong,5.0,11.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,7.0,10.0,14.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,81.0,0.0,4.0,0.0,71.0,0,Away,0,1.0,1.0,1.0,4.0,2.0
Brennan Cox,8.0,7.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,3.0,8.0,9.0,13.0,2.0,0.0,12.0,0.0,0.0,0.0,2.0,168.0,3.0,7.0,0.0,100.0,0,Away,0,2.0,4.0,1.0,2.0,2.0
Michael Walters,10.0,3.0,13.0,3.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,299.0,3.0,1.0,1.0,86.0,0,Away,0,3.0,3.0,2.0,8.0,4.0
Travis Colyer,9.0,3.0,12.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,7.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,192.0,3.0,2.0,0.0,84.0,0,Away,0,3.0,2.0,1.0,4.0,8.0
Nathan Wilson,7.0,5.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,0.0,3.0,9.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,304.0,4.0,3.0,0.0,81.0,0,Away,0,2.0,2.0,0.0,2.0,2.0
Connor Blakely,3.0,8.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,4.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,86.0,5.0,1.0,0.0,35.0,0,Away,0,1.0,1.0,0.0,1.0,3.0
Mitchell Crowden,4.0,7.0,11.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,9.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,112.0,2.0,0.0,3.0,78.0,0,Away,0,2.0,1.0,1.0,2.0,2.0
Lachlan Schultz,8.0,3.0,11.0,5.0,1.0,0.0,1.0,0.0,2.0,5.0,1.0,1.0,0.0,3.0,0.0,4.0,7.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,239.0,3.0,0.0,0.0,83.0,0,Away,0,5.0,4.0,1.0,3.0,3.0
Rory Lobb,7.0,3.0,10.0,2.0,1.0,2.0,0.0,3.0,2.0,2.0,1.0,3.0,0.0,2.0,0.0,5.0,4.0,4.0,1.0,2.0,2.0,0.0,0.0,1.0,6.0,237.0,2.0,0.0,0.0,100.0,0,Away,0,1.0,0.0,0.0,4.0,6.0
Taylin Duman,4.0,6.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,9.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,108.0,1.0,3.0,0.0,74.0,0,Away,0,3.0,3.0,4.0,4.0,3.0
Tobe Watson,6.0,4.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,6.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,78.0,1.0,5.0,0.0,79.0,0,Away,0,4.0,4.0,0.0,3.0,2.0
Liam Henry,7.0,2.0,9.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,163.0,2.0,2.0,0.0,71.0,0,Away,0,2.0,1.0,0.0,6.0,4.0
Josh Treacy,6.0,1.0,7.0,3.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,5.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,192.0,1.0,1.0,1.0,80.0,0,Away,0,1.0,3.0,1.0,5.0,2.0
Sam Switkowski,3.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,42.0,1.0,0.0,0.0,39.0,0,Away,0,0.0,0.0,1.0,4.0,2.0
