Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Todd Goldstein,13.0,7.0,20.0,4.0,1.0,0.0,6.0,36.0,0.0,4.0,5.0,1.0,0.0,4.0,1.0,8.0,12.0,12.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,317.0,1.0,1.0,0.0,87.0,1,Home,1,4.0,4.0,6.0,5.0,8.0
Jed Anderson,7.0,13.0,20.0,3.0,0.0,0.0,8.0,0.0,1.0,2.0,4.0,3.0,0.0,2.0,0.0,9.0,10.0,14.0,0.0,0.0,1.0,0.0,2.0,2.0,6.0,147.0,4.0,2.0,0.0,69.0,1,Home,0,3.0,3.0,8.0,5.0,6.0
Jamie MacMillan,15.0,4.0,19.0,8.0,0.0,0.0,5.0,0.0,1.0,5.0,0.0,8.0,2.0,2.0,5.0,2.0,17.0,13.0,0.0,0.0,5.0,1.0,0.0,0.0,7.0,435.0,3.0,4.0,0.0,93.0,1,Home,0,8.0,8.0,5.0,6.0,6.0
Jack Ziebell,10.0,8.0,18.0,4.0,1.0,2.0,4.0,0.0,0.0,2.0,0.0,6.0,0.0,2.0,3.0,9.0,10.0,10.0,1.0,3.0,2.0,0.0,0.0,0.0,4.0,216.0,5.0,2.0,2.0,94.0,1,Home,0,3.0,1.0,2.0,4.0,8.0
Marley Williams,10.0,8.0,18.0,3.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,1.0,6.0,13.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,179.0,4.0,5.0,0.0,84.0,1,Home,0,3.0,3.0,7.0,6.0,3.0
Kayne Turner,8.0,6.0,14.0,4.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,3.0,11.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,152.0,2.0,2.0,0.0,82.0,1,Home,0,4.0,4.0,3.0,4.0,5.0
Majak Daw,6.0,7.0,13.0,5.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,8.0,12.0,2.0,1.0,4.0,3.0,1.0,0.0,3.0,198.0,0.0,5.0,0.0,84.0,1,Home,0,3.0,4.0,1.0,3.0,1.0
Shaun Atley,6.0,7.0,13.0,1.0,0.0,2.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,7.0,7.0,10.0,0.0,0.0,1.0,5.0,0.0,1.0,6.0,248.0,0.0,2.0,0.0,83.0,1,Home,0,1.0,1.0,4.0,6.0,3.0
Jy Simpkin,4.0,9.0,13.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,8.0,6.0,12.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,55.0,0.0,0.0,0.0,75.0,1,Home,0,3.0,2.0,0.0,3.0,1.0
Nathan Hrovat,3.0,9.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,3.0,2.0,0.0,75.0,1,Home,0,0.0,1.0,1.0,3.0,3.0
Ben Brown,8.0,4.0,12.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,6.0,6.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,244.0,2.0,0.0,0.0,100.0,1,Home,0,4.0,2.0,1.0,8.0,4.0
Cameron Zurhaar,2.0,7.0,9.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,5.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,90.0,2.0,2.0,3.0,56.0,1,Home,0,0.0,0.0,0.0,4.0,4.0
Jarryd Lyons,15.0,11.0,26.0,1.0,0.0,2.0,7.0,0.0,0.0,2.0,7.0,6.0,0.0,0.0,3.0,12.0,15.0,16.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,408.0,7.0,2.0,0.0,74.0,0,Away,0,1.0,1.0,7.0,5.0,10.0
Jarrod Harbrow,22.0,3.0,25.0,3.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,3.0,6.0,0.0,1.0,4.0,19.0,20.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,566.0,4.0,4.0,0.0,86.0,0,Away,0,3.0,3.0,2.0,1.0,5.0
Lachlan Weller,14.0,11.0,25.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,4.0,3.0,0.0,0.0,5.0,19.0,17.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,506.0,8.0,3.0,0.0,84.0,0,Away,0,5.0,5.0,2.0,1.0,8.0
Touk Miller,7.0,17.0,24.0,7.0,1.0,0.0,6.0,0.0,0.0,2.0,5.0,4.0,2.0,1.0,1.0,13.0,11.0,19.0,2.0,0.0,1.0,0.0,1.0,4.0,3.0,146.0,1.0,2.0,2.0,81.0,0,Away,0,5.0,7.0,4.0,3.0,5.0
Will Brodie,7.0,17.0,24.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,6.0,4.0,1.0,1.0,0.0,12.0,12.0,16.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,240.0,7.0,2.0,2.0,74.0,0,Away,0,2.0,2.0,2.0,4.0,8.0
Jack Martin,9.0,13.0,22.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,5.0,16.0,17.0,1.0,2.0,2.0,0.0,1.0,2.0,4.0,189.0,4.0,0.0,0.0,83.0,0,Away,0,6.0,5.0,4.0,4.0,5.0
Jarrod Witts,8.0,11.0,19.0,7.0,1.0,1.0,5.0,36.0,0.0,2.0,4.0,5.0,4.0,0.0,2.0,9.0,10.0,12.0,1.0,1.0,2.0,0.0,1.0,3.0,4.0,204.0,5.0,5.0,1.0,84.0,0,Away,0,6.0,6.0,4.0,4.0,7.0
Callum Ah Chee,5.0,13.0,18.0,5.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,2.0,6.0,11.0,15.0,0.0,1.0,3.0,0.0,1.0,0.0,4.0,227.0,0.0,2.0,0.0,81.0,0,Away,0,5.0,4.0,2.0,3.0,3.0
Aaron Young,9.0,7.0,16.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,5.0,11.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,249.0,4.0,1.0,2.0,86.0,0,Away,0,2.0,2.0,2.0,3.0,7.0
Steven May,11.0,4.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,2.0,7.0,6.0,7.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,288.0,1.0,8.0,0.0,91.0,0,Away,0,3.0,5.0,0.0,1.0,8.0
Alex Sexton,9.0,6.0,15.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,12.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,354.0,3.0,0.0,0.0,89.0,0,Away,0,3.0,3.0,1.0,3.0,5.0
Peter Wright,10.0,5.0,15.0,9.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,2.0,13.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,292.0,3.0,1.0,2.0,86.0,0,Away,0,9.0,9.0,0.0,5.0,4.0
Joshua Schoenfeld,8.0,7.0,15.0,6.0,0.0,2.0,3.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,4.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,182.0,2.0,4.0,1.0,78.0,0,Away,0,6.0,5.0,2.0,3.0,6.0
Wil Powell,9.0,6.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,4.0,1.0,8.0,8.0,13.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,180.0,3.0,2.0,0.0,75.0,0,Away,0,5.0,5.0,1.0,2.0,2.0
David Swallow,2.0,12.0,14.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,0.0,11.0,4.0,9.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,110.0,1.0,1.0,0.0,78.0,0,Away,0,0.0,1.0,5.0,1.0,5.0
Jesse Joyce,11.0,1.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,1.0,4.0,9.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,301.0,5.0,4.0,0.0,80.0,0,Away,0,4.0,4.0,0.0,0.0,5.0
Rory Thompson,7.0,2.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,5.0,4.0,9.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,163.0,2.0,8.0,0.0,100.0,0,Away,0,2.0,3.0,2.0,0.0,0.0
Brayden Crossley,4.0,5.0,9.0,2.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,5.0,4.0,6.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,31.0,2.0,1.0,0.0,82.0,0,Away,0,0.0,0.0,0.0,3.0,3.0
Nicholas Holman,3.0,6.0,9.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,4.0,6.0,4.0,7.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,46.0,4.0,2.0,2.0,78.0,0,Away,0,1.0,0.0,4.0,3.0,2.0
Sean Lemmens,5.0,3.0,8.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,1.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,110.0,2.0,2.0,0.0,74.0,0,Away,0,2.0,2.0,3.0,3.0,2.0
Charlie Ballard,4.0,4.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,4.0,5.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,66.0,3.0,5.0,0.0,84.0,0,Away,0,2.0,3.0,1.0,1.0,3.0
Michael Rischitelli,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,78.0,2.0,3.0,0.0,72.0,0,Away,0,0.0,0.0,0.0,0.0,2.0
